Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dan hebben we niet hetzelfde	9	B	26, 34
3	4	dan hebben we niet	25	B	10, 26, 34
2	4	geval aan de linkerkant	15	B	5, 19
2	4	oké dan hebben we	7	B	10, 16
2	3	die met die	8	B	17, 24
4	2	aan de	25	B	0, 5, 19, 24
4	2	voor mij	23	B	12, 14, 30, 34
3	2	dat zijn	19	B	12, 24, 30
2	2	bij mij	39	B	14, 52
2	2	de lijn	19	B	22, 40
2	2	dit zijn	21	B	17, 37
2	2	een kruis	3	B	5, 7
2	2	en dan	4	B	5, 8
2	2	hij staan	3	B	40, 42
2	2	lijn lopen	3	B	40, 42
9	1	de	43	B	0, 5, 19, 20, 22, 24, 37, 40, 42
9	1	ja	47	B	0, 2, 22, 24, 29, 33, 39, 40, 46
7	1	dan	32	B	5, 8, 10, 16, 26, 34, 36
7	1	en	41	B	0, 5, 6, 8, 20, 34, 40
6	1	niet	42	B	10, 14, 16, 26, 34, 51
6	1	zijn	38	B	0, 12, 17, 24, 30, 37
5	1	dat	25	B	12, 20, 24, 30, 36
5	1	die	53	B	0, 5, 17, 24, 52
5	1	hebben	35	B	0, 10, 16, 26, 34
5	1	het	41	B	0, 5, 8, 16, 40
5	1	staan	34	B	19, 34, 40, 42, 52
5	1	we	30	B	5, 10, 16, 26, 34
4	1	aan	25	B	0, 5, 19, 24
4	1	lijn	23	B	20, 22, 40, 42
3	1	dit	33	B	5, 17, 37
3	1	een	8	B	0, 5, 7
3	1	hij	43	B	0, 40, 42
3	1	in	36	B	5, 19, 40
3	1	lopen	23	B	20, 40, 42
3	1	nee	38	B	14, 27, 51
3	1	oké	35	B	10, 16, 44
3	1	rechts	39	B	14, 34, 52
3	1	weer	38	B	0, 5, 37
2	1	Pippi	21	B	17, 37
2	1	bovenin	37	B	6, 42
2	1	dezelfde	7	B	10, 16
2	1	dus	30	B	7, 36
2	1	echt	3	B	40, 42
2	1	er	29	B	14, 42
2	1	erdoorheen	21	B	20, 40
2	1	horizontaal	13	B	8, 20
2	1	onder	4	B	5, 8
2	1	ook	15	B	0, 14
2	1	precies	41	B	2, 42
2	1	van	9	B	0, 8
2	1	verticaal	35	B	8, 42
2	1	wel	19	B	22, 40

