Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	in het midden van	59	46	1	B	14, 59
2	2	4	staan bij mij helemaal	14	3	1	A	12, 14
3	1	3	het midden van	14	48	1	A	12, 14, 59
3	3	3	nee bij mij	45	28	1	A	37, 45, 64
3	1	3	staan bij mij	43	32	1	A	12, 14, 43
2	2	3	met die spijker	55	32	1	B	24, 55
8	2	2	bij mij	12	54	1	B	11, 12, 14, 17, 37, 43, 45, 64
7	5	2	het midden	32	48	1	A	12, 14, 32, 43, 45, 58, 59
6	6	2	en dan	14	60	2	A	0, 12, 14, 33, 58, 59
4	2	2	die spijker	25	32	1	B	24, 25, 41, 55
4	2	2	in het	59	52	3	B	8, 14, 24, 59
3	3	2	denken ik	36	22	1	A	32, 36, 53
3	3	2	zijn die	41	33	1	B	34, 41, 66
2	2	2	beetje naar	33	4	1	B	30, 33
2	2	2	dit zijn	41	20	1	B	22, 41
2	2	2	en iets	53	10	1	A	44, 53
2	2	2	hij zijn	36	4	1	A	33, 36
2	2	2	ja ja	26	18	1	A	9, 26
2	2	2	naar boven	33	5	1	B	29, 33
2	2	2	staan die	59	15	1	B	45, 59
15	8	1	die	2	67	1	A	0, 2, 12, 17, 23, 24, 25, 34, 41, 43, 45, 47, 55, 59, 66
15	8	1	en	14	62	2	A	0, 12, 14, 24, 30, 33, 41, 43, 44, 49, 51, 53, 58, 59, 61
15	6	1	het	12	59	2	B	3, 8, 12, 14, 22, 24, 25, 32, 35, 43, 45, 49, 58, 59, 61
13	12	1	ja	1	61	1	A	0, 1, 9, 10, 19, 26, 28, 42, 48, 54, 56, 59, 60
13	7	1	zijn	28	64	4	B	3, 8, 11, 22, 28, 33, 34, 35, 36, 40, 41, 50, 66
10	2	1	bij	12	63	2	B	2, 11, 12, 14, 17, 37, 43, 45, 52, 64
10	4	1	dan	20	67	2	A	0, 12, 14, 20, 25, 33, 34, 58, 59, 66
9	9	1	dat	11	52	1	A	4, 11, 20, 25, 28, 40, 41, 50, 55
8	6	1	met	22	62	1	A	0, 22, 24, 25, 41, 47, 55, 61
8	3	1	staan	15	48	1	A	12, 14, 15, 29, 43, 45, 51, 59
7	4	1	nee	20	58	2	B	7, 14, 20, 37, 45, 46, 64
7	7	1	oké	27	59	3	B	7, 11, 21, 27, 34, 39, 65
7	3	1	spijker	25	54	2	B	8, 24, 25, 41, 47, 55, 61
6	6	1	de	18	45	1	B	17, 18, 22, 32, 47, 61
6	6	1	een	8	42	1	A	0, 8, 25, 30, 33, 41
6	6	1	er	8	65	1	A	0, 8, 36, 52, 63, 64
6	4	1	ik	36	60	2	A	0, 32, 36, 53, 54, 59
6	3	1	naar	44	25	2	B	29, 30, 33, 44, 51, 53
5	5	1	bijzettafel	49	62	2	A	0, 41, 49, 55, 61
5	3	1	hij	33	38	2	B	14, 29, 33, 36, 51
5	2	1	van	18	48	1	A	12, 14, 18, 32, 59
4	2	1	boven	36	15	1	B	29, 33, 36, 43
4	2	1	helemaal	17	7	1	A	12, 14, 17, 18
4	1	1	in	59	52	3	B	8, 14, 24, 59
4	4	1	maar	38	39	3	A	0, 25, 33, 38
4	4	1	wel	37	36	2	B	29, 36, 37, 64
3	1	1	dit	22	42	1	A	0, 22, 41
3	3	1	hebben	32	53	1	B	2, 32, 54
3	1	1	iets	53	11	2	A	43, 44, 53
3	3	1	link	52	48	1	A	12, 52, 59
3	3	1	onderin	13	3	1	A	12, 13, 14
3	3	1	één	52	14	1	A	50, 52, 63
2	2	1	aan	18	2	1	B	17, 18
2	2	1	negen	6	2	1	A	5, 6
2	2	1	omhoog	36	2	1	A	35, 36
2	2	1	onder	64	20	1	B	45, 64
2	2	1	zitten	25	9	1	B	17, 25
2	2	1	zullen	52	53	1	A	0, 52

