Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	dit zijn die een met die	56	18	1	B	48, 56, 65
4	1	5	dit zijn die een met	71	24	1	B	48, 56, 65, 71
2	2	5	niet tegen de lijn aan	27	2	1	A	26, 27
3	3	4	neus en die twee	65	16	1	A	56, 65, 71
2	2	4	bij mij in het	67	9	1	A	59, 67
4	4	3	nee nee nee	79	17	1	B	70, 79, 85, 86
3	3	3	staan bij mij	43	52	1	B	16, 43, 67
2	2	3	en aan de	40	10	1	A	31, 40
2	2	3	groot neus en	56	9	1	B	48, 56
2	2	3	met die twee	48	11	1	A	38, 48
2	2	3	nee dit zijn	47	2	1	B	46, 47
2	2	3	twee dinge in	38	38	1	B	1, 38
9	5	2	bij mij	16	71	1	A	15, 16, 38, 43, 55, 59, 67, 69, 85
6	4	2	aan de	31	48	3	B	1, 6, 11, 31, 40, 48
6	1	2	dit zijn	47	26	1	B	46, 47, 48, 56, 65, 71
5	1	2	die een	48	34	1	A	38, 48, 56, 65, 71
5	5	2	en dan	12	67	1	B	11, 12, 38, 48, 77
5	1	2	nee nee	70	32	1	A	55, 70, 79, 85, 86
5	5	2	zeggen maar	24	63	1	A	23, 24, 55, 61, 85
4	4	2	de middellijn	78	48	3	A	31, 59, 61, 78
4	4	2	hij zitten	27	60	1	A	26, 27, 59, 85
4	2	2	in het	59	52	2	B	16, 53, 59, 67
4	4	2	net iets	80	8	1	A	77, 80, 81, 84
4	4	2	of zo	32	30	3	A	3, 12, 28, 32
4	2	2	tegen de	53	34	1	A	26, 27, 53, 59
3	3	2	de ander	11	69	1	A	3, 11, 71
3	3	2	denken ik	67	37	2	A	31, 35, 67
3	3	2	een half	67	40	2	A	28, 31, 67
3	3	2	fancy en	48	63	1	A	3, 48, 65
3	3	2	het kwadrant	61	27	1	B	53, 61, 79
3	3	2	kunnen er	69	16	2	B	54, 67, 69
3	3	2	één fancy	56	18	1	B	48, 56, 65
2	2	2	dat zijn	41	27	1	A	15, 41
2	2	2	de hoek	80	58	1	A	23, 80
2	2	2	een klein	27	5	1	A	23, 27
2	2	2	en één	65	10	1	A	56, 65
2	2	2	het rechtsbovenkwadrant	81	15	1	B	67, 81
2	2	2	ja ja	21	13	1	B	9, 21
2	2	2	klein beetje	24	2	1	A	23, 24
2	2	2	maar niet	24	2	1	A	23, 24
2	2	2	naar beneden	23	2	1	B	22, 23
2	2	2	wel iets	23	2	1	B	22, 23
2	2	2	zijn dit	46	9	1	A	38, 46
41	39	1	ja	2	82	1	B	1, 2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 18, 19, 21, 22, 23, 25, 29, 30, 31, 33, 34, 35, 39, 40, 42, 44, 45, 49, 52, 57, 60, 62, 63, 64, 66, 72, 73, 76, 82
16	1	1	de	71	80	1	B	1, 3, 6, 11, 23, 26, 27, 31, 40, 48, 53, 59, 61, 71, 78, 80
16	6	1	en	6	76	1	A	3, 6, 11, 12, 31, 38, 40, 48, 54, 56, 61, 65, 67, 71, 77, 78
14	7	1	een	3	71	1	B	1, 3, 6, 12, 23, 27, 28, 31, 38, 48, 56, 65, 67, 71
13	9	1	die	35	73	3	B	13, 20, 22, 35, 38, 44, 48, 55, 56, 65, 71, 84, 85
12	3	1	bij	20	71	1	A	15, 16, 20, 24, 38, 43, 44, 55, 59, 67, 69, 85
12	3	1	zijn	16	69	3	A	3, 12, 15, 16, 38, 41, 46, 47, 48, 56, 65, 71
11	3	1	aan	53	85	3	B	1, 6, 11, 26, 27, 31, 40, 48, 53, 59, 85
11	9	1	er	12	69	2	B	1, 6, 12, 24, 27, 28, 31, 38, 54, 67, 69
11	6	1	het	23	69	1	B	16, 23, 53, 59, 61, 67, 77, 79, 81, 83, 84
10	3	1	nee	47	60	3	B	27, 44, 46, 47, 55, 69, 70, 79, 85, 86
10	10	1	nog	21	64	2	B	6, 11, 21, 22, 24, 27, 40, 67, 68, 69
10	10	1	van	67	82	5	A	3, 12, 23, 38, 61, 67, 69, 79, 83, 84
9	3	1	iets	61	63	1	B	22, 23, 61, 68, 77, 78, 80, 81, 84
