Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	kruiwag met die piramide die	21	A	62, 82
2	4	aan de links kant	25	A	5, 29
2	4	iets veel naar rechts	29	A	52, 80
2	4	tegen de middellijn aan	20	A	47, 66
4	3	een soort van	28	A	2, 10, 16, 29
3	3	met die piramide	41	A	42, 62, 82
2	3	het zijn een	15	A	2, 16
2	3	in het midden	21	A	50, 70
6	2	bij mij	44	A	37, 40, 47, 59, 78, 80
5	2	soort van	28	A	2, 10, 16, 22, 29
5	2	zeggen maar	57	A	10, 22, 52, 62, 66
4	2	aan de	25	A	5, 10, 22, 29
3	2	de middellijn	32	A	47, 66, 78
3	2	die een	53	A	10, 40, 62
3	2	een beetje	55	A	16, 66, 70
3	2	met die	41	A	42, 62, 82
2	2	dat zijn	21	A	39, 59
2	2	de kruiwag	10	A	73, 82
2	2	denken dat	48	A	40, 87
2	2	die kruiwag	7	A	56, 62
2	2	en dan	49	A	22, 70
2	2	ja ja	5	A	16, 20
2	2	kant zitten	20	A	10, 29
2	2	kunnen zijn	15	A	2, 16
2	2	maar ja	26	A	27, 52
2	2	staan die	39	A	37, 75
2	2	tegen de	20	A	47, 66
2	2	zullen ik	29	A	52, 80
2	2	zullen kunnen	72	A	16, 87
12	1	ja	59	A	15, 16, 20, 25, 27, 32, 45, 52, 56, 58, 61, 73
10	1	die	73	A	10, 16, 37, 40, 42, 47, 56, 62, 75, 82
10	1	een	69	A	2, 5, 6, 10, 16, 29, 40, 62, 66, 70
9	1	de	78	A	5, 10, 22, 29, 47, 66, 73, 78, 82
8	1	zijn	61	A	2, 16, 22, 34, 39, 40, 59, 62
7	1	maar	57	A	10, 22, 27, 47, 52, 62, 66
7	1	van	66	A	2, 10, 16, 22, 29, 40, 67
6	1	dat	72	A	16, 22, 39, 40, 59, 87
6	1	het	69	A	2, 16, 40, 50, 67, 70
6	1	ik	54	A	27, 32, 40, 52, 67, 80
6	1	zeggen	71	A	10, 22, 52, 62, 66, 80
5	1	met	78	A	5, 40, 42, 62, 82
5	1	rechts	71	A	10, 37, 47, 52, 80
5	1	zullen	86	A	2, 16, 52, 80, 87
4	1	en	66	A	22, 50, 70, 87
4	1	hem	25	A	16, 27, 32, 40
4	1	je	35	A	6, 10, 16, 40
4	1	kunnen	86	A	2, 16, 40, 87
4	1	piramide	73	A	10, 42, 62, 82
3	1	dan	49	A	22, 32, 70
3	1	er	66	A	22, 62, 87
3	1	nee	49	A	32, 39, 80
3	1	op	39	A	40, 62, 78
3	1	punt	13	A	10, 16, 22
3	1	staan	39	A	37, 47, 75
3	1	twee	73	A	16, 40, 88
3	1	veel	65	A	16, 52, 80
3	1	wat	18	A	5, 16, 22
3	1	zitten	20	A	10, 22, 29
2	1	denken	48	A	40, 87
2	1	dus	18	A	22, 39
2	1	hebben	5	A	6, 10
2	1	iets	29	A	52, 80
2	1	kruiwagen	39	A	2, 40
2	1	liggen	21	A	62, 82
2	1	of	62	A	6, 67
2	1	omhoog	8	A	22, 29
2	1	zo	36	A	5, 40

