Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij staan die	57	16	1	A	42, 57
2	2	4	dat zijn bij mij	81	41	1	A	41, 81
4	4	3	in het midden	37	61	1	A	15, 37, 38, 75
2	2	3	bij mij niet	41	23	1	B	19, 41
2	2	3	die we net	91	10	1	A	82, 91
2	2	3	echt wel veel	77	36	1	A	42, 77
2	2	3	en dan ja	37	7	1	A	31, 37
2	2	3	hebben zeggen maar	91	10	1	A	82, 91
2	2	3	hij zitten echt	77	60	1	A	18, 77
2	2	3	ik die met	82	60	1	B	23, 82
2	2	3	ja dat zijn	50	42	1	A	9, 50
2	2	3	ja hij staan	91	10	1	A	82, 91
2	2	3	nee hij zitten	77	8	1	A	70, 77
2	2	3	van het scherm	18	2	1	B	17, 18
16	14	2	zeggen maar	8	99	2	A	4, 5, 8, 17, 18, 27, 37, 49, 53, 57, 70, 82, 88, 91, 93, 102
12	7	2	bij mij	41	88	4	B	16, 19, 20, 36, 41, 42, 57, 62, 70, 81, 98, 103
11	9	2	en dan	15	78	1	B	8, 15, 17, 24, 31, 32, 37, 51, 54, 69, 85
8	6	2	staan die	57	61	2	A	42, 51, 57, 58, 60, 85, 99, 102
7	3	2	dat zijn	10	73	1	A	9, 10, 25, 35, 41, 50, 81
6	2	2	het midden	69	61	1	A	15, 37, 38, 69, 70, 75
5	4	2	hij staan	91	48	3	A	54, 82, 85, 91, 101
5	1	2	in het	102	88	1	A	15, 37, 38, 75, 102
5	5	2	ja ja	26	102	1	B	7, 26, 31, 95, 108
4	4	2	aan de	23	67	1	A	13, 23, 54, 79
4	4	2	dan zijn	45	55	1	B	22, 45, 59, 76
4	2	2	hij zitten	75	60	2	A	18, 70, 75, 77
4	4	2	oké nu	13	64	1	B	1, 13, 23, 64
3	3	2	als je	37	27	1	A	13, 37, 39
3	3	2	de de	82	44	1	B	57, 82, 100
3	1	2	die met	82	60	2	B	23, 60, 82
3	3	2	die neuspiercing	64	70	1	A	27, 64, 96
3	1	2	het scherm	17	6	1	A	13, 17, 18
3	3	2	ja die	28	67	1	A	27, 28, 93
3	3	2	oké dan	45	57	1	B	20, 45, 76
3	1	2	van het	69	53	1	B	17, 18, 69
2	2	2	Pinokkio in	100	3	1	B	98, 100
2	2	2	de middellijn	57	16	1	A	42, 57
2	2	2	die de	103	47	1	B	57, 103
2	2	2	die piramide	61	2	1	B	60, 61
2	2	2	een soort	98	94	1	A	5, 98
2	2	2	er zitten	18	2	1	B	17, 18
2	2	2	met één	79	30	1	B	50, 79
2	2	2	oké dat	84	75	1	B	10, 84
2	2	2	picknicktafel en	100	3	1	B	98, 100
2	2	2	roerstaafje erin	24	21	1	A	4, 24
2	2	2	staaf doorheen	23	19	1	A	5, 23
2	2	2	zijn dat	76	52	1	B	25, 76
2	2	2	zitten die	20	8	1	A	13, 20
45	33	1	ja	3	110	1	A	0, 3, 4, 5, 6, 7, 9, 11, 12, 14, 16, 18, 23, 25, 26, 27, 28, 29, 31, 32, 37, 40, 48, 50, 52, 58, 61, 65, 66, 68, 73, 74, 80, 82, 83, 86, 87, 89, 91, 93, 94, 95, 102, 108, 109
26	9	1	die	24	91	1	A	13, 20, 23, 24, 27, 28, 30, 36, 42, 45, 51, 57, 58, 60, 61, 64, 67, 82, 85, 91, 93, 96, 98, 99, 102, 103
18	10	1	het	2	107	1	B	1, 2, 4, 5, 8, 13, 15, 17, 18, 22, 37, 38, 69, 70, 75, 79, 102, 107
18	2	1	maar	75	99	2	A	4, 5, 8, 17, 18, 27, 37, 49, 53, 57, 70, 75, 82, 88, 91, 93, 99, 102
18	7	1	zijn	4	93	1	B	1, 4, 5, 9, 10, 22, 25, 35, 41, 45, 47, 50, 57, 59, 61, 76, 81, 93
17	1	1	dan	58	78	1	B	8, 15, 17, 20, 22, 24, 31, 32, 37, 45, 51, 54, 58, 59, 69, 76, 85
17	8	1	oké	2	105	1	B	1, 2, 10, 11, 13, 20, 21, 23, 31, 43, 45, 64, 76, 84, 85, 90, 105
16	11	1	de	23	103	2	A	5, 13, 23, 42, 47, 52, 53, 54, 57, 73, 79, 82, 85, 100, 103, 107
15	5	1	en	8	96	1	A	5, 8, 15, 17, 24, 31, 32, 37, 39, 51, 54, 69, 85, 98, 100
15	3	1	mij	41	94	6	B	10, 16, 19, 20, 22, 36, 41, 42, 52, 57, 62, 70, 81, 98, 103
15	13	1	nee	44	70	1	A	41, 44, 46, 55, 59, 70, 71, 72, 76, 77, 84, 103, 104, 106, 110
15	3	1	staan	42	67	1	B	36, 42, 51, 54, 57, 58, 60, 67, 82, 85, 91, 98, 99, 101, 102
13	2	1	bij	57	88	4	B	16, 19, 20, 36, 41, 42, 57, 62, 70, 81, 98, 99, 103
12	3	1	dat	23	76	1	A	9, 10, 23, 25, 30, 35, 41, 50, 70, 76, 81, 84
11	9	1	ik	20	95	3	A	2, 4, 5, 20, 23, 57, 64, 82, 84, 91, 96
11	8	1	met	47	74	2	B	23, 30, 47, 50, 52, 53, 60, 64, 79, 82, 96
10	3	1	zitten	8	73	1	A	5, 8, 13, 17, 18, 20, 23, 70, 75, 77
9	1	1	hij	85	84	3	A	18, 54, 70, 75, 77, 82, 85, 91, 101
8	6	1	hebben	23	106	1	A	2, 23, 24, 64, 82, 91, 96, 107
8	5	1	van	23	82	1	B	17, 18, 23, 69, 70, 79, 93, 98
7	3	1	aan	13	72	1	B	8, 13, 17, 23, 54, 73, 79
7	1	1	in	102	88	1	A	15, 37, 38, 75, 98, 100, 102
7	5	1	niet	45	70	1	B	19, 41, 45, 75, 76, 84, 88
7	5	1	één	24	71	1	A	18, 24, 49, 50, 54, 79, 88
6	5	1	een	20	95	2	A	4, 5, 20, 57, 69, 98
6	3	1	neuspiercing	64	81	2	A	27, 47, 64, 79, 96, 107
6	2	1	nu	60	96	1	B	1, 13, 23, 60, 64, 96
6	4	1	wel	74	74	3	A	18, 42, 73, 74, 77, 91
5	3	1	net	69	40	1	A	52, 69, 82, 88, 91
4	1	1	als	82	70	1	A	13, 37, 39, 82
4	4	1	daar	60	70	1	A	5, 60, 61, 74
4	1	1	echt	77	60	3	A	18, 42, 70, 77
4	2	1	er	54	69	1	B	17, 18, 54, 85
4	1	1	je	60	48	1	A	13, 37, 39, 60
4	4	1	naar	77	36	3	A	42, 54, 70, 77
4	2	1	staaf	30	45	1	A	5, 23, 30, 49
3	3	1	eigenlijk	17	78	1	A	5, 17, 82
3	3	1	even	67	77	1	A	5, 67, 81
3	3	1	jou	99	18	2	A	82, 93, 99
3	3	1	kruisen	85	47	1	B	57, 85, 103
3	3	1	naast	18	38	1	B	17, 18, 54
3	3	1	onder	91	5	1	A	88, 91, 92
3	1	1	piramide	60	9	1	A	53, 60, 61
3	1	1	soort	23	94	1	A	5, 23, 98
3	1	1	veel	42	61	1	B	17, 42, 77
3	3	1	verticaal	38	49	1	B	37, 38, 85
3	1	1	we	107	26	1	A	82, 91, 107
2	2	1	helemaal	33	17	1	B	17, 33
2	2	1	hem	57	49	1	A	9, 57
2	2	1	ook	16	13	1	A	4, 16
2	2	1	op	20	3	1	A	18, 20
2	2	1	schild	79	57	1	B	23, 79
2	2	1	tussen	100	3	1	B	98, 100

