Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn degeen met de neus	22	A	31, 52
2	6	oké dan zijn het niet hetzelfde	22	A	30, 51
3	5	dan zijn het niet hetzelfde	70	A	30, 51, 99
2	4	als je helemaal rechts	3	A	42, 44
4	3	dan zijn het	70	A	30, 33, 51, 99
3	3	degeen met de	36	A	17, 31, 52
2	3	aan de rechterkant	6	A	94, 99
2	3	bij mij zijn	31	A	49, 79
2	3	daar de bovenste	23	A	46, 68
2	3	en hij staan	36	A	21, 56
2	3	er zitten er	51	A	49, 99
2	3	in het midden	9	A	86, 94
2	3	je hebben er	3	A	64, 66
2	3	nee bij mij	49	A	49, 97
9	2	en dan	75	A	21, 33, 44, 56, 68, 88, 92, 94, 95
5	2	bij mij	79	A	21, 49, 79, 97, 99
5	2	zitten er	56	A	44, 49, 88, 95, 99
4	2	dit zijn	39	A	31, 33, 52, 69
4	2	je hebben	31	A	64, 66, 86, 94
4	2	zeggen maar	35	A	56, 64, 68, 90
3	2	aan de	51	A	49, 94, 99
3	2	best wel	63	A	24, 44, 86
3	2	dat zijn	42	A	57, 97, 98
3	2	het midden	82	A	13, 86, 94
3	2	twee antenne	36	A	17, 31, 52
2	2	bij jou	72	A	1, 72
2	2	de twee	30	A	17, 46
2	2	drie van	3	A	89, 91
2	2	drie vier	33	A	56, 88
2	2	er één	4	A	92, 95
2	2	even kijken	25	A	38, 62
2	2	hebben je	51	A	44, 94
2	2	helemaal links	8	A	21, 28
2	2	ik zitten	15	A	71, 85
2	2	je zo'n	86	A	4, 89
2	2	kunnen je	4	A	86, 89
2	2	niet helemaal	17	A	41, 57
2	2	rechts en	11	A	46, 56
2	2	te denken	15	A	71, 85
2	2	wel een	12	A	86, 97
2	2	zo'n bolle	4	A	1, 4
15	1	en	83	A	13, 17, 21, 33, 44, 46, 52, 56, 68, 88, 89, 91, 92, 94, 95
14	1	dan	84	A	16, 21, 30, 33, 44, 51, 56, 68, 88, 89, 92, 94, 95, 99
13	1	zijn	76	A	24, 30, 31, 33, 49, 51, 52, 57, 69, 79, 97, 98, 99
11	1	ja	78	A	6, 9, 11, 16, 19, 26, 37, 39, 79, 81, 83
10	1	de	83	A	17, 31, 33, 38, 46, 49, 52, 68, 94, 99
10	1	je	91	A	4, 41, 42, 44, 64, 66, 68, 86, 89, 94
9	1	zitten	84	A	16, 44, 49, 68, 71, 85, 88, 95, 99
8	1	drie	59	A	33, 56, 64, 66, 86, 88, 89, 91
8	1	er	56	A	44, 49, 64, 66, 88, 92, 95, 99
8	1	het	87	A	13, 30, 33, 51, 71, 86, 94, 99
7	1	helemaal	37	A	21, 28, 41, 42, 44, 49, 57
7	1	nee	74	A	24, 41, 49, 57, 59, 71, 97
7	1	niet	70	A	30, 41, 51, 57, 71, 81, 99
7	1	twee	61	A	8, 17, 31, 44, 46, 52, 68
6	1	die	82	A	8, 16, 68, 72, 79, 89
6	1	hebben	78	A	17, 44, 64, 66, 86, 94
6	1	ik	70	A	16, 17, 41, 71, 81, 85
6	1	vier	44	A	56, 76, 88, 89, 97, 99
6	1	wel	74	A	24, 44, 49, 84, 86, 97
6	1	zo	27	A	64, 65, 77, 79, 80, 90
5	1	dat	83	A	16, 49, 57, 97, 98
5	1	dit	39	A	31, 33, 52, 62, 69
5	1	een	85	A	13, 21, 86, 94, 97
5	1	in	57	A	38, 68, 86, 91, 94
5	1	maar	42	A	56, 64, 68, 90, 97
5	1	rechts	15	A	42, 44, 46, 49, 56
5	1	van	49	A	46, 49, 89, 91, 94
4	1	hetzelfde	70	A	30, 51, 81, 99
4	1	hij	48	A	21, 24, 56, 68
4	1	met	70	A	17, 31, 52, 86
4	1	oké	37	A	15, 30, 35, 51
4	1	ook	85	A	13, 71, 88, 97
4	1	staan	72	A	21, 56, 72, 92
3	1	bovenin	30	A	28, 56, 57
3	1	denken	70	A	16, 71, 85
3	1	dus	20	A	80, 94, 99
3	1	even	48	A	38, 62, 85
3	1	jou	72	A	1, 65, 72
3	1	kijken	25	A	38, 44, 62
3	1	kunnen	19	A	71, 86, 89
3	1	of	26	A	65, 81, 90
2	1	bedoelen	38	A	4, 41
2	1	beetje	9	A	13, 21
2	1	boven	24	A	21, 44
2	1	echt	26	A	24, 49
2	1	gaan	14	A	81, 94
2	1	hoe	10	A	62, 71
2	1	maken	19	A	71, 89
2	1	onder	80	A	13, 92
2	1	piercing	8	A	31, 38
2	1	rij	62	A	33, 94
2	1	we	20	A	62, 81
2	1	weten	41	A	41, 81
2	1	zes	15	A	77, 91

