Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	een beetje aan de	43	9	1	A	35, 43
2	2	4	één vier deel van	60	25	1	B	36, 60
3	3	3	dit zijn die	38	18	1	A	31, 38, 48
3	3	3	ja bij mij	70	49	2	A	22, 63, 70
3	3	3	ja dat zijn	39	55	1	B	3, 39, 57
3	1	3	één vier deel	60	25	2	B	36, 59, 60
2	2	3	ja ik denken	71	13	1	B	59, 71
2	2	3	onder het midden	60	2	1	B	59, 60
2	2	3	rechts zitten er	69	2	1	B	68, 69
2	2	3	zitten best wel	53	30	1	B	24, 53
15	12	2	bij mij	4	68	1	B	3, 4, 7, 22, 23, 32, 39, 40, 44, 50, 57, 58, 63, 69, 70
8	8	2	zeggen maar	35	53	3	B	9, 11, 24, 35, 36, 43, 59, 61
6	4	2	een beetje	35	50	3	B	17, 24, 25, 35, 43, 66
6	3	2	ja dat	39	67	3	B	1, 3, 11, 39, 57, 67
5	2	2	dit zijn	31	40	1	B	17, 31, 38, 48, 56
5	2	2	één vier	10	52	1	B	9, 10, 36, 59, 60
4	1	2	dat zijn	39	55	2	B	3, 32, 39, 57
4	4	2	denken ik	29	54	1	B	14, 29, 36, 67
4	2	2	het midden	35	37	1	B	24, 35, 59, 60
3	1	2	aan de	43	42	2	A	2, 35, 43
3	3	2	en dan	11	37	1	A	7, 11, 43
3	3	2	op dezelfde	29	24	1	B	14, 29, 37
3	3	2	van het	35	53	1	B	9, 35, 61
3	1	2	zitten er	68	44	1	A	26, 68, 69
2	2	2	en er	25	18	1	A	8, 25
2	2	2	hij staan	43	10	1	A	34, 43
2	2	2	ja dan	66	38	1	A	29, 66
2	2	2	maar het	35	12	1	B	24, 35
2	2	2	niet dezelfde	46	11	1	B	36, 46
2	2	2	ook een	25	24	1	A	2, 25
2	2	2	staan hij	14	8	1	A	7, 14
2	2	2	staan niks	43	36	1	A	8, 43
2	2	2	zijn dat	22	6	1	B	17, 22
32	24	1	ja	1	72	1	A	0, 1, 3, 6, 10, 11, 13, 15, 18, 19, 21, 22, 26, 28, 29, 38, 39, 42, 50, 53, 54, 56, 57, 59, 61, 62, 63, 66, 67, 69, 70, 71
19	9	1	zijn	3	72	2	A	0, 2, 3, 11, 17, 22, 31, 32, 35, 36, 38, 39, 48, 51, 54, 56, 57, 65, 71
18	14	1	en	11	67	3	A	2, 7, 8, 11, 19, 20, 24, 25, 27, 31, 35, 38, 43, 48, 52, 56, 59, 68
14	6	1	dat	22	71	4	B	1, 3, 11, 17, 22, 32, 38, 39, 41, 52, 56, 57, 67, 71
12	7	1	er	11	62	1	A	8, 11, 17, 25, 26, 41, 43, 44, 53, 64, 68, 69
11	6	1	het	35	63	3	B	9, 17, 24, 35, 36, 51, 54, 59, 60, 61, 71
11	5	1	ik	29	71	5	B	1, 5, 11, 14, 17, 29, 36, 52, 59, 67, 71
11	11	1	ok	16	54	3	B	5, 11, 14, 16, 23, 30, 37, 40, 45, 46, 58
11	9	1	wel	10	63	1	B	9, 10, 24, 29, 36, 43, 44, 53, 63, 64, 71
11	7	1	zitten	26	46	2	B	24, 25, 26, 29, 36, 37, 52, 53, 59, 68, 69
10	6	1	dan	7	62	1	B	5, 7, 11, 14, 29, 36, 37, 43, 54, 66
10	5	1	maar	26	61	3	B	9, 11, 24, 26, 35, 36, 43, 59, 61, 69
9	4	1	een	17	67	2	A	0, 2, 17, 24, 25, 35, 38, 43, 66
9	8	1	ook	11	69	1	A	2, 11, 14, 19, 25, 52, 63, 68, 70
9	5	1	één	10	61	1	B	9, 10, 36, 43, 59, 60, 64, 68, 69
8	3	1	beetje	35	58	5	B	9, 17, 24, 25, 27, 35, 43, 66
8	7	1	de	24	50	2	A	2, 7, 24, 35, 36, 43, 48, 51
8	5	1	op	9	60	1	A	0, 9, 14, 29, 36, 37, 43, 59
7	2	1	dezelfde	54	58	1	B	14, 29, 36, 37, 46, 54, 71
7	5	1	die	25	68	2	A	2, 19, 25, 31, 38, 48, 69
7	3	1	hij	29	53	1	A	7, 14, 29, 34, 37, 43, 59
7	7	1	o	34	54	1	B	1, 34, 36, 38, 44, 49, 54
7	5	1	rechts	24	63	1	A	7, 24, 35, 59, 60, 68, 69
6	4	1	niet	36	30	1	A	35, 36, 37, 46, 52, 64
6	1	1	staan	44	38	2	A	7, 8, 14, 34, 43, 44
6	1	1	van	9	60	1	A	2, 9, 35, 36, 60, 61
5	2	1	aan	25	42	1	A	2, 25, 26, 35, 43
5	3	1	onder	60	41	3	B	24, 25, 59, 60, 64
5	5	1	zo	19	58	2	B	9, 11, 19, 24, 66
4	4	1	iets	38	44	1	A	26, 38, 44, 69
4	4	1	in	41	42	1	B	25, 41, 51, 66
4	4	1	met	31	32	1	B	17, 31, 38, 48
4	4	1	nee	64	53	3	A	12, 37, 53, 64
3	1	1	best	41	30	1	B	24, 41, 53
3	3	1	driehoek	56	26	2	A	31, 48, 56
3	3	1	echt	36	7	1	A	35, 36, 41
3	3	1	hebben	11	53	1	A	0, 11, 52
3	3	1	hoed	48	19	1	B	38, 48, 56
3	3	1	naar	43	37	2	A	7, 35, 43
3	1	1	niks	11	36	1	A	8, 11, 43
3	3	1	of	9	67	1	A	0, 9, 66
