Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dat zijn dezelfde plek dus rood	24	B	16, 39
2	6	en dan een stuk naar links	61	B	25, 85
2	4	dit zijn de kip	21	B	21, 41
2	4	echt nog wel drie	2	B	66, 67
2	4	staan in het midden	60	B	25, 84
3	3	aan de rechterkant	61	B	7, 22, 67
3	3	in het midden	60	B	25, 29, 84
2	3	dan zijn het	67	B	13, 79
2	3	kunnen echt nog	9	B	67, 75
5	2	de kip	64	B	21, 33, 41, 52, 84
4	2	aan de	61	B	7, 22, 47, 67
4	2	dat zijn	37	B	16, 34, 39, 52
3	2	en dan	61	B	25, 44, 85
3	2	nog wel	21	B	47, 66, 67
3	2	zijn de	55	B	21, 41, 75
2	2	drie figuurt	5	B	62, 66
2	2	een beetje	33	B	25, 57
2	2	een soort	6	B	5, 10
2	2	het zijn	63	B	13, 75
2	2	kunnen er	20	B	47, 66
2	2	staan die	29	B	29, 57
2	2	zijn het	67	B	13, 79
11	1	de	78	B	7, 21, 22, 33, 41, 44, 47, 52, 67, 75, 84
11	1	ja	69	B	5, 10, 16, 18, 28, 29, 36, 38, 61, 62, 73
10	1	zijn	67	B	13, 16, 18, 21, 34, 39, 41, 52, 75, 79
9	1	en	80	B	6, 7, 25, 44, 47, 57, 75, 84, 85
7	1	een	81	B	5, 10, 25, 57, 58, 75, 85
7	1	het	75	B	10, 13, 25, 29, 75, 79, 84
7	1	kip	75	B	10, 21, 33, 41, 52, 82, 84
6	1	dan	73	B	13, 25, 29, 44, 79, 85
6	1	staan	78	B	7, 25, 29, 43, 57, 84
5	1	aan	61	B	7, 22, 47, 66, 67
5	1	dat	37	B	16, 22, 34, 39, 52
5	1	die	61	B	6, 22, 29, 57, 66
5	1	er	70	B	6, 47, 62, 66, 75
4	1	drie	14	B	62, 66, 67, 75
4	1	echt	19	B	57, 66, 67, 75
4	1	kunnen	29	B	47, 66, 67, 75
4	1	rood	64	B	16, 18, 39, 79
3	1	dit	21	B	21, 25, 41
3	1	dus	64	B	16, 39, 79
3	1	naar	61	B	25, 44, 85
3	1	of	46	B	22, 58, 67
3	1	stuk	61	B	25, 58, 85
3	1	tussen	10	B	66, 67, 75
3	1	twee	41	B	7, 22, 47
2	1	ander	20	B	47, 66
2	1	bij	5	B	62, 66
2	1	boven	5	B	43, 47
2	1	figuur	21	B	47, 67
2	1	hij	37	B	7, 43
2	1	ik	20	B	10, 29
2	1	linkerkant	4	B	44, 47
2	1	maar	57	B	10, 66
2	1	oké	56	B	10, 65
2	1	rechts	2	B	57, 58

