Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	hij zitten aan de linkerkant van het scherm	40	B	7, 46
3	5	de linkerkant van het scherm	41	B	7, 46, 47
2	5	en er komen bollet uit	62	B	0, 61
2	5	hij staan op een plaat	44	B	0, 43
4	4	linkerkant van het scherm	41	B	7, 12, 46, 47
3	4	in het midden van	63	B	10, 47, 72
2	4	helemaal in de hoek	3	B	36, 38
2	4	hij zitten bij mij	2	B	16, 17
6	3	in het midden	75	B	9, 10, 17, 47, 72, 83
2	3	aan de rechterkant	36	B	77, 112
2	3	dan het midden	7	B	48, 54
2	3	dan zijn het	28	B	28, 55
2	3	in de hoek	3	B	36, 38
2	3	uit de zijkant	26	B	0, 25
9	2	het midden	75	B	9, 10, 17, 47, 48, 50, 54, 72, 83
7	2	hij zitten	102	B	7, 16, 17, 36, 38, 46, 108
5	2	aan de	106	B	7, 46, 77, 80, 112
5	2	van het	41	B	7, 10, 12, 46, 47
4	2	bij mij	95	B	16, 17, 38, 110
4	2	zijn het	28	B	28, 38, 41, 55
3	2	de zijkant	81	B	0, 25, 80
3	2	er komen	62	B	0, 25, 61
3	2	in de	42	B	36, 38, 77
2	2	dat zijn	38	B	63, 100
2	2	een half	36	B	50, 85
2	2	en dan	81	B	5, 85
2	2	en hij	35	B	43, 77
2	2	helemaal beneden	5	B	34, 38
2	2	het zijn	30	B	0, 29
2	2	maar dan	11	B	38, 48
2	2	met die	17	B	80, 96
2	2	nummer J	2	B	28, 29
19	1	het	84	B	0, 7, 9, 10, 12, 17, 28, 29, 38, 41, 46, 47, 48, 50, 54, 55, 72, 80, 83
17	1	ja	109	B	4, 10, 27, 32, 60, 68, 69, 71, 72, 76, 78, 94, 96, 98, 99, 102, 112
11	1	de	113	B	0, 7, 25, 36, 38, 46, 47, 77, 80, 100, 112
11	1	hij	109	B	0, 7, 16, 17, 36, 38, 43, 46, 77, 85, 108
9	1	zijn	101	B	0, 28, 29, 38, 40, 41, 55, 63, 100
9	1	zitten	104	B	7, 16, 17, 36, 38, 46, 83, 108, 110
8	1	dan	81	B	5, 19, 28, 38, 48, 54, 55, 85
8	1	en	97	B	0, 5, 43, 48, 61, 77, 85, 96
6	1	een	104	B	0, 9, 43, 50, 85, 103
5	1	die	70	B	41, 80, 83, 96, 110
5	1	er	86	B	0, 25, 38, 61, 85
4	1	komen	62	B	0, 25, 41, 61
4	1	niet	27	B	29, 38, 40, 55
4	1	op	44	B	0, 19, 40, 43
4	1	uit	62	B	0, 25, 41, 61
3	1	beneden	17	B	34, 38, 50
3	1	bollet	81	B	0, 61, 80
3	1	dat	38	B	63, 71, 100
3	1	iets	49	B	0, 38, 48
3	1	keer	29	B	57, 77, 85
3	1	nummer	25	B	5, 28, 29
2	1	J	2	B	28, 29
2	1	hoog	32	B	54, 85
2	1	ik	72	B	0, 71
2	1	nee	32	B	57, 88
2	1	nog	40	B	38, 77
2	1	of	44	B	29, 72
2	1	ongeveer	41	B	10, 50
2	1	precies	34	B	50, 83
2	1	punt	72	B	25, 96
2	1	twee	56	B	2, 57
2	1	wel	34	B	38, 71

