Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	3	aan de rechterkant	52	A	2, 24, 31, 47, 53
4	3	in het midden	26	A	13, 14, 36, 38
2	3	dat zijn nummer	17	A	28, 44
2	3	even kijken hoor	22	A	0, 21
2	3	op de kop	23	A	2, 24
2	3	zitten er één	2	A	37, 38
6	2	aan de	52	A	2, 12, 24, 31, 47, 53
6	2	de rechterkant	52	A	2, 3, 24, 31, 47, 53
4	2	bij mij	50	A	12, 30, 46, 61
3	2	de toren	45	A	3, 24, 47
3	2	en linksonder	49	A	1, 32, 49
3	2	even kijken	37	A	0, 21, 36
2	2	dit zijn	17	A	31, 47
2	2	een toren	30	A	2, 31
2	2	en één	14	A	0, 13
2	2	het zijn	23	A	14, 36
2	2	met de	45	A	3, 47
12	1	en	54	A	0, 1, 2, 12, 13, 14, 24, 32, 36, 38, 49, 53
9	1	de	54	A	2, 3, 12, 24, 31, 36, 47, 53, 55
9	1	ja	55	A	5, 9, 16, 24, 26, 30, 43, 51, 59
9	1	zijn	55	A	1, 2, 14, 28, 31, 36, 44, 47, 55
7	1	aan	52	A	2, 3, 12, 24, 31, 47, 53
6	1	het	43	A	13, 14, 36, 38, 53, 55
6	1	linksonder	56	A	0, 1, 7, 32, 49, 55
5	1	die	61	A	1, 14, 32, 47, 61
5	1	figuur	37	A	0, 12, 14, 32, 36
5	1	in	27	A	12, 13, 14, 36, 38
5	1	rechts	48	A	0, 12, 16, 36, 47
5	1	zitten	50	A	12, 32, 37, 38, 61
4	1	dat	52	A	2, 28, 44, 53
4	1	een	49	A	1, 2, 31, 49
4	1	er	17	A	31, 37, 38, 47
4	1	van	53	A	1, 3, 36, 53
4	1	één	39	A	0, 13, 37, 38
3	1	boven	14	A	0, 1, 13
3	1	dit	48	A	0, 31, 47
3	1	dus	35	A	3, 14, 37
3	1	hebben	54	A	0, 12, 53
3	1	helemaal	48	A	14, 16, 61
3	1	met	47	A	3, 47, 49
3	1	nummer	33	A	28, 44, 60
2	1	dan	18	A	38, 55
2	1	ik	11	A	2, 12
2	1	nee	6	A	41, 46
2	1	oké	29	A	35, 63
2	1	uitsteeksel	3	A	0, 2
2	1	vier	61	A	0, 60

