Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	helemaal in het midden onderin	32	2	1	A	31, 32
5	5	4	tafel met twee poot	9	49	1	B	0, 9, 26, 40, 48
2	2	4	bij mij zitten hij	51	47	1	A	5, 51
2	2	4	nee bij mij zitten	45	41	1	A	5, 45
8	6	3	in het midden	16	38	1	A	13, 16, 31, 32, 37, 42, 44, 50
6	1	3	met twee poot	35	49	1	B	0, 9, 26, 35, 40, 48
2	2	3	van het scherm	16	4	1	A	13, 16
4	4	2	als je	16	13	1	A	13, 16, 18, 25
4	1	2	bij mij	45	47	2	A	5, 42, 45, 51
4	4	2	hij zitten	50	47	3	B	4, 16, 18, 50
4	2	2	zitten hij	7	47	1	A	5, 7, 22, 51
3	3	2	de rechterkant	16	38	1	A	13, 16, 50
3	3	2	er op	35	34	2	B	2, 10, 35
3	3	2	ja met	35	40	1	B	10, 35, 49
3	1	2	midden onderin	38	8	1	A	31, 32, 38
3	1	2	van het	44	32	1	A	13, 16, 44
2	2	2	en dan	13	10	1	B	4, 13
2	2	2	goed kijken	25	2	1	B	24, 25
2	2	2	helemaal bovenin	44	2	1	B	43, 44
2	2	2	hij staan	16	4	1	A	13, 16
2	2	2	ja ja	41	26	1	B	16, 41
2	2	2	zeggen maar	16	4	1	A	13, 16
21	16	1	ja	11	46	2	B	4, 10, 11, 14, 16, 17, 18, 19, 20, 21, 23, 24, 27, 33, 35, 36, 38, 39, 41, 44, 49
11	4	1	het	16	50	2	A	1, 13, 16, 18, 31, 32, 36, 37, 42, 44, 50
10	4	1	in	16	38	1	A	13, 16, 18, 25, 31, 32, 37, 42, 44, 50
10	2	1	met	9	50	2	B	0, 2, 9, 10, 26, 28, 35, 40, 48, 49
7	5	1	nee	7	48	1	A	5, 7, 8, 45, 46, 47, 52
7	1	1	twee	18	49	1	B	0, 9, 18, 26, 35, 40, 48
6	3	1	als	13	45	1	B	0, 13, 16, 18, 25, 44
6	5	1	en	4	50	1	A	1, 4, 13, 35, 37, 50
6	2	1	helemaal	32	40	3	A	5, 15, 31, 32, 43, 44
6	6	1	ik	1	37	1	B	0, 1, 22, 27, 34, 36
6	6	1	ok	8	47	1	B	7, 8, 12, 15, 26, 53
6	3	1	op	35	34	5	B	2, 4, 7, 10, 22, 35
6	1	1	tafel	35	49	1	B	0, 9, 26, 35, 40, 48
5	3	1	dan	4	22	1	A	1, 4, 7, 13, 22
5	5	1	een	1	19	1	B	0, 1, 2, 16, 18
4	2	1	bovenin	43	10	1	A	42, 43, 44, 51
4	1	1	de	13	47	1	B	4, 13, 16, 50
4	4	1	dus	7	13	1	A	6, 7, 16, 18
4	1	1	er	45	44	2	B	2, 10, 35, 45
4	4	1	gewoon	13	41	1	B	4, 13, 24, 44
4	1	1	je	25	13	1	A	13, 16, 18, 25
4	4	1	o	29	30	1	B	7, 29, 30, 36
3	3	1	aan	36	38	1	A	13, 36, 50
3	3	1	dat	47	21	2	A	27, 35, 47
3	1	1	kijken	24	13	1	A	13, 24, 25
3	1	1	maar	16	4	2	A	13, 15, 16
3	3	1	niet	15	41	1	B	7, 15, 47
3	3	1	precies	17	3	1	B	16, 17, 18
3	3	1	rechts	51	37	2	A	15, 50, 51
3	1	1	scherm	44	32	1	A	13, 16, 44
3	1	1	staan	16	16	2	A	1, 13, 16
3	1	1	van	16	32	1	A	13, 16, 44
2	2	1	blok	40	6	1	A	35, 40
2	2	1	horizontaal	13	10	1	B	4, 13
2	2	1	link	38	2	1	A	37, 38
2	2	1	ook	24	24	1	A	1, 24

