Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	als je het midden hebben staan die	59	11	1	A	49, 59
2	2	6	net wel net niet één onder	52	3	1	A	50, 52
4	2	5	als je het midden hebben	42	44	1	A	16, 42, 49, 59
4	2	4	net wel net niet	50	17	1	B	43, 50, 52, 59
2	2	4	en dan aan de	27	26	1	A	2, 27
2	2	4	nog één boven kunnen	43	27	1	A	17, 43
3	3	3	aan de zijkant	7	20	1	A	2, 7, 21
3	3	3	staan die op	18	22	1	A	17, 18, 38
3	3	3	van het scherm	42	15	1	A	34, 42, 48
2	2	3	zullen er nog	43	27	1	A	17, 43
11	11	2	dat zijn	25	55	2	B	7, 14, 25, 30, 33, 41, 45, 47, 56, 58, 61
11	9	2	en dan	23	58	5	A	2, 3, 4, 16, 17, 23, 26, 27, 42, 43, 59
9	4	2	staan die	26	43	1	A	17, 18, 26, 38, 42, 49, 51, 55, 59
8	4	2	aan de	26	58	1	A	2, 7, 21, 26, 27, 48, 50, 59
6	6	2	Angry Bird	19	58	1	A	0, 19, 31, 39, 46, 57
6	4	2	zullen er	43	43	3	A	17, 34, 36, 43, 50, 59
5	5	2	dit zijn	31	39	1	B	19, 31, 39, 46, 57
5	3	2	het midden	42	45	2	A	15, 16, 42, 49, 59
4	1	2	als je	42	44	1	A	16, 42, 49, 59
2	2	2	hebben dan	42	27	1	A	16, 42
2	2	2	in de	26	10	1	A	17, 26
2	2	2	nog een	59	56	1	A	4, 59
2	2	2	nog net	43	8	1	A	36, 43
2	2	2	tussen kunnen	59	24	1	A	36, 59
2	2	2	zullen kunnen	52	49	1	A	4, 52
18	9	1	die	5	59	3	A	1, 2, 4, 5, 17, 18, 19, 21, 26, 38, 39, 42, 48, 49, 51, 55, 57, 59
18	18	1	ja	7	60	1	A	1, 7, 8, 10, 12, 16, 18, 22, 24, 28, 29, 36, 38, 44, 53, 55, 58, 60
17	2	1	zijn	25	55	4	B	7, 14, 19, 21, 25, 30, 31, 33, 39, 41, 45, 46, 47, 56, 57, 58, 61
15	6	1	dan	18	58	5	A	2, 3, 4, 16, 17, 18, 23, 26, 27, 38, 42, 43, 51, 55, 59
14	4	1	dat	25	55	3	B	7, 14, 19, 25, 26, 30, 33, 41, 45, 47, 52, 56, 58, 61
14	4	1	en	26	58	5	A	2, 3, 4, 16, 17, 23, 26, 27, 36, 42, 43, 48, 50, 59
12	5	1	de	21	58	1	A	2, 7, 17, 21, 26, 27, 31, 42, 46, 48, 50, 59
11	2	1	staan	34	43	1	A	17, 18, 26, 34, 38, 42, 48, 49, 51, 55, 59
10	3	1	het	23	58	3	A	2, 15, 16, 23, 26, 34, 42, 48, 49, 59
9	2	1	aan	21	58	1	A	2, 7, 21, 26, 27, 42, 48, 50, 59
9	5	1	er	26	43	1	A	17, 26, 34, 36, 43, 49, 50, 52, 59
9	3	1	kunnen	26	56	2	A	4, 17, 26, 35, 36, 43, 50, 52, 59
9	1	1	zullen	43	56	5	A	4, 17, 34, 35, 36, 43, 50, 52, 59
8	7	1	een	26	60	6	A	0, 1, 2, 3, 4, 15, 26, 59
7	1	1	Bird	20	58	1	A	0, 19, 20, 31, 39, 46, 57
7	3	1	hebben	6	55	1	B	5, 6, 16, 26, 42, 49, 59
7	3	1	net	26	45	1	A	15, 26, 36, 43, 50, 52, 59
7	7	1	twee	5	34	1	A	2, 5, 6, 11, 21, 25, 35
7	3	1	één	17	48	1	B	5, 17, 36, 43, 49, 50, 52
6	6	1	dezelfde	45	44	2	B	18, 38, 45, 55, 56, 61
6	1	1	dit	19	58	1	A	0, 19, 31, 39, 46, 57
6	6	1	maar	35	46	3	B	7, 19, 26, 35, 42, 52
6	2	1	niet	50	18	2	B	42, 43, 50, 52, 56, 59
6	3	1	van	34	45	2	B	5, 21, 34, 42, 48, 49
6	2	1	wel	50	18	2	B	42, 43, 50, 52, 55, 59
5	5	1	oké	13	46	1	A	9, 13, 33, 40, 54
5	2	1	op	55	43	1	A	17, 18, 38, 55, 59
3	3	1	balk	5	5	1	A	2, 5, 6
3	2	1	boven	42	27	1	A	17, 42, 43
3	3	1	ik	7	22	1	A	0, 7, 21
3	3	1	of	16	33	1	B	5, 16, 37
2	2	1	onderaan	51	48	1	A	4, 51
2	2	1	precies	59	24	1	A	36, 59
2	2	1	vinger	59	25	1	A	35, 59

