Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja ik denken dat	15	B	6, 20
3	3	ik denken dat	15	B	6, 14, 20
2	3	dat die op	25	B	14, 38
2	3	een kwart vanaf	16	B	30, 45
3	2	een kwart	27	B	30, 45, 56
3	2	en hij	17	B	29, 30, 45
2	2	dat zijn	3	B	6, 8
2	2	de neuspiercing	33	B	22, 54
2	2	dezelfde plek	8	B	14, 21
2	2	het midden	8	B	38, 45
2	2	hij staan	17	B	29, 45
2	2	rechts en	12	B	45, 56
2	2	twee plaat	2	B	29, 30
2	2	zitten er	3	B	15, 17
8	1	ja	48	B	6, 11, 13, 19, 20, 26, 34, 53
6	1	dat	33	B	6, 8, 14, 20, 24, 38
6	1	een	55	B	2, 15, 30, 45, 47, 56
6	1	en	40	B	17, 24, 29, 30, 45, 56
5	1	het	31	B	15, 20, 24, 38, 45
4	1	boven	42	B	15, 29, 45, 56
4	1	er	42	B	15, 17, 30, 56
4	1	neuspiercing	53	B	2, 22, 43, 54
4	1	zijn	17	B	6, 8, 20, 22
4	1	zitten	31	B	15, 17, 38, 45
3	1	dan	39	B	3, 24, 41
3	1	de	33	B	22, 30, 54
3	1	dezelfde	8	B	14, 20, 21
3	1	ik	15	B	6, 14, 20
3	1	op	25	B	14, 30, 38
3	1	plaat	28	B	29, 30, 56
3	1	staan	32	B	14, 29, 45
3	1	vanaf	17	B	29, 30, 45
2	1	dit	9	B	22, 30
2	1	dus	7	B	24, 30
2	1	even	36	B	15, 50
2	1	nog	42	B	15, 56
2	1	of	43	B	5, 47
2	1	oké	20	B	22, 41
2	1	ongeveer	28	B	30, 57
2	1	soort	22	B	2, 23
2	1	van	34	B	23, 56
2	1	weten	10	B	6, 15

