Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	rechts van de helft van de	60	2	1	B	59, 60
2	2	5	en hij staan bij mij	30	22	1	B	9, 30
4	2	4	de helft van de	68	12	1	B	59, 60, 68, 70
4	4	4	ja bij mij ook	32	73	1	A	10, 32, 47, 82
4	4	3	boven de helft	73	18	2	B	57, 72, 73, 74
4	2	3	en hij staan	39	49	1	B	9, 30, 39, 57
4	3	3	van de helft	60	12	1	B	59, 60, 68, 70
2	2	3	door hem heen	3	2	1	B	2, 3
2	2	3	ja net iets	74	53	1	A	22, 74
12	6	2	bij mij	18	74	1	B	9, 10, 18, 28, 30, 32, 40, 45, 47, 65, 79, 82
5	5	2	het midden	22	71	1	B	11, 22, 30, 46, 81
5	3	2	rechts van	12	71	1	B	11, 12, 59, 60, 81
4	4	2	dat zijn	28	41	2	A	5, 7, 28, 45
4	4	2	ja precies	26	57	1	A	15, 26, 60, 71
4	2	2	net iets	63	63	2	A	12, 22, 63, 74
3	3	2	en het	70	25	1	A	54, 70, 78
3	3	2	hij zitten	81	14	2	B	68, 70, 81
3	1	2	ja net	81	60	1	A	22, 74, 81
3	3	2	staan die	19	30	1	B	11, 19, 40
3	3	2	van het	70	52	1	A	30, 70, 81
2	2	2	dwars doorheen	44	23	1	A	22, 44
2	2	2	helemaal bovenaan	31	23	1	B	9, 31
2	2	2	helemaal rechts	62	4	1	B	59, 62
2	2	2	hem zo	57	15	1	A	43, 57
2	2	2	ja ja	87	73	1	A	15, 87
2	2	2	op dezelfde	19	4	1	B	16, 19
2	2	2	zijn weer	43	9	1	B	35, 43
34	22	1	ja	5	84	1	B	4, 5, 6, 10, 13, 14, 15, 17, 19, 22, 23, 24, 26, 30, 32, 36, 44, 46, 47, 50, 52, 54, 58, 60, 61, 67, 69, 71, 74, 79, 81, 82, 86, 87
18	11	1	en	12	73	2	B	9, 11, 12, 16, 22, 30, 31, 39, 46, 54, 55, 57, 59, 66, 70, 71, 78, 81
14	14	1	oké	2	80	1	A	1, 2, 8, 12, 20, 21, 28, 33, 42, 48, 64, 76, 77, 80
12	9	1	die	19	74	3	B	2, 11, 14, 19, 35, 40, 43, 51, 53, 63, 66, 75
11	5	1	het	35	71	1	B	11, 22, 30, 35, 36, 43, 46, 54, 70, 78, 81
10	2	1	de	60	34	4	B	41, 55, 57, 59, 60, 68, 70, 72, 73, 74
10	3	1	staan	12	55	2	B	9, 11, 12, 14, 19, 30, 39, 40, 57, 63
9	1	1	helft	81	25	2	B	57, 59, 60, 68, 70, 72, 73, 74, 81
9	3	1	rechts	16	71	1	B	11, 12, 16, 30, 59, 60, 62, 63, 81
9	1	1	van	12	80	2	B	2, 11, 12, 30, 59, 60, 68, 70, 81
9	3	1	zijn	28	80	3	A	5, 7, 19, 28, 35, 43, 45, 78, 84
8	4	1	dat	28	47	4	A	5, 7, 22, 27, 28, 43, 45, 51
8	8	1	glijbaan	24	57	1	A	22, 24, 36, 37, 43, 54, 55, 78
8	1	1	hij	84	76	1	B	9, 30, 39, 57, 68, 70, 81, 84
7	7	1	er	5	82	1	B	2, 5, 11, 14, 22, 63, 83
7	7	1	hebben	12	67	2	B	2, 11, 12, 14, 22, 25, 68
7	3	1	helemaal	39	76	1	B	9, 31, 39, 46, 59, 62, 84
7	4	1	zitten	66	21	1	B	63, 66, 68, 70, 75, 81, 83
6	2	1	boven	81	27	2	B	57, 72, 73, 74, 81, 83
6	6	1	een	22	76	3	B	0, 2, 14, 22, 37, 75
6	2	1	net	12	71	1	B	11, 12, 22, 63, 74, 81
5	1	1	hem	51	56	1	B	2, 3, 43, 51, 57
5	1	1	iets	83	72	2	A	12, 22, 63, 74, 83
5	5	1	maar	16	64	1	A	5, 16, 62, 65, 68
5	5	1	met	37	43	1	A	36, 37, 43, 51, 78
5	1	1	midden	30	71	1	B	11, 22, 30, 46, 81
5	3	1	zo	57	50	2	A	22, 43, 57, 66, 71
5	5	1	één	5	62	1	B	2, 5, 14, 16, 63
4	4	1	ik	19	26	2	B	2, 14, 19, 27
4	4	1	in	41	25	2	A	22, 30, 41, 46
4	4	1	je	66	58	2	B	11, 57, 66, 68
4	4	1	nee	63	46	1	A	40, 63, 64, 85
4	2	1	weer	35	30	1	A	22, 35, 43, 51
3	1	1	door	35	34	1	B	2, 3, 35
3	1	1	dwars	44	23	2	A	22, 43, 44
3	3	1	nog	63	72	1	A	12, 63, 83
3	3	1	onder	22	50	1	B	14, 22, 63
3	3	1	ongeveer	30	31	1	B	16, 30, 46
3	1	1	op	75	60	1	B	16, 19, 75
3	3	1	plek	87	69	2	A	19, 75, 87
2	2	1	beetje	22	9	1	B	14, 22
2	2	1	doorsnijden	51	9	1	A	43, 51
2	2	1	erdoorheen	78	26	1	B	53, 78
2	2	1	we	68	44	1	A	25, 68
2	2	1	wel	59	41	1	A	19, 59
2	2	1	zeggen	68	3	1	A	66, 68

