Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat zijn die een met	40	B	32, 71
3	4	zijn die een met	40	B	32, 56, 71
2	4	dit zijn die een	24	B	33, 56
2	4	hij zitten bij mij	29	B	41, 69
2	3	dan zijn het	28	B	28, 55
2	3	staan bij mij	15	B	60, 74
2	3	steeds groot worden	13	B	20, 32
5	2	bij mij	34	B	41, 51, 60, 69, 74
5	2	en dan	50	B	11, 13, 36, 43, 60
3	2	dat zijn	40	B	32, 49, 71
3	2	dit zijn	26	B	31, 33, 56
3	2	steeds groot	37	B	20, 32, 56
2	2	dan dat	2	B	74, 75
2	2	die naar	24	B	51, 74
2	2	drie ander	25	B	32, 56
2	2	iets veel	2	B	74, 75
2	2	ja dan	54	B	28, 81
2	2	ja die	20	B	20, 39
2	2	ja ja	23	B	17, 39
2	2	één met	2	B	32, 33
21	1	ja	78	B	6, 11, 15, 16, 17, 18, 20, 21, 28, 33, 35, 36, 38, 39, 45, 48, 58, 64, 65, 81, 83
11	1	dan	73	B	11, 13, 28, 36, 43, 55, 60, 74, 75, 81, 83
10	1	zijn	48	B	28, 31, 32, 33, 36, 49, 55, 56, 71, 75
9	1	die	64	B	20, 32, 33, 39, 51, 56, 71, 74, 83
9	1	en	64	B	11, 13, 32, 36, 43, 56, 60, 71, 74
8	1	dat	56	B	28, 32, 42, 49, 71, 74, 75, 83
6	1	de	65	B	11, 31, 32, 43, 69, 75
6	1	maar	59	B	25, 32, 33, 42, 75, 83
5	1	boven	71	B	11, 43, 74, 75, 81
5	1	een	70	B	2, 32, 33, 56, 71
5	1	het	33	B	28, 31, 55, 56, 60
5	1	nog	73	B	11, 32, 36, 75, 83
4	1	iets	41	B	43, 74, 75, 83
4	1	in	56	B	20, 42, 60, 75
4	1	met	40	B	32, 33, 56, 71
4	1	nee	19	B	51, 54, 55, 69
4	1	ook	23	B	11, 28, 31, 33
4	1	één	25	B	32, 33, 36, 56
3	1	ander	46	B	11, 32, 56
3	1	blok	31	B	2, 20, 32
3	1	drie	40	B	32, 56, 71
3	1	hebben	3	B	31, 32, 33
3	1	niet	56	B	28, 55, 83
3	1	oké	38	B	25, 28, 62
3	1	rechts	4	B	74, 75, 77
3	1	staan	16	B	60, 74, 75
3	1	veel	51	B	25, 74, 75
3	1	zitten	29	B	41, 51, 69
2	1	Linksboven	11	B	41, 51
2	1	aan	59	B	11, 69
2	1	ding	52	B	5, 56
2	1	echt	68	B	2, 69
2	1	naar	24	B	51, 74
2	1	net	10	B	74, 83
2	1	op	8	B	36, 43
2	1	twee	21	B	13, 33
2	1	wel	27	B	25, 51
2	1	zo	33	B	11, 43
2	1	zo'n	52	B	5, 56

