Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	bij het midden	13	A	42, 54
2	3	dan het midden	32	A	11, 42
2	3	dat fietsmand weer	27	A	37, 63
2	3	een bal op	3	A	3, 5
2	3	het midden van	3	A	40, 42
2	3	iets veel naar	58	A	11, 68
2	3	in het midden	21	A	34, 54
2	3	nee bij mij	7	A	45, 51
2	3	op het midden	29	A	40, 68
2	3	twee van die	23	A	3, 25
2	3	van het midden	3	A	40, 42
2	3	veel naar rechts	24	A	45, 68
8	2	en dan	67	A	2, 7, 10, 11, 42, 54, 57, 68
4	2	bij mij	42	A	10, 34, 45, 51
3	2	dat zijn	19	A	31, 37, 49
3	2	van die	26	A	0, 3, 25
2	2	daar ja	39	A	19, 57
2	2	die twee	38	A	0, 37
2	2	een balk	23	A	7, 29
2	2	en die	4	A	37, 40
2	2	even kijken	4	A	48, 51
2	2	staan die	42	A	10, 51
2	2	wel rechts	18	A	34, 51
12	1	en	67	A	2, 7, 10, 11, 25, 29, 37, 40, 42, 54, 57, 68
12	1	ja	66	A	13, 16, 18, 19, 27, 34, 57, 58, 61, 67, 75, 78
9	1	die	52	A	0, 3, 10, 25, 29, 37, 40, 45, 51
8	1	dan	67	A	2, 7, 10, 11, 42, 54, 57, 68
8	1	van	69	A	0, 3, 25, 36, 40, 42, 54, 68
7	1	het	66	A	3, 11, 34, 40, 42, 54, 68
6	1	bij	45	A	10, 34, 42, 45, 51, 54
6	1	dat	61	A	3, 31, 37, 49, 58, 63
6	1	een	30	A	0, 1, 3, 5, 7, 29
6	1	zijn	50	A	0, 3, 31, 34, 37, 49
5	1	iets	58	A	11, 16, 40, 42, 68
5	1	maar	47	A	29, 34, 57, 68, 75
5	1	rechts	35	A	34, 45, 51, 54, 68
5	1	wel	53	A	16, 34, 42, 51, 68
4	1	ik	40	A	19, 29, 40, 58
4	1	met	38	A	0, 1, 3, 37
4	1	naar	58	A	11, 40, 45, 68
4	1	nee	44	A	34, 45, 51, 77
4	1	op	66	A	3, 5, 40, 68
4	1	staan	42	A	10, 40, 48, 51
4	1	veel	65	A	11, 45, 68, 75
3	1	bal	35	A	3, 5, 37
3	1	balk	28	A	2, 7, 29
3	1	er	27	A	3, 5, 29
3	1	fietsmand	63	A	1, 37, 63
3	1	in	39	A	16, 34, 54
2	1	de	66	A	3, 68
2	1	dus	55	A	3, 57
2	1	echt	7	A	51, 57
2	1	gewoon	66	A	3, 68
2	1	hebben	40	A	19, 58
2	1	ook	5	A	54, 58
2	1	precies	51	A	27, 77
2	1	zitten	43	A	3, 45
2	1	zo'n	3	A	0, 2

