Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ongeveer een kwart vanaf links	65	13	1	B	53, 65
3	1	4	een kwart vanaf links	53	25	1	A	41, 53, 65
2	2	4	en aan de bovenkant	51	11	1	A	41, 51
8	6	3	aan de bovenkant	51	61	5	A	1, 11, 33, 41, 47, 51, 54, 61
6	6	3	aan de onderkant	51	70	1	A	3, 51, 62, 66, 69, 72
6	5	3	en aan de	51	64	3	A	3, 5, 41, 51, 62, 66
4	1	3	kwart vanaf links	55	25	1	A	41, 53, 55, 65
2	2	3	en hij staan	65	42	1	B	24, 65
2	2	3	niet dezelfde plek	74	8	1	B	67, 74
17	3	2	aan de	51	72	9	A	1, 3, 5, 11, 27, 33, 41, 45, 47, 51, 54, 58, 61, 62, 66, 69, 72
7	1	2	de onderkant	51	70	2	A	3, 33, 51, 62, 66, 69, 72
5	5	2	staan die	36	52	3	A	9, 26, 32, 36, 60
4	4	2	bij mij	12	34	1	A	8, 12, 26, 41
4	4	2	dat zijn	74	63	3	B	12, 20, 64, 74
4	2	2	dezelfde plek	67	43	2	A	32, 60, 67, 74
4	4	2	dit zijn	33	46	1	B	16, 33, 51, 61
4	1	2	een kwart	53	58	2	A	8, 41, 53, 65
4	4	2	er nog	54	14	3	A	41, 42, 45, 54
4	4	2	het midden	24	63	1	A	9, 24, 30, 71
4	2	2	hij staan	24	58	1	A	8, 24, 41, 65
3	3	2	en dan	16	46	1	A	9, 16, 54
3	1	2	en hij	65	42	2	B	24, 53, 65
3	3	2	zijn dat	19	50	1	B	12, 19, 61
2	2	2	even kijken	41	7	1	B	35, 41
2	2	2	het zijn	7	7	1	A	1, 7
2	2	2	ruimte voor	66	13	1	B	54, 66
21	10	1	en	16	70	5	A	3, 5, 9, 10, 11, 16, 18, 24, 30, 33, 41, 51, 53, 54, 58, 62, 65, 66, 69, 71, 72
20	5	1	de	51	72	11	A	1, 3, 5, 8, 11, 27, 33, 39, 41, 45, 47, 51, 52, 54, 58, 61, 62, 66, 69, 72
19	19	1	ja	50	72	12	B	2, 4, 6, 16, 22, 28, 31, 34, 38, 40, 48, 49, 50, 51, 52, 57, 60, 63, 73
17	1	1	aan	51	72	9	A	1, 3, 5, 11, 27, 33, 41, 45, 47, 51, 54, 58, 61, 62, 66, 69, 72
13	2	1	zijn	48	74	1	A	1, 7, 12, 16, 19, 20, 33, 48, 51, 61, 64, 66, 74
12	7	1	het	7	71	1	A	1, 7, 8, 9, 16, 20, 24, 30, 51, 62, 69, 71
11	7	1	een	44	72	5	A	0, 1, 3, 8, 41, 44, 51, 53, 65, 66, 71
10	1	1	staan	44	58	2	A	8, 9, 24, 26, 32, 36, 41, 44, 60, 65
9	1	1	bovenkant	72	72	5	A	1, 11, 33, 41, 47, 51, 54, 61, 72
9	3	1	dat	12	65	1	A	10, 12, 19, 20, 33, 48, 61, 64, 74
9	4	1	die	36	58	7	A	3, 5, 9, 19, 26, 32, 33, 36, 60
9	5	1	er	18	57	1	A	10, 18, 41, 42, 44, 45, 54, 58, 66
9	7	1	ongeveer	29	65	3	A	8, 10, 26, 29, 41, 53, 56, 65, 72
7	7	1	ik	7	45	1	A	1, 7, 10, 19, 28, 41, 45
7	4	1	nog	54	67	5	A	5, 27, 41, 42, 45, 54, 71
7	7	1	plaat	24	62	1	A	10, 24, 28, 54, 58, 66, 71
7	7	1	satelliet	20	69	2	A	1, 19, 20, 33, 51, 61, 69
6	4	1	dan	16	64	1	A	9, 16, 17, 32, 54, 72
6	2	1	links	41	48	1	B	24, 41, 53, 55, 65, 71
6	6	1	op	71	64	5	A	8, 32, 41, 60, 65, 71
6	2	1	vanaf	24	58	1	A	8, 24, 41, 53, 55, 65
5	1	1	dezelfde	72	43	2	A	32, 60, 67, 72, 74
5	1	1	dit	16	62	1	A	0, 16, 33, 51, 61
5	5	1	twee	59	55	4	A	5, 10, 41, 45, 59
4	4	1	anderhalf	24	50	1	A	10, 24, 30, 59
4	2	1	niet	74	63	3	B	12, 67, 68, 74
4	4	1	oké	46	32	3	A	15, 21, 32, 46
4	2	1	ruimte	54	46	1	A	27, 54, 66, 72
4	4	1	zullen	48	49	2	A	10, 45, 48, 58
3	3	1	daar	26	21	1	B	18, 26, 38
3	3	1	denken	41	18	1	B	28, 41, 45
3	3	1	figuurt	44	45	2	A	0, 41, 44
3	3	1	naast	44	4	1	A	42, 44, 45
3	3	1	onderin	25	8	2	B	18, 24, 25
3	3	1	zo	12	12	2	A	1, 5, 12
2	2	1	nee	14	2	1	B	13, 14
2	2	1	past	71	30	1	A	42, 71
2	2	1	staart	33	16	1	B	18, 33
2	2	1	wel	60	13	1	B	48, 60

