Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	het midden van dat	95	18	1	A	78, 95
3	3	3	met twee poot	72	70	2	B	3, 58, 72
2	2	3	aan het koffiekopje	37	33	1	B	5, 37
2	2	3	het bakblik erop	72	38	1	B	35, 72
2	2	3	staan bij mij	104	30	1	A	75, 104
2	2	3	van die drie	55	2	1	B	54, 55
2	2	3	vierkant dienblad met	35	2	1	A	34, 35
8	8	2	een een	86	87	7	B	0, 1, 2, 11, 21, 58, 81, 86
8	8	2	een soort	9	20	2	B	1, 2, 9, 11, 14, 18, 19, 20
7	7	2	aan de	20	112	2	B	0, 6, 20, 43, 44, 72, 111
6	4	2	bij mij	29	91	1	B	26, 29, 75, 80, 104, 116
6	4	2	het midden	50	72	1	B	26, 50, 65, 78, 95, 97
5	3	2	bakblik erop	35	75	1	A	34, 35, 72, 107, 108
5	5	2	dat zijn	47	51	1	A	24, 47, 64, 70, 74
5	5	2	hij staan	51	48	1	A	50, 51, 63, 92, 97
5	5	2	iets boven	103	21	2	B	94, 101, 103, 104, 114
4	2	2	dienblad met	35	91	2	A	16, 34, 35, 106
4	2	2	het koffiekopje	37	80	2	B	2, 5, 37, 81
4	4	2	in het	63	48	1	A	50, 63, 78, 97
4	1	2	met twee	16	70	1	B	3, 16, 58, 72
4	1	2	twee poot	72	70	3	B	3, 41, 58, 72
3	3	2	boven de	94	27	1	A	75, 94, 101
3	3	2	en dan	54	84	1	A	18, 54, 101
3	3	2	het zijn	29	23	2	B	7, 11, 29
3	3	2	koffiekopje met	106	49	2	B	58, 81, 106
3	3	2	poot en	35	25	1	A	34, 35, 58
3	3	2	staan die	111	86	2	B	26, 94, 111
2	2	2	de middellijn	94	28	1	A	67, 94
2	2	2	en aan	20	16	1	B	5, 20
2	2	2	hebben we	48	13	1	B	36, 48
2	2	2	het kwadrant	76	14	1	B	63, 76
2	2	2	het scherm	48	23	1	B	26, 48
2	2	2	qua hoogte	94	45	1	A	50, 94
38	38	1	ja	20	109	6	B	0, 8, 10, 15, 17, 19, 20, 22, 23, 30, 38, 40, 42, 45, 46, 49, 52, 53, 55, 56, 57, 58, 60, 61, 66, 68, 69, 70, 73, 77, 79, 87, 88, 90, 97, 99, 100, 108
29	13	1	het	29	99	8	B	0, 2, 5, 7, 8, 11, 15, 26, 29, 34, 35, 37, 48, 50, 54, 56, 63, 64, 65, 67, 72, 75, 76, 78, 81, 84, 95, 97, 98
21	11	1	een	9	112	7	B	0, 1, 2, 4, 5, 7, 8, 9, 11, 14, 15, 18, 19, 20, 21, 26, 50, 58, 81, 86, 111
20	12	1	en	18	112	3	B	1, 4, 5, 18, 20, 29, 34, 35, 37, 39, 43, 50, 54, 58, 63, 85, 94, 101, 111, 112
19	9	1	de	9	112	2	B	0, 6, 9, 12, 20, 34, 43, 44, 48, 54, 67, 72, 75, 81, 92, 94, 97, 101, 111
18	8	1	staan	18	111	2	B	1, 4, 18, 26, 29, 37, 48, 50, 51, 63, 75, 85, 92, 94, 97, 102, 104, 111
14	6	1	zijn	24	84	3	B	0, 7, 11, 24, 29, 47, 54, 56, 58, 64, 70, 74, 76, 83
13	9	1	die	9	112	1	B	0, 9, 26, 29, 36, 41, 51, 54, 55, 83, 92, 94, 111
13	6	1	met	16	107	2	B	0, 3, 16, 26, 34, 35, 41, 58, 72, 81, 83, 87, 106
12	3	1	aan	50	112	3	B	0, 5, 6, 20, 37, 43, 44, 50, 65, 72, 92, 111
12	5	1	dat	47	72	2	A	24, 32, 47, 48, 50, 58, 64, 70, 74, 78, 87, 95
12	8	1	dienblad	15	93	1	A	14, 15, 16, 34, 35, 37, 59, 71, 81, 82, 89, 106
10	10	1	nee	28	89	1	A	27, 28, 29, 31, 32, 39, 51, 94, 105, 115
9	4	1	bakblik	35	91	2	A	18, 34, 35, 72, 86, 87, 89, 107, 108
9	9	1	er	29	115	1	B	2, 29, 48, 85, 103, 104, 111, 114, 116
8	2	1	boven	113	42	1	A	75, 94, 101, 103, 104, 113, 114, 116
8	3	1	erop	34	90	1	B	19, 34, 35, 58, 72, 81, 107, 108
8	8	1	je	29	99	5	B	0, 2, 13, 15, 26, 29, 38, 98
7	4	1	dan	18	101	3	B	1, 10, 11, 18, 33, 54, 101
7	3	1	iets	103	89	4	B	26, 94, 95, 101, 103, 104, 114
7	1	1	koffiekopje	37	107	3	B	0, 2, 5, 37, 58, 81, 106
7	1	1	poot	16	70	1	B	3, 16, 34, 35, 41, 58, 72
7	7	1	zullen	50	112	1	B	0, 50, 56, 76, 92, 103, 111
6	4	1	hebben	36	90	2	A	9, 29, 36, 48, 75, 98
6	2	1	in	48	85	1	B	13, 48, 50, 63, 78, 97
6	6	1	net	29	70	1	B	26, 29, 48, 75, 94, 95
6	6	1	ook	29	117	2	B	0, 13, 29, 36, 80, 116
6	6	1	op	9	85	2	B	1, 4, 9, 18, 51, 85
6	6	1	veel	103	54	2	B	63, 64, 103, 111, 113, 116
6	6	1	wat	75	105	2	B	7, 11, 75, 82, 87, 111
5	5	1	ik	50	103	2	B	0, 38, 50, 96, 102
5	3	1	kwadrant	63	61	1	A	50, 63, 76, 78, 110
5	3	1	middellijn	67	76	1	B	26, 67, 92, 94, 101
5	5	1	oké	25	81	2	A	18, 22, 25, 96, 98
5	5	1	onder	48	70	1	B	26, 48, 63, 94, 95
5	1	1	van	54	48	1	A	48, 54, 55, 78, 95
5	5	1	zien	100	101	4	B	0, 2, 8, 15, 100
4	4	1	als	48	49	3	B	0, 8, 26, 48
4	4	1	daar	18	39	2	B	1, 4, 18, 39
4	4	1	echt	51	54	1	A	50, 51, 96, 103
4	4	1	niet	29	96	1	B	8, 29, 50, 103
3	1	1	drie	54	8	1	A	48, 54, 55
3	3	1	haak	21	25	1	A	20, 21, 44
3	3	1	hem	92	53	1	A	50, 92, 102
3	3	1	passen	116	14	2	A	103, 111, 116
3	3	1	rechts	75	49	1	B	63, 75, 111
3	3	1	tegen	65	29	1	B	64, 65, 92
3	1	1	vierkant	34	25	1	B	11, 34, 35
3	3	1	voor	82	81	2	B	2, 81, 82
3	2	1	we	48	40	1	B	36, 48, 75
3	3	1	wel	114	108	2	B	7, 15, 114
3	3	1	zo	94	51	1	A	50, 94, 100
2	2	1	elkaar	48	38	1	B	11, 48
2	2	1	nou	102	77	1	B	26, 102
2	2	1	poo	106	24	1	B	83, 106

