Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	bij mij zitten die	43	23	2	A	21, 35, 43
3	3	4	ongeveer in het midden	9	6	1	B	7, 9, 12
2	2	4	hij zitten bij mij	33	7	1	A	27, 33
7	4	3	in het midden	9	36	2	B	7, 8, 9, 12, 26, 33, 42
3	1	3	zitten bij mij	27	14	1	B	20, 27, 33
2	2	3	en dan bovenaan	35	3	1	B	33, 35
2	2	3	naar boven toe	10	2	1	A	9, 10
8	2	2	bij mij	9	37	1	B	7, 9, 20, 21, 27, 33, 35, 43
7	1	2	in het	12	36	2	B	7, 8, 9, 12, 26, 33, 42
5	5	2	dit zijn	15	47	1	B	0, 15, 29, 39, 46
5	3	2	naar boven	12	42	1	A	9, 10, 12, 42, 50
5	2	2	zitten die	21	31	1	B	13, 21, 27, 35, 43
4	4	2	dat zijn	25	29	1	B	23, 25, 28, 51
4	2	2	en dan	35	43	2	B	8, 33, 35, 50
4	2	2	hij zitten	33	39	2	A	12, 27, 33, 50
2	2	2	als je	12	5	1	B	8, 12
2	2	2	ander plek	14	2	1	B	13, 14
2	2	2	dan zijn	44	9	1	B	36, 44
2	2	2	een soort	3	4	1	B	0, 3
2	2	2	helemaal in	26	6	1	A	21, 26
2	2	2	hem niet	51	8	1	A	44, 51
2	2	2	ja precies	25	22	1	B	4, 25
16	15	1	ja	3	49	1	B	0, 3, 4, 5, 7, 9, 12, 17, 18, 24, 25, 30, 37, 40, 44, 48
15	10	1	die	9	41	1	B	7, 9, 12, 13, 15, 16, 21, 24, 25, 27, 35, 36, 39, 43, 47
13	2	1	zijn	3	52	1	B	0, 3, 15, 23, 25, 28, 29, 36, 39, 44, 45, 46, 51
12	5	1	het	7	46	1	A	3, 7, 8, 9, 12, 26, 29, 33, 42, 44, 46, 48
11	3	1	zitten	12	49	1	B	2, 12, 13, 20, 21, 27, 33, 35, 42, 43, 50
10	5	1	dan	12	43	1	B	8, 12, 13, 23, 33, 35, 36, 42, 44, 50
10	10	1	de	12	49	1	B	2, 12, 21, 24, 27, 29, 31, 35, 39, 50
9	1	1	bij	10	37	1	B	7, 9, 10, 20, 21, 27, 33, 35, 43
9	5	1	en	12	43	1	B	8, 12, 15, 29, 33, 35, 43, 48, 50
8	7	1	een	3	40	3	B	0, 1, 2, 3, 13, 15, 24, 39
8	1	1	in	9	36	2	B	7, 8, 9, 12, 21, 26, 33, 42
8	8	1	met	15	48	1	B	0, 15, 16, 24, 29, 39, 46, 47
8	8	1	oké	14	45	2	B	0, 11, 14, 23, 28, 36, 38, 44
6	1	1	boven	9	50	1	B	1, 9, 10, 12, 42, 50
6	6	1	op	15	46	2	B	1, 13, 15, 24, 39, 46
6	6	1	staan	9	39	2	B	1, 7, 9, 12, 24, 39
5	1	1	dat	23	37	1	A	15, 23, 25, 28, 51
4	4	1	aan	31	38	2	B	2, 24, 31, 39
4	2	1	helemaal	21	24	1	B	20, 21, 26, 43
4	1	1	hij	33	39	2	A	12, 27, 33, 50
4	4	1	van	12	51	1	B	0, 12, 15, 50
3	1	1	bovenaan	43	11	1	B	33, 35, 43
3	1	1	hem	44	44	1	B	8, 44, 51
3	2	1	je	12	28	1	B	8, 12, 35
3	3	1	nee	28	25	1	A	27, 28, 51
3	1	1	niet	51	40	2	A	12, 44, 51
3	1	1	precies	12	22	1	B	4, 12, 25
3	1	1	soort	15	16	1	B	0, 3, 15
3	3	1	spriet	29	32	1	B	16, 29, 47
3	3	1	twee	31	32	2	B	0, 8, 31
2	2	1	echt	43	9	1	A	35, 43
2	2	1	kop	15	16	1	B	0, 15
2	2	1	wel	50	8	1	B	43, 50
2	2	1	zeggen	12	5	1	B	8, 12

