Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	aan de linkerkant van het scherm	4	B	8, 11
2	4	en dan staan die	7	B	2, 8
2	4	op de onderste rij	3	B	11, 13
3	3	aan de linkerkant	26	B	8, 11, 33
3	3	in het midden	30	B	34, 38, 63
2	3	aan de buitenkant	29	B	2, 30
2	3	die die zes	26	B	31, 56
2	3	dit zijn die	27	B	30, 56
2	3	en dan hebben	15	B	2, 16
2	3	en die staan	31	B	33, 63
2	3	ik hebben hem	3	B	48, 50
2	3	ja bij mij	22	B	52, 73
6	2	en dan	55	B	2, 8, 16, 34, 38, 56
5	2	aan de	32	B	2, 8, 11, 30, 33
4	2	het midden	30	B	34, 38, 50, 63
3	2	bij mij	52	B	22, 52, 73
3	2	dit zijn	57	B	0, 30, 56
3	2	op de	24	B	11, 13, 34
3	2	van het	31	B	8, 11, 38
2	2	ander plek	24	B	29, 52
2	2	dat zijn	12	B	56, 67
2	2	die die	26	B	31, 56
2	2	die emmer	3	B	0, 2
2	2	hebben je	4	B	13, 16
2	2	ik het	49	B	2, 50
2	2	midden van	13	B	38, 50
2	2	van de	23	B	16, 38
2	2	zijn het	3	B	0, 2
9	1	die	64	B	0, 2, 8, 22, 30, 31, 33, 56, 63
8	1	en	62	B	2, 8, 16, 33, 34, 38, 56, 63
8	1	het	64	B	0, 2, 8, 11, 34, 38, 50, 63
8	1	ja	64	B	10, 20, 27, 43, 52, 60, 67, 73
7	1	dan	55	B	2, 8, 10, 16, 34, 38, 56
6	1	aan	57	B	2, 8, 11, 30, 33, 58
6	1	hebben	49	B	2, 13, 14, 16, 48, 50
6	1	staan	62	B	2, 8, 16, 33, 48, 63
6	1	van	49	B	2, 8, 11, 16, 38, 50
4	1	dat	54	B	14, 22, 56, 67
4	1	dit	57	B	0, 10, 30, 56
4	1	helemaal	64	B	0, 16, 52, 63
4	1	ik	49	B	2, 10, 48, 50
4	1	mij	66	B	8, 22, 52, 73
3	1	drie	57	B	2, 13, 58
3	1	nee	50	B	22, 52, 71
3	1	ook	60	B	14, 38, 73
2	1	daarboven	4	B	13, 16
2	1	dus	40	B	13, 52
2	1	er	10	B	13, 22
2	1	je	4	B	13, 16
2	1	met	31	B	0, 30
2	1	net	23	B	13, 35
2	1	oké	23	B	0, 22
2	1	onderop	57	B	0, 56
2	1	precies	7	B	10, 16
2	1	rechts	24	B	48, 71
2	1	vierkant	57	B	0, 56

