Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	bij mij staan die aan de linkerkant van het scherm	39	A	12, 50
2	8	een beetje in het midden van de linkerkant	30	A	28, 57
2	6	ik hebben die met dat boek	24	A	24, 47
2	4	met een soort van	4	A	2, 5
4	3	aan de linkerkant	39	A	12, 21, 30, 50
3	3	een soort van	4	A	2, 3, 5
2	3	bij mij ook	14	A	33, 46
2	3	laten maar zeggen	49	A	3, 51
2	3	nog één boven	15	A	30, 44
2	3	op dezelfde plek	9	A	15, 23
2	3	staan een beetje	31	A	27, 57
6	2	aan de	39	A	12, 21, 28, 30, 31, 50
6	2	bij mij	39	A	12, 18, 23, 33, 46, 50
4	2	een beetje	57	A	1, 27, 28, 57
4	2	staan die	39	A	12, 15, 23, 50
3	2	en dan	24	A	7, 13, 30
3	2	maar zeggen	49	A	3, 31, 51
3	2	zullen er	11	A	44, 53, 54
2	2	als je	24	A	34, 57
2	2	die twee	25	A	24, 48
2	2	er zullen	33	A	21, 53
2	2	even kijken	24	A	34, 57
2	2	het lijken	3	A	1, 3
2	2	ik denken	21	A	13, 33
2	2	ja en	51	A	7, 57
2	2	niet veel	9	A	46, 54
2	2	nog één	15	A	30, 44
2	2	onder passen	2	A	53, 54
2	2	op een	25	A	3, 27
2	2	past nog	39	A	31, 69
12	1	ja	55	A	5, 7, 15, 18, 23, 33, 36, 38, 42, 53, 57, 59
9	1	de	57	A	1, 12, 13, 21, 28, 30, 31, 50, 57
8	1	die	39	A	12, 15, 23, 24, 27, 47, 48, 50
8	1	ik	58	A	10, 13, 23, 24, 33, 47, 54, 67
8	1	staan	57	A	1, 12, 15, 23, 27, 28, 50, 57
7	1	een	57	A	1, 2, 3, 5, 27, 28, 57
7	1	er	59	A	1, 21, 30, 44, 53, 54, 59
7	1	het	57	A	1, 3, 12, 28, 50, 54, 57
6	1	en	51	A	7, 12, 13, 30, 48, 57
6	1	nog	63	A	7, 21, 30, 31, 44, 69
5	1	beetje	57	A	1, 27, 28, 51, 57
5	1	niet	53	A	15, 46, 53, 54, 67
5	1	op	27	A	1, 3, 15, 23, 27
5	1	wel	57	A	13, 33, 53, 59, 69
4	1	boek	47	A	1, 3, 24, 47
4	1	dan	24	A	7, 13, 15, 30
4	1	dat	45	A	3, 18, 24, 47
4	1	met	46	A	2, 5, 24, 47
4	1	passen	34	A	21, 34, 53, 54
4	1	zeggen	52	A	3, 31, 51, 54
4	1	één	41	A	13, 30, 44, 53
3	1	boven	42	A	3, 30, 44
3	1	denken	21	A	13, 23, 33
3	1	erdoorheen	47	A	2, 24, 48
3	1	hebben	44	A	24, 47, 67
3	1	je	48	A	10, 34, 57
3	1	laten	52	A	3, 51, 54
3	1	oké	63	A	0, 15, 62
3	1	onder	42	A	13, 53, 54
3	1	past	40	A	30, 31, 69
3	1	plek	13	A	15, 23, 27
3	1	ruim	40	A	30, 59, 69
3	1	twee	36	A	24, 48, 59
2	1	figuur	53	A	2, 54
2	1	lastig	27	A	1, 27
2	1	net	41	A	13, 53
2	1	toepassen	16	A	44, 59
2	1	zijn	18	A	1, 18

