Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	bijna in het midden maar	20	20	1	B	19, 20, 38
3	3	4	aan de linkerkant van	54	13	1	A	45, 54, 57
2	2	4	dit zijn die met	33	11	1	A	23, 33
4	2	3	aan de linkerkant	45	21	1	B	37, 45, 54, 57
4	1	3	in het midden	21	20	1	B	19, 20, 21, 38
4	4	3	twee van die	10	24	2	A	0, 2, 10, 23
3	3	3	aan de rechterkant	48	49	2	A	0, 24, 48
3	3	3	veel naar rechts	21	26	1	A	6, 21, 31
2	2	3	die groot worden	33	11	1	A	23, 33
2	2	3	en die staan	29	13	1	B	17, 29
2	2	3	groot worden kubus	51	29	1	A	23, 51
2	2	3	slag naar rechts	20	2	1	B	19, 20
11	5	2	aan de	37	58	5	A	0, 5, 23, 24, 29, 37, 42, 45, 48, 54, 57
9	9	2	en dan	19	56	3	A	1, 2, 11, 19, 23, 24, 30, 43, 56
6	2	2	het midden	19	34	1	A	6, 19, 20, 21, 38, 39
6	1	2	naar rechts	46	41	1	A	6, 19, 20, 21, 31, 46
5	3	2	dit zijn	23	43	1	B	9, 23, 33, 42, 51
5	2	2	groot worden	33	50	2	A	2, 23, 33, 42, 51
4	4	2	bij mij	8	25	1	A	5, 8, 20, 29
4	4	2	van het	25	52	1	A	6, 25, 54, 57
3	3	2	de kant	25	47	1	A	5, 25, 51
3	1	2	en die	45	29	1	B	17, 29, 45
3	3	2	ja ja	26	31	1	B	14, 26, 44
3	3	2	met die	25	11	1	A	23, 25, 33
2	2	2	die kubus	25	24	1	A	2, 25
2	2	2	en daarvan	54	9	1	A	46, 54
2	2	2	het zijn	21	22	1	A	0, 21
2	2	2	iets naar	46	9	1	B	38, 46
2	2	2	kubus uit	42	33	1	B	10, 42
2	2	2	met dat	51	10	1	A	42, 51
2	2	2	niet dat	58	27	1	B	32, 58
2	2	2	van je	48	4	1	A	45, 48
2	2	2	zijn een	8	9	1	A	0, 8
25	12	1	en	10	57	5	A	0, 1, 2, 5, 7, 10, 11, 13, 17, 19, 23, 24, 29, 30, 31, 35, 39, 43, 45, 46, 47, 52, 54, 55, 56
17	7	1	de	17	58	2	A	0, 5, 17, 23, 24, 25, 29, 33, 37, 39, 42, 45, 48, 51, 52, 54, 57
16	10	1	die	10	46	4	A	0, 2, 3, 5, 10, 17, 20, 23, 24, 25, 29, 30, 31, 33, 42, 45
14	11	1	ja	11	46	1	B	4, 11, 14, 15, 18, 21, 22, 25, 26, 27, 36, 41, 44, 49
13	2	1	aan	25	58	4	A	0, 5, 23, 24, 25, 29, 37, 42, 45, 48, 51, 54, 57
13	4	1	het	9	58	2	A	0, 6, 9, 19, 20, 21, 22, 25, 33, 38, 39, 54, 57
13	5	1	zijn	4	52	1	A	0, 4, 8, 9, 21, 22, 23, 28, 32, 33, 42, 44, 51
12	4	1	dan	8	56	2	A	1, 2, 8, 11, 19, 21, 22, 23, 24, 30, 43, 56
12	4	1	van	10	58	3	A	0, 2, 6, 10, 23, 25, 39, 45, 48, 51, 54, 57
11	9	1	dat	4	59	1	A	0, 4, 8, 9, 10, 28, 32, 42, 44, 51, 58
7	7	1	nog	35	54	4	A	1, 2, 11, 24, 35, 52, 54
7	7	1	vierkant	9	50	1	A	2, 9, 10, 23, 33, 42, 51
6	3	1	met	23	43	1	B	9, 23, 25, 33, 42, 51
5	4	1	een	8	20	3	A	0, 1, 2, 8, 19
5	3	1	je	48	52	3	A	7, 30, 45, 48, 58
5	3	1	staan	20	15	1	B	17, 20, 29, 30, 31
5	1	1	twee	42	43	2	A	0, 2, 10, 23, 42
5	5	1	weer	30	43	1	B	9, 30, 31, 46, 51
5	5	1	wel	21	38	1	A	20, 21, 22, 47, 57
4	4	1	drie	52	42	3	A	11, 24, 43, 52
4	4	1	eruit	12	22	1	A	3, 12, 23, 24
4	1	1	maar	19	37	1	A	2, 19, 20, 38
4	3	1	niet	32	40	1	A	20, 32, 58, 59
4	4	1	ook	54	55	3	A	0, 2, 7, 54
3	3	1	boven	39	11	1	A	30, 39, 40
3	1	1	daarvan	46	17	1	B	38, 46, 54
3	3	1	horizontaal	39	33	2	A	7, 30, 39
3	1	1	iets	38	41	1	A	6, 38, 46
3	3	1	kantelen	9	41	1	A	2, 9, 42
3	3	1	oké	15	15	1	B	8, 15, 22
3	1	1	uit	10	42	1	A	1, 10, 42
3	1	1	veel	21	26	1	A	6, 21, 31
2	2	1	denken	32	27	1	A	6, 32
2	2	1	echt	57	38	1	A	20, 57
2	2	1	erbovenop	51	50	1	A	2, 51
2	2	1	hetzelfde	32	11	1	A	22, 32
2	2	1	ik	32	27	1	A	6, 32
2	2	1	onderin	47	29	1	B	19, 47
2	2	1	scherm	57	13	1	A	45, 57

