Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	en bij mij staan die net iets	102	14	1	B	89, 102
2	2	6	er kunnen nog wel een plaat	13	2	1	A	12, 13
2	2	5	ja bij mij staan die	78	48	1	B	31, 78
2	2	5	nog wel een plaat naast	13	2	1	A	12, 13
6	2	4	bij mij staan die	31	94	1	A	10, 31, 78, 89, 102, 103
4	4	4	bij mij liggen die	42	20	1	B	38, 42, 44, 57
4	2	4	ja bij mij staan	70	48	2	B	31, 68, 70, 78
2	2	4	dat zijn bij mij	101	14	1	A	88, 101
2	2	4	staan die bij mij	74	66	1	B	9, 74
9	1	3	bij mij staan	66	94	1	A	10, 31, 66, 68, 70, 78, 89, 102, 103
8	4	3	ja bij mij	42	67	2	B	13, 31, 42, 44, 68, 70, 78, 79
6	6	3	aan de linkerkant	41	62	1	A	28, 41, 53, 66, 68, 89
3	3	3	dan staan die	20	62	1	B	9, 20, 70
3	1	3	die bij mij	74	66	2	B	9, 60, 74
3	1	3	die net iets	89	59	1	A	44, 89, 102
3	1	3	een plaat naast	67	56	1	A	12, 13, 67
3	1	3	en bij mij	102	65	2	B	38, 89, 102
3	1	3	staan die net	89	33	1	A	70, 89, 102
3	3	3	trofee zeggen maar	74	52	1	B	33, 74, 84
2	2	3	aan de rechterkant	69	60	1	A	10, 69
2	2	3	bij mij ook	92	14	1	B	79, 92
2	2	3	de driehoekig ding	86	2	1	A	85, 86
2	2	3	die staan ongeveer	99	31	1	B	69, 99
2	2	3	er vaststaan nog	43	32	1	A	12, 43
2	2	3	in ieder geval	50	46	1	A	5, 50
2	2	3	maar dat kunnen	80	2	1	B	79, 80
2	2	3	net iets onder	89	60	1	A	30, 89
2	2	3	nog een plaat	68	2	1	A	67, 68
2	2	3	ongeveer op één	39	12	1	A	28, 39
27	6	2	bij mij	9	97	1	A	7, 9, 10, 13, 16, 27, 31, 38, 42, 44, 50, 57, 60, 66, 68, 70, 74, 77, 78, 79, 88, 89, 92, 99, 101, 102, 103
17	14	2	zeggen maar	10	103	1	B	0, 10, 12, 13, 14, 15, 16, 22, 33, 43, 45, 61, 69, 74, 84, 89, 102
11	1	2	staan die	9	100	1	A	4, 9, 10, 20, 31, 70, 74, 78, 89, 102, 103
10	1	2	mij staan	31	94	2	A	10, 15, 31, 66, 68, 70, 78, 89, 102, 103
8	6	2	net iets	61	73	3	A	30, 44, 55, 61, 89, 93, 95, 102
7	7	2	denken ik	39	46	2	A	15, 20, 39, 49, 56, 57, 60
6	4	2	dat zijn	27	97	1	A	7, 27, 31, 88, 101, 103
6	2	2	een plaat	43	58	1	A	12, 13, 43, 67, 68, 69
6	3	2	plaat naast	51	56	1	A	12, 13, 51, 52, 66, 67
6	6	2	één vier	60	34	4	A	28, 40, 49, 57, 60, 61
5	5	2	dezelfde plek	31	84	1	A	20, 31, 55, 72, 103
4	4	2	dat die	60	58	2	A	15, 55, 60, 72
4	4	2	de middellijn	70	34	1	B	69, 70, 89, 102
4	4	2	een beetje	48	81	2	B	0, 2, 48, 80
4	4	2	het midden	31	70	1	A	30, 31, 90, 99
4	4	2	het scherm	38	43	2	A	15, 18, 38, 57
4	4	2	ik hebben	22	99	1	B	0, 22, 74, 98
4	4	2	met die	84	63	3	A	22, 25, 34, 84
4	4	2	naar rechts	61	18	3	A	44, 48, 55, 61
4	2	2	nog een	67	53	2	B	16, 43, 67, 68
4	2	2	op één	49	30	1	A	28, 39, 49, 57
3	1	2	driehoekig ding	86	11	2	A	76, 85, 86
3	3	2	helemaal onderin	64	16	1	B	50, 64, 65
3	3	2	het plaat	44	73	1	B	9, 44, 81
3	2	2	nog wel	13	40	1	A	12, 13, 51
3	1	2	ongeveer op	69	42	1	A	28, 39, 69
2	2	2	die blok	25	24	1	B	2, 25
2	2	2	die een	84	63	1	A	22, 84
2	2	2	die op	84	63	1	A	22, 84
2	2	2	die soort	74	42	1	B	33, 74
2	2	2	een soort	22	21	1	B	2, 22
2	2	2	in het	99	62	1	B	38, 99
2	2	2	met een	80	81	1	B	0, 80
2	2	2	op de	102	34	1	B	69, 102
2	2	2	staan nog	43	32	1	A	12, 43
2	2	2	twee plaat	53	2	1	A	52, 53
44	38	1	ja	1	101	1	B	0, 1, 2, 3, 5, 6, 13, 15, 19, 23, 24, 26, 29, 31, 35, 36, 42, 44, 47, 49, 50, 54, 55, 58, 63, 64, 65, 68, 70, 71, 72, 73, 75, 78, 79, 80, 81, 83, 86, 87, 91, 94, 96, 100
28	5	1	die	15	102	1	B	2, 4, 9, 10, 15, 20, 22, 25, 31, 33, 34, 38, 42, 44, 55, 57, 60, 69, 70, 72, 74, 78, 84, 89, 98, 99, 102, 103
28	1	1	mij	15	97	1	A	7, 9, 10, 13, 15, 16, 27, 31, 38, 42, 44, 50, 57, 60, 66, 68, 70, 74, 77, 78, 79, 88, 89, 92, 99, 101, 102, 103
