Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	19	B	4, 22
2	3	aan de linkerkant	22	B	1, 22
2	3	dan staan die	17	B	17, 33
2	3	ik hebben diegene	17	B	18, 34
2	3	ja dat zijn	10	B	30, 39
2	3	op dezelfde plek	17	B	17, 33
2	3	op een driehoek	19	B	0, 18
5	2	staan die	31	B	4, 17, 22, 33, 34
4	2	dat zijn	34	B	13, 30, 39, 46
3	2	bij mij	33	B	4, 22, 36
3	2	dezelfde plek	30	B	17, 33, 46
3	2	mij staan	33	B	4, 22, 36
2	2	aan de	22	B	1, 22
2	2	die op	16	B	18, 33
2	2	draaien ding	19	B	0, 18
2	2	het scherm	15	B	22, 36
2	2	zeggen maar	23	B	0, 22
10	1	ja	37	B	8, 9, 11, 24, 28, 30, 32, 39, 42, 44
10	1	oké	47	B	0, 4, 6, 12, 17, 18, 21, 26, 36, 46
8	1	staan	37	B	0, 4, 17, 18, 22, 33, 34, 36
7	1	die	33	B	4, 17, 18, 22, 33, 34, 36
5	1	dat	47	B	0, 13, 30, 39, 46
5	1	zijn	34	B	13, 22, 30, 39, 46
4	1	de	34	B	1, 4, 22, 34
4	1	driehoek	37	B	0, 18, 34, 36
3	1	dan	18	B	17, 33, 34
3	1	draaien	35	B	0, 18, 34
3	1	en	34	B	1, 24, 34
3	1	met	35	B	0, 18, 34
2	1	een	19	B	0, 18
2	1	het	15	B	22, 36
2	1	in	33	B	4, 36
2	1	niet	30	B	17, 46
2	1	rechts	21	B	4, 24

