Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	het midden van	27	A	37, 63
2	3	ik hebben er	17	A	7, 23
2	3	in de hoek	5	A	7, 11
6	2	en dan	36	A	2, 3, 28, 31, 36, 37
4	2	het midden	32	A	37, 42, 63, 68
3	2	aan de	33	A	1, 28, 33
3	2	de rand	44	A	11, 53, 54
3	2	een soort	36	A	1, 3, 36
3	2	ik hebben	62	A	7, 23, 68
3	2	zeggen maar	23	A	36, 53, 58
2	2	aan beide	2	A	1, 2
2	2	als je	28	A	36, 63
2	2	bij mij	47	A	7, 53
2	2	bollet aan	33	A	28, 60
2	2	dan een	31	A	1, 31
2	2	die twee	33	A	28, 60
2	2	hebben ik	9	A	67, 75
2	2	in de	5	A	7, 11
2	2	lijken op	29	A	0, 28
2	2	maar wel	44	A	11, 54
2	2	van het	53	A	11, 63
9	1	dan	42	A	1, 2, 3, 26, 28, 31, 36, 37, 42
9	1	de	60	A	1, 7, 11, 28, 33, 36, 53, 54, 60
8	1	en	63	A	1, 2, 3, 28, 31, 36, 37, 63
8	1	hebben	75	A	1, 7, 23, 36, 63, 67, 68, 75
8	1	ik	76	A	0, 7, 23, 28, 42, 67, 68, 75
7	1	die	63	A	1, 7, 28, 42, 53, 60, 63
7	1	een	43	A	0, 1, 2, 3, 31, 36, 42
7	1	het	69	A	0, 11, 26, 37, 42, 63, 68
7	1	maar	58	A	1, 11, 23, 36, 53, 54, 58
6	1	wel	65	A	11, 23, 26, 42, 54, 75
5	1	ja	75	A	1, 10, 20, 23, 75
5	1	van	53	A	11, 37, 42, 54, 63
5	1	zitten	59	A	2, 3, 23, 53, 60
4	1	dat	75	A	1, 42, 58, 75
4	1	zijn	42	A	1, 26, 28, 42
3	1	als	28	A	36, 53, 63
3	1	er	21	A	3, 7, 23
3	1	gieter	29	A	0, 1, 28
3	1	iets	36	A	28, 42, 63
3	1	in	62	A	7, 11, 68
3	1	je	63	A	1, 36, 63
3	1	mij	47	A	7, 42, 53
3	1	nee	43	A	25, 42, 67
3	1	nummer	50	A	21, 47, 70
3	1	soort	36	A	1, 3, 36
3	1	staan	57	A	7, 23, 63
2	1	ander	42	A	1, 42
2	1	dus	15	A	28, 42
2	1	echt	57	A	11, 67
2	1	heel	63	A	1, 63
2	1	lang	28	A	1, 28
2	1	met	33	A	28, 60
2	1	naar	59	A	5, 63
2	1	niet	57	A	11, 67
2	1	nog	21	A	3, 23
2	1	oké	33	A	25, 57
2	1	ook	73	A	3, 75
2	1	plek	17	A	26, 42
2	1	staaf	60	A	1, 60
2	1	uit	3	A	1, 3
2	1	uiteind	27	A	2, 28
2	1	vinden	29	A	0, 28
2	1	waar	58	A	3, 60
2	1	zeshoekig	28	A	1, 28
2	1	één	6	A	23, 28

