Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	25	A	4, 28
2	4	op de onderste rij	55	A	11, 65
3	3	op de onderste	55	A	11, 31, 65
2	3	aan de voorkant	18	A	19, 36
2	3	de veel links	43	A	14, 56
2	3	drie naast elkaar	11	A	31, 41
2	3	een stuk niks	12	A	41, 52
2	3	ja dat zijn	23	A	6, 28
2	3	je hebben er	18	A	22, 39
2	3	met de paddenstoel	17	A	46, 62
5	2	bij mij	56	A	4, 11, 14, 28, 59
5	2	zeggen maar	53	A	13, 19, 31, 52, 65
4	2	dat zijn	44	A	4, 6, 28, 47
4	2	zitten die	53	A	7, 46, 54, 59
3	2	en dan	30	A	36, 41, 65
3	2	je hebben	31	A	22, 39, 52
3	2	naast elkaar	11	A	31, 39, 41
3	2	stuk niks	12	A	41, 43, 52
2	2	aan de	18	A	19, 36
2	2	best wel	13	A	52, 64
2	2	deze hebben	19	A	18, 36
2	2	dezelfde plek	30	A	6, 35
2	2	die plaat	18	A	19, 36
2	2	een soort	18	A	1, 18
2	2	en daar	32	A	23, 54
2	2	het midden	44	A	22, 65
2	2	hij zitten	33	A	11, 43
2	2	zijn het	22	A	14, 35
10	1	de	55	A	11, 14, 19, 31, 36, 46, 56, 59, 62, 65
9	1	die	56	A	7, 19, 22, 23, 36, 46, 54, 59, 62
8	1	ja	58	A	1, 3, 6, 28, 31, 33, 49, 58
8	1	zitten	58	A	7, 11, 22, 43, 46, 54, 59, 64
7	1	dat	44	A	4, 6, 17, 28, 37, 43, 47
7	1	en	47	A	19, 22, 23, 36, 41, 54, 65
7	1	zijn	44	A	4, 6, 14, 23, 28, 35, 47
6	1	dan	31	A	35, 36, 41, 52, 54, 65
6	1	hebben	35	A	18, 22, 31, 36, 39, 52
6	1	zeggen	53	A	13, 19, 31, 52, 56, 65
5	1	bij	56	A	4, 11, 14, 28, 59
5	1	een	52	A	1, 18, 19, 41, 52
5	1	het	52	A	14, 22, 35, 36, 65
5	1	je	35	A	22, 31, 39, 52, 56
4	1	oké	25	A	11, 16, 25, 35
4	1	stuk	19	A	41, 43, 52, 59
4	1	twee	56	A	4, 39, 56, 59
3	1	deze	47	A	18, 36, 64
3	1	er	27	A	13, 22, 39
3	1	of	65	A	1, 7, 65
3	1	paddenstoel	27	A	36, 46, 62
3	1	van	43	A	23, 33, 65
3	1	veel	50	A	7, 14, 56
2	1	bovenop	19	A	18, 36
2	1	onderaan	58	A	7, 64
2	1	ongeveer	44	A	22, 65
2	1	rechts	7	A	59, 65
2	1	vierkant	19	A	19, 37
2	1	één	35	A	13, 47

