Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	bij mij zitten die	13	43	1	A	9, 13, 51
3	3	4	dit zijn negen uur	42	16	1	A	31, 42, 46
2	2	4	ja dan weten ik	22	17	1	B	6, 22
2	2	4	verticaal iets veel naar	38	2	1	A	37, 38
7	7	3	in het midden	13	41	1	A	10, 13, 17, 36, 44, 48, 50
3	3	3	en die zitten	54	19	2	A	36, 48, 54
3	1	3	iets veel naar	49	13	1	A	37, 38, 49
2	2	3	en horizontaal zien	45	9	1	A	37, 45
11	4	2	het midden	14	41	1	A	10, 13, 14, 17, 29, 36, 40, 44, 45, 48, 50
6	3	2	negen uur	21	53	1	A	0, 21, 31, 42, 46, 52
5	5	2	dat zijn	8	51	1	A	3, 8, 13, 47, 53
5	2	2	zitten die	16	43	1	A	9, 13, 16, 50, 51
4	4	2	aan de	54	51	3	A	4, 36, 39, 54
4	1	2	bij mij	36	43	1	A	9, 13, 36, 51
4	1	2	dit zijn	52	22	1	A	31, 42, 46, 52
4	1	2	en die	44	19	1	A	36, 44, 48, 54
4	1	2	iets veel	38	36	2	A	14, 37, 38, 49
3	3	2	denken ik	19	28	1	A	10, 19, 37
3	3	2	helemaal rechts	11	4	1	A	9, 11, 12
3	3	2	het zijn	32	33	2	A	0, 15, 32
3	3	2	ja ja	24	18	1	B	16, 24, 33
2	2	2	ik dat	19	19	1	A	1, 19
2	1	2	ja dan	22	17	1	B	6, 22
18	13	1	ja	5	57	1	A	0, 5, 6, 7, 8, 12, 16, 22, 24, 25, 30, 33, 34, 37, 39, 47, 51, 56
16	3	1	het	19	51	2	A	0, 10, 13, 14, 15, 17, 19, 29, 32, 35, 36, 40, 44, 45, 48, 50
14	10	1	en	29	54	5	A	2, 3, 4, 9, 10, 29, 36, 37, 39, 44, 45, 48, 54, 55
14	3	1	zijn	15	54	2	A	0, 3, 8, 13, 15, 19, 31, 32, 35, 42, 46, 47, 52, 53
12	3	1	die	13	51	2	A	4, 9, 13, 15, 16, 32, 36, 44, 48, 50, 51, 54
10	10	1	maar	13	51	2	A	0, 10, 13, 14, 15, 16, 32, 40, 48, 50
9	7	1	dan	6	47	1	A	4, 6, 10, 14, 19, 22, 35, 48, 50
9	2	1	dat	8	54	3	A	0, 1, 3, 8, 13, 19, 44, 47, 53
9	6	1	de	13	53	2	A	2, 4, 13, 16, 28, 36, 39, 44, 54
9	9	1	je	6	51	2	A	0, 2, 6, 7, 15, 21, 39, 48, 50
9	1	1	zitten	13	51	2	A	4, 9, 13, 16, 36, 48, 50, 51, 54
8	3	1	ik	6	44	1	A	1, 6, 10, 19, 21, 22, 37, 44
8	2	1	negen	21	53	2	A	0, 2, 21, 31, 42, 43, 46, 52
7	1	1	in	50	41	1	A	10, 13, 17, 36, 44, 48, 50
7	7	1	van	13	52	1	A	3, 13, 32, 36, 39, 48, 54
7	7	1	wel	44	37	4	A	14, 17, 36, 40, 44, 48, 50
7	7	1	zeggen	21	51	4	A	0, 10, 14, 15, 21, 44, 50
6	4	1	horizontaal	45	39	4	A	10, 15, 37, 40, 45, 48
5	1	1	aan	54	51	4	A	4, 36, 39, 48, 54
5	2	1	iets	29	36	1	A	14, 29, 37, 38, 49
5	5	1	net	28	36	2	A	10, 15, 28, 29, 45
5	4	1	verticaal	37	33	1	B	16, 37, 38, 44, 48
4	1	1	denken	44	35	1	A	10, 19, 37, 44
4	1	1	helemaal	55	47	1	A	9, 11, 12, 55
4	1	1	naar	51	15	1	A	37, 38, 49, 51
4	1	1	rechts	51	43	1	A	9, 11, 12, 51
3	3	1	boven	29	20	2	A	10, 15, 29
3	3	1	deze	21	29	1	A	0, 21, 28
3	1	1	zien	48	12	1	A	37, 45, 48
2	2	1	dus	13	12	1	A	2, 13
2	2	1	jij	21	12	1	A	10, 21
2	2	1	kubus	32	29	1	A	4, 32
2	2	1	nog	54	51	1	A	4, 54
2	2	1	ook	32	19	1	A	14, 32
2	2	1	steeds	54	51	1	A	4, 54
2	2	1	vier	53	31	1	B	23, 53

