Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	35	B	38, 72
2	3	bij jou ook	27	B	15, 41
2	3	bij mij ook	29	B	27, 55
2	3	en bij mij	10	B	29, 38
2	3	in het midden	21	B	40, 60
2	3	oké bij mij	18	B	55, 72
6	2	bij mij	59	B	14, 27, 29, 38, 55, 72
3	2	bij jou	38	B	15, 41, 52
3	2	het midden	24	B	40, 60, 63
2	2	aan de	16	B	57, 72
2	2	blok erop	28	B	5, 32
2	2	dan iets	3	B	61, 63
2	2	de veel	39	B	14, 52
2	2	draaien onderkant	14	B	56, 69
2	2	een een	4	B	1, 4
2	2	en dan	63	B	1, 63
2	2	het zijn	31	B	1, 31
2	2	hij staan	47	B	14, 60
2	2	in de	18	B	14, 31
2	2	met de	25	B	32, 56
2	2	twee blok	5	B	1, 5
2	2	van het	33	B	31, 63
2	2	vorm van	31	B	1, 31
2	2	zijn die	35	B	18, 52
10	1	ja	65	B	1, 7, 10, 12, 22, 25, 27, 35, 47, 65
8	1	de	59	B	14, 31, 32, 33, 52, 56, 57, 72
8	1	het	63	B	1, 31, 40, 52, 56, 57, 60, 63
7	1	en	63	B	1, 2, 29, 38, 57, 60, 63
5	1	die	55	B	18, 31, 38, 52, 72
5	1	oké	56	B	17, 37, 43, 55, 72
5	1	van	63	B	1, 2, 31, 40, 63
5	1	zijn	52	B	1, 18, 22, 31, 52
4	1	dan	63	B	1, 18, 61, 63
4	1	een	31	B	1, 2, 4, 31
4	1	met	53	B	4, 5, 32, 56
3	1	draaien	35	B	35, 56, 69
3	1	iets	35	B	29, 61, 63
3	1	link	25	B	39, 40, 63
3	1	nee	55	B	18, 20, 72
3	1	onderkant	14	B	56, 57, 69
2	1	dat	53	B	22, 74
2	1	dus	46	B	29, 74
2	1	glaas	56	B	1, 56
2	1	glas	28	B	4, 31
2	1	niet	57	B	18, 74
2	1	nou	29	B	1, 29
2	1	onderin	2	B	38, 39
2	1	veel	39	B	14, 52

