Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij deze zitten weer	15	B	29, 43
2	4	bijna in het midden	16	B	33, 48
3	3	ja dat zijn	32	B	8, 24, 39
2	3	aan de rechterkant	30	B	17, 46
2	3	aan de zijkant	14	B	31, 44
2	3	die verticaal balk	22	B	9, 30
2	3	en aan de	9	B	3, 11
2	3	op de rechterschermhelft	31	B	16, 46
2	3	weer zo'n citroen	20	B	10, 29
6	2	aan de	44	B	3, 11, 17, 31, 44, 46
3	2	de rechterkant	36	B	11, 17, 46
3	2	de rechterschermhelft	31	B	16, 33, 46
3	2	en die	17	B	30, 44, 46
2	2	ei erop	15	B	29, 43
2	2	en de	34	B	11, 44
2	2	het kop	2	B	9, 10
2	2	ja ja	27	B	13, 39
2	2	oké ja	20	B	8, 27
2	2	zitten die	2	B	33, 34
11	1	en	46	B	3, 10, 11, 16, 17, 30, 31, 33, 44, 46, 48
9	1	ja	40	B	3, 5, 8, 13, 20, 24, 27, 39, 42
7	1	die	38	B	9, 30, 31, 33, 34, 44, 46
6	1	aan	44	B	3, 11, 17, 31, 44, 46
6	1	zijn	35	B	5, 8, 9, 11, 24, 39
6	1	zitten	44	B	3, 29, 33, 34, 43, 46
5	1	dat	39	B	5, 8, 24, 39, 43
4	1	verticaal	26	B	9, 30, 33, 34
3	1	balk	36	B	9, 30, 44
3	1	bij	36	B	8, 29, 43
3	1	deze	28	B	16, 29, 43
3	1	horizontaal	16	B	33, 34, 48
3	1	op	37	B	10, 16, 46
3	1	zo'n	20	B	10, 11, 29
2	1	dan	30	B	5, 34
2	1	helemaal	30	B	17, 46
2	1	iets	15	B	34, 48
2	1	kant	9	B	3, 11
2	1	maar	15	B	34, 48
2	1	net	15	B	34, 48
2	1	van	3	B	31, 33

