Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	helemaal links en hij staan iets	5	A	13, 17
4	4	bij mij staan die	47	A	13, 47, 58, 59
3	3	in het midden	18	A	39, 41, 56
2	3	ja Pippi Langkous	28	A	34, 61
6	2	Pippi Langkous	38	A	24, 33, 34, 45, 53, 61
6	2	bij mij	51	A	13, 29, 47, 58, 59, 63
5	2	staan die	47	A	13, 43, 47, 58, 59
4	2	het midden	40	A	17, 39, 41, 56
4	2	in het	18	A	39, 41, 47, 56
2	2	aan de	48	A	2, 49
2	2	bij jou	2	A	16, 17
2	2	echt helemaal	13	A	29, 41
2	2	nee bij	47	A	13, 59
2	2	nee dan	34	A	10, 43
2	2	van het	11	A	49, 59
2	2	zitten die	13	A	17, 29
9	1	die	50	A	10, 13, 17, 20, 29, 43, 47, 58, 59
9	1	ja	61	A	1, 2, 4, 5, 6, 17, 26, 34, 61
7	1	mij	51	A	13, 24, 29, 47, 58, 59, 63
7	1	nee	59	A	10, 13, 22, 43, 51, 59, 68
6	1	en	48	A	2, 13, 17, 26, 47, 49
5	1	dan	40	A	10, 17, 20, 43, 49
4	1	de	48	A	2, 26, 39, 49
4	1	oké	37	A	31, 33, 66, 67
3	1	niet	34	A	10, 17, 43
3	1	van	21	A	39, 49, 59
2	1	aan	48	A	2, 49
2	1	dus	37	A	13, 49
2	1	zijn	34	A	20, 53

