Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	met die bol op de zijkant	30	2	1	B	29, 30
4	4	4	bol aan de rechterkant	47	49	2	A	24, 38, 47, 72
2	2	4	dat zijn bij mij	32	8	1	B	25, 32
6	2	3	aan de rechterkant	55	51	2	A	24, 38, 47, 55, 72, 74
4	2	3	met die bol	30	48	2	B	0, 29, 30, 47
4	2	3	zijn bij mij	26	11	1	B	25, 26, 32, 35
3	1	3	op de zijkant	30	26	2	B	5, 29, 30
2	2	3	bovenaan de middel	53	3	1	B	51, 53
2	2	3	en die twee	47	18	1	A	30, 47
2	2	3	en nog één	8	2	1	B	7, 8
2	2	3	in het midden	54	12	1	A	43, 54
2	2	3	zijn weer met	47	10	1	A	38, 47
8	4	2	bij mij	27	33	1	B	25, 26, 27, 32, 35, 50, 55, 57
7	1	2	aan de	47	67	3	A	8, 24, 38, 47, 55, 72, 74
6	4	2	die twee	47	42	2	A	30, 41, 47, 48, 63, 71
6	4	2	het midden	54	52	3	A	17, 19, 43, 54, 59, 68
5	5	2	en dan	38	64	2	B	13, 15, 38, 42, 76
5	5	2	je hebben	51	34	1	A	41, 51, 57, 62, 74
4	2	2	de middel	53	41	3	B	13, 34, 51, 53
4	1	2	de zijkant	8	26	1	B	5, 8, 29, 30
4	2	2	en die	47	43	2	A	30, 38, 47, 72
4	4	2	hebben je	41	64	1	B	11, 41, 42, 74
4	1	2	op de	41	37	2	B	5, 29, 30, 41
3	3	2	deze hebben	23	72	1	B	0, 23, 71
3	3	2	hebben een	2	25	1	B	0, 2, 24
3	3	2	het zijn	26	67	1	B	0, 26, 66
3	1	2	nog één	42	36	1	B	7, 8, 42
2	2	2	een soort	23	24	1	B	0, 23
2	2	2	er één	62	2	1	A	61, 62
2	2	2	links die	41	9	1	B	33, 41
2	2	2	niet bovenop	4	2	1	B	3, 4
2	2	2	rechts van	56	40	1	A	17, 56
2	2	2	staaf erdoor	6	7	1	B	0, 6
19	4	1	de	6	72	1	B	5, 6, 8, 13, 15, 24, 26, 29, 30, 34, 38, 41, 47, 51, 53, 55, 72, 74, 76
18	13	1	die	6	73	1	B	0, 6, 27, 29, 30, 33, 38, 41, 43, 47, 48, 57, 59, 63, 65, 66, 71, 72
18	9	1	en	7	71	1	A	6, 7, 8, 13, 15, 19, 23, 24, 26, 30, 38, 41, 42, 43, 47, 62, 72, 76
16	16	1	ja	12	69	2	B	7, 9, 12, 14, 16, 18, 20, 31, 46, 48, 54, 58, 60, 64, 69, 75
16	8	1	zijn	10	67	1	B	0, 10, 21, 25, 26, 27, 32, 35, 37, 38, 47, 48, 50, 63, 65, 66
15	6	1	het	10	69	1	B	0, 10, 17, 19, 21, 26, 37, 43, 50, 54, 59, 63, 65, 66, 68
14	2	1	hebben	6	75	1	B	0, 2, 6, 11, 23, 24, 41, 42, 51, 57, 62, 70, 71, 74
13	8	1	dan	10	77	1	B	0, 10, 13, 15, 21, 27, 37, 38, 42, 50, 68, 70, 76
10	10	1	oké	22	61	2	A	10, 21, 22, 28, 32, 36, 50, 57, 67, 70
10	4	1	twee	15	71	1	A	6, 15, 23, 30, 41, 47, 48, 63, 71, 76
9	7	1	niet	4	70	2	B	1, 3, 4, 6, 15, 27, 37, 48, 70
9	7	1	van	6	75	1	B	0, 6, 13, 17, 34, 56, 63, 66, 74
8	2	1	bol	2	73	1	B	0, 2, 24, 29, 30, 38, 47, 72
8	5	1	een	23	77	1	B	0, 2, 23, 24, 33, 57, 63, 76
6	6	1	daar	61	54	3	B	13, 34, 56, 61, 62, 66
6	6	1	nee	49	43	1	A	35, 49, 55, 56, 66, 77
6	2	1	één	15	56	1	B	7, 8, 15, 42, 61, 62
5	5	1	boven	47	56	3	A	6, 23, 30, 47, 61
5	3	1	dat	38	50	1	B	25, 32, 38, 72, 74
5	3	1	er	42	60	2	B	3, 5, 42, 61, 62
5	3	1	links	33	51	1	A	26, 33, 41, 66, 76
5	1	1	op	33	37	2	B	5, 29, 30, 33, 41
5	3	1	rechts	17	49	1	B	15, 17, 56, 57, 63
4	2	1	bovenaan	54	21	1	B	51, 53, 54, 71
4	2	1	bovenop	3	37	1	A	2, 3, 4, 38
4	1	1	deze	38	72	1	B	0, 23, 38, 71
4	4	1	dinget	30	61	1	B	11, 30, 48, 71
3	3	1	drie	74	64	2	B	11, 33, 74
3	3	1	ik	54	36	1	A	21, 54, 56
3	3	1	naar	68	30	1	B	47, 68, 76
3	3	1	ongeveer	52	32	1	A	43, 52, 74
3	3	1	rij	41	42	1	B	33, 41, 74
3	1	1	soort	38	39	1	B	0, 23, 38
3	1	1	weer	38	21	1	B	27, 38, 47
2	2	1	daarboven	44	30	1	B	15, 44
2	2	1	dinge	47	42	1	A	6, 47
2	2	1	link	62	19	1	A	44, 62
2	2	1	plek	77	57	1	A	21, 77

