Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en in de lengte staan die	18	A	22, 39
2	4	dat zijn bij mij	8	A	8, 15
2	4	dit zijn de spion	24	A	34, 57
3	3	en die staan	41	A	20, 37, 60
2	3	op dezelfde plek	15	A	16, 30
5	2	bij mij	53	A	8, 15, 31, 55, 60
5	2	staan die	48	A	13, 22, 30, 39, 60
4	2	dat zijn	49	A	8, 15, 26, 56
4	2	die staan	41	A	20, 37, 49, 60
4	2	het midden	41	A	20, 22, 39, 60
3	2	aan de	47	A	18, 21, 64
3	2	de spion	24	A	34, 49, 57
3	2	dit zijn	41	A	17, 34, 57
3	2	net iets	24	A	22, 39, 45
2	2	de middellijn	24	A	37, 60
2	2	naar links	4	A	42, 45
2	2	net wel	40	A	22, 61
2	2	één onder	31	A	31, 61
10	1	die	53	A	8, 13, 17, 20, 22, 30, 37, 39, 49, 60
10	1	ja	63	A	2, 4, 6, 25, 29, 33, 41, 49, 54, 64
10	1	staan	48	A	13, 20, 22, 30, 31, 37, 39, 45, 49, 60
7	1	en	44	A	18, 20, 22, 37, 39, 60, 61
7	1	zijn	50	A	8, 15, 17, 26, 34, 56, 57
6	1	aan	57	A	8, 18, 20, 21, 60, 64
6	1	bij	53	A	8, 13, 15, 31, 55, 60
6	1	het	53	A	8, 15, 20, 22, 39, 60
5	1	niet	47	A	15, 16, 55, 56, 61
5	1	spion	52	A	6, 17, 34, 49, 57
4	1	dat	49	A	8, 15, 26, 56
4	1	dus	30	A	16, 17, 42, 45
4	1	net	40	A	22, 39, 45, 61
3	1	eigenlijk	44	A	17, 22, 60
3	1	er	31	A	31, 55, 61
3	1	naar	8	A	38, 42, 45
3	1	nummer	42	A	8, 26, 49
3	1	onder	40	A	22, 31, 61
3	1	op	22	A	16, 30, 37
3	1	twee	55	A	8, 17, 62
3	1	wel	40	A	22, 30, 61
3	1	één	31	A	31, 49, 61
2	1	dan	10	A	30, 39
2	1	een	13	A	6, 18
2	1	hebben	55	A	6, 60
2	1	hij	11	A	45, 55
2	1	ik	37	A	6, 42
2	1	oké	24	A	30, 53
2	1	tegen	41	A	20, 60

