Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	18	A	32, 49
3	3	en dan iets	35	A	19, 40, 53
2	3	beetje schuin staan	23	A	14, 36
2	3	dat poppe met	17	A	34, 50
2	3	dit zijn dat	22	A	13, 34
2	3	en dan dat	12	A	16, 27
2	3	en dat recht	17	A	34, 50
2	3	en hij staan	14	A	40, 53
2	3	met dat rond	11	A	34, 44
2	3	van het midden	22	A	19, 40
6	2	en dan	38	A	16, 19, 27, 40, 51, 53
4	2	en die	21	A	14, 16, 19, 34
3	2	bij mij	31	A	19, 32, 49
3	2	dat rond	18	A	27, 34, 44
3	2	het midden	35	A	19, 40, 53
2	2	balk en	14	A	14, 27
2	2	dan zijn	5	A	7, 11
2	2	dat armp	36	A	16, 51
2	2	die kegel	3	A	34, 36
2	2	kegel die	23	A	14, 36
2	2	zijn hoofd	17	A	34, 50
2	2	één zo'n	31	A	4, 34
11	1	ja	51	A	5, 10, 13, 16, 26, 29, 32, 36, 42, 50, 55
9	1	die	40	A	11, 14, 16, 19, 32, 34, 36, 49, 50
9	1	en	40	A	14, 16, 19, 27, 34, 40, 50, 51, 53
7	1	staan	40	A	14, 19, 32, 36, 40, 49, 53
6	1	zijn	44	A	7, 11, 13, 26, 34, 50
5	1	het	47	A	7, 19, 26, 40, 53
5	1	zo'n	35	A	2, 4, 14, 34, 36
4	1	kegel	37	A	14, 34, 36, 50
4	1	met	38	A	13, 34, 44, 50
4	1	rond	29	A	16, 27, 34, 44
3	1	iets	35	A	19, 40, 53
3	1	links	22	A	19, 34, 40
3	1	nummer	40	A	7, 30, 46
3	1	recht	37	A	14, 34, 50
3	1	schuin	37	A	14, 36, 50
3	1	één	31	A	4, 14, 34
2	1	bovenop	22	A	13, 34
2	1	ding	22	A	13, 34
2	1	dinge	31	A	4, 34
2	1	helemaal	14	A	19, 32
2	1	nog	48	A	4, 51
2	1	oké	42	A	5, 46
2	1	voor	11	A	34, 44

