Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	hij staan bij mij helemaal	13	A	29, 41
2	4	de bol neus zonder	3	A	22, 24
3	3	en hij staan	37	A	29, 48, 65
3	3	neus zonder piercing	21	A	24, 36, 44
2	3	heel klein beetje	21	A	29, 49
2	3	nee dat zijn	62	A	0, 61
4	2	heel klein	32	A	18, 20, 29, 49
4	2	zonder piercing	23	A	22, 24, 36, 44
3	2	bol neus	4	A	21, 22, 24
3	2	dat zijn	62	A	0, 15, 61
2	2	naar links	32	A	18, 49
13	1	ja	65	A	3, 5, 7, 8, 14, 18, 27, 34, 38, 46, 54, 56, 67
7	1	neus	47	A	17, 21, 22, 24, 36, 44, 63
6	1	zijn	62	A	0, 15, 18, 22, 36, 61
5	1	piercing	42	A	22, 24, 36, 44, 63
5	1	zonder	42	A	22, 24, 36, 44, 63
4	1	dat	62	A	0, 15, 18, 61
4	1	en	48	A	18, 29, 48, 65
3	1	de	15	A	22, 24, 36
3	1	geel	63	A	0, 43, 62
3	1	mij	42	A	0, 29, 41
3	1	naar	32	A	18, 48, 49
3	1	nee	62	A	0, 41, 61
2	1	dit	20	A	17, 36
2	1	dus	29	A	15, 43
2	1	hebben	9	A	9, 17
2	1	het	44	A	22, 65
2	1	omhoog	11	A	19, 29
2	1	rood	37	A	15, 51
2	1	zo'n	5	A	17, 21

