Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	oké dan staan die op dezelfde plek	34	17	1	A	18, 34
5	3	6	dan staan die op dezelfde plek	34	57	2	A	18, 20, 34, 50, 74
2	2	5	en dan in het midden	48	19	1	B	30, 48
2	2	5	er kunnen niks veel boven	41	9	1	A	33, 41
3	1	4	kunnen niks veel boven	41	9	2	A	33, 39, 41
3	1	4	oké dan staan die	42	25	1	A	18, 34, 42
2	2	4	en dan helemaal bovenin	71	6	1	A	66, 71
2	2	4	op de bovenste rij	16	2	1	A	15, 16
7	2	3	op dezelfde plek	42	57	2	A	18, 20, 34, 42, 50, 58, 74
5	3	3	in het midden	48	56	2	B	9, 30, 48, 63, 64
3	1	3	er kunnen niks	41	11	2	A	31, 33, 41
2	2	3	aan de rechterkant	69	2	1	B	68, 69
10	4	2	staan die	18	66	1	B	9, 18, 20, 27, 34, 42, 47, 50, 63, 74
9	5	2	en dan	54	42	1	B	30, 48, 54, 55, 63, 65, 66, 67, 71
6	6	2	dat zijn	24	55	1	A	8, 24, 36, 46, 52, 62
6	6	2	dit zijn	35	44	1	A	22, 35, 44, 51, 60, 65
6	1	2	in het	53	56	2	B	9, 30, 48, 53, 63, 64
4	4	2	bij mij	27	55	1	B	9, 27, 47, 63
4	4	2	een beetje	63	66	2	B	0, 54, 63, 65
3	3	2	die niet	55	17	1	A	42, 55, 58
2	1	2	aan de	69	2	1	B	68, 69
2	2	2	die een	54	33	1	A	22, 54
2	2	2	en er	33	20	1	B	14, 33
2	2	2	het zijn	18	19	1	B	0, 18
2	2	2	ja ik	4	5	1	B	0, 4
2	2	2	tegen deze	65	12	1	B	54, 65
2	2	2	zijn die	55	34	1	A	22, 55
23	21	1	ja	1	74	1	B	0, 1, 3, 4, 5, 10, 13, 16, 19, 20, 21, 23, 29, 32, 34, 36, 49, 61, 65, 68, 70, 72, 73
19	6	1	die	18	66	2	B	9, 17, 18, 20, 22, 27, 34, 42, 44, 47, 50, 54, 55, 57, 58, 60, 63, 68, 74
17	2	1	dan	30	67	3	A	8, 18, 20, 30, 34, 42, 48, 50, 54, 55, 58, 63, 65, 66, 67, 71, 74
16	2	1	zijn	18	66	1	B	0, 8, 18, 22, 24, 35, 36, 44, 46, 51, 52, 55, 57, 60, 62, 65
14	3	1	en	37	58	2	B	14, 30, 33, 37, 43, 48, 53, 54, 55, 63, 65, 66, 67, 71
14	6	1	staan	18	66	3	B	9, 14, 17, 18, 20, 27, 34, 37, 42, 47, 50, 53, 63, 74
12	9	1	oké	7	54	1	B	6, 7, 11, 15, 18, 20, 34, 39, 42, 45, 56, 59
10	5	1	het	18	65	2	B	0, 9, 18, 30, 35, 48, 51, 53, 63, 64
8	2	1	dat	24	61	2	A	2, 8, 24, 35, 36, 46, 52, 62
8	6	1	helemaal	37	54	2	A	18, 27, 37, 47, 55, 63, 66, 71
8	2	1	in	47	56	3	B	9, 14, 30, 47, 48, 53, 63, 64
6	2	1	er	18	44	1	B	14, 18, 31, 33, 41, 57
6	6	1	met	22	61	1	B	0, 22, 35, 44, 51, 60
6	2	1	niks	18	28	1	B	14, 18, 31, 33, 39, 41
5	1	1	beetje	67	68	2	B	0, 54, 63, 65, 67
5	2	1	boven	33	28	2	B	14, 17, 33, 39, 41
5	1	1	de	65	55	1	A	15, 16, 65, 68, 69
5	5	1	dus	15	54	1	B	12, 15, 31, 40, 65
5	1	1	een	22	66	1	B	0, 22, 54, 63, 65
5	5	1	hij	65	57	4	B	9, 17, 37, 53, 65
5	1	1	kunnen	41	24	4	A	18, 31, 33, 39, 41
4	2	1	aan	65	16	1	B	54, 65, 68, 69
4	4	1	je	9	23	1	A	4, 9, 18, 26
4	4	1	maar	47	69	1	B	0, 47, 57, 68
4	1	1	niet	43	17	1	A	42, 43, 55, 58
4	4	1	rechts	28	49	1	B	9, 28, 55, 57
3	1	1	bovenin	66	34	1	B	38, 66, 71
3	1	1	deze	65	54	2	B	12, 54, 65
3	1	1	ik	2	5	1	B	0, 2, 4
3	3	1	ook	17	42	1	A	2, 17, 43
3	3	1	zitten	58	9	1	B	57, 58, 65
2	2	1	hebben	2	3	1	B	0, 2
2	2	1	middellijn	65	12	1	B	54, 65
2	2	1	vierkant	22	23	1	B	0, 22
2	2	1	vlak	53	7	1	A	47, 53
2	2	1	want	57	40	1	A	18, 57
2	2	1	zo'n	3	2	1	A	2, 3

