Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat ding met dat	27	A	14, 40
2	4	het midden en dan	11	A	20, 30
2	4	ja bij mij ook	15	A	13, 27
3	3	ding met dat	27	A	14, 28, 40
2	3	dit zijn dat	15	A	14, 28
2	3	en die mouwt	14	A	28, 41
2	3	en hij staan	14	A	30, 43
2	3	staan bij mij	24	A	20, 43
4	2	en dan	23	A	8, 15, 20, 30
3	2	en die	22	A	20, 28, 41
2	2	even kijken	33	A	4, 36
2	2	naar onder	11	A	20, 30
2	2	recht balk	15	A	14, 28
9	1	ja	34	A	6, 7, 13, 18, 24, 27, 32, 35, 39
7	1	en	36	A	8, 15, 20, 28, 30, 41, 43
6	1	die	34	A	8, 15, 20, 28, 36, 41
5	1	het	24	A	7, 8, 18, 20, 30
4	1	balk	28	A	14, 28, 40, 41
4	1	dat	28	A	14, 28, 40, 41
4	1	met	27	A	14, 18, 28, 40
4	1	zijn	30	A	7, 14, 28, 36
3	1	mouwt	24	A	18, 28, 41
3	1	nummer	27	A	11, 25, 37
2	1	bovenop	15	A	14, 28
2	1	enig	28	A	14, 41
2	1	links	14	A	30, 43
2	1	naar	11	A	20, 30
2	1	zo	7	A	8, 14

