Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	het zijn een	2	B	0, 1
2	2	bij mij	25	B	22, 46
2	2	dat zijn	10	B	11, 20
2	2	en dan	41	B	1, 41
2	2	ja dan	23	B	5, 27
2	2	zitten die	6	B	41, 46
12	1	ja	44	B	3, 5, 8, 10, 18, 22, 24, 27, 30, 37, 44, 46
5	1	de	42	B	0, 28, 32, 38, 41
5	1	het	42	B	0, 1, 11, 22, 41
5	1	oké	39	B	0, 15, 19, 24, 38
5	1	zijn	45	B	0, 1, 11, 20, 44
4	1	dan	41	B	1, 5, 27, 41
4	1	die	46	B	1, 22, 41, 46
3	1	beker	39	B	0, 1, 38
3	1	en	41	B	1, 10, 41
3	1	gewoon	4	B	10, 11, 13
3	1	helemaal	37	B	10, 22, 46
3	1	mij	37	B	10, 22, 46
2	1	een	2	B	0, 1
2	1	er	2	B	0, 1
2	1	in	6	B	41, 46
2	1	je	18	B	5, 22
2	1	nee	21	B	26, 46
2	1	rechtsboven	4	B	10, 13
2	1	staan	13	B	10, 22
2	1	uit	23	B	0, 22
2	1	veel	34	B	13, 46

