Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	de groot worden kubus aan de linkerkant	19	B	13, 31
2	4	en aan de bovenkant	14	B	1, 14
2	4	in het midden van	32	B	4, 35
2	4	twee van die kubus	31	B	1, 31
4	3	aan de linkerkant	31	B	1, 13, 16, 31
4	3	in het midden	33	B	4, 18, 35, 36
3	3	ja dat zijn	15	B	9, 12, 23
2	3	kubus aan de	19	B	13, 31
4	2	dat zijn	31	B	9, 12, 23, 39
3	2	deze zitten	32	B	4, 30, 35
3	2	groot worden	31	B	1, 13, 31
3	2	van die	31	B	1, 4, 31
2	2	en horizontaal	33	B	4, 36
2	2	van de	18	B	18, 35
2	2	verticaal lijn	32	B	4, 35
2	2	vierkant plaat	14	B	0, 13
8	1	de	35	B	1, 4, 13, 14, 16, 18, 31, 35
8	1	en	36	B	1, 4, 13, 14, 18, 31, 32, 36
7	1	ja	37	B	6, 9, 12, 23, 26, 28, 42
6	1	aan	32	B	0, 1, 13, 14, 16, 31
6	1	het	37	B	0, 4, 16, 18, 35, 36
6	1	van	35	B	1, 4, 16, 18, 31, 35
5	1	dat	31	B	9, 12, 23, 30, 39
5	1	deze	32	B	4, 13, 16, 30, 35
5	1	zitten	36	B	0, 1, 4, 30, 35
4	1	die	31	B	1, 4, 13, 31
3	1	een	27	B	0, 1, 26
3	1	plaat	14	B	0, 1, 13
3	1	vierkant	31	B	0, 13, 30
2	1	echt	11	B	16, 26
2	1	er	13	B	1, 13
2	1	maar	10	B	26, 35
2	1	net	20	B	16, 35
2	1	nog	32	B	1, 32
2	1	ook	36	B	1, 36
2	1	op	10	B	4, 13
2	1	plakken	18	B	13, 30
2	1	steken	32	B	1, 32

