Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee hij staan bij mij	44	A	13, 56
3	3	dan zijn het	33	A	9, 10, 41
3	3	en hij staan	41	A	23, 44, 63
2	3	beetje naar links	22	A	23, 44
2	2	aan de	26	A	17, 42
2	2	beetje naar	22	A	23, 44
2	2	bijna helemaal	22	A	23, 44
2	2	een antenne	13	A	5, 17
2	2	een soort	15	A	3, 17
2	2	midden een	22	A	23, 44
17	1	ja	69	A	2, 7, 10, 17, 20, 21, 26, 29, 35, 37, 40, 47, 50, 61, 66, 69, 70
8	1	een	54	A	3, 5, 17, 18, 23, 30, 44, 56
7	1	het	50	A	3, 9, 10, 23, 41, 42, 52
6	1	hij	59	A	5, 13, 23, 44, 56, 63
5	1	en	47	A	17, 23, 42, 44, 63
5	1	helemaal	44	A	23, 38, 44, 63, 66
5	1	ruimteschip	57	A	3, 16, 30, 42, 59
5	1	zijn	33	A	9, 10, 16, 30, 41
3	1	antenne	38	A	5, 17, 42
3	1	beetje	32	A	13, 23, 44
3	1	bijna	30	A	23, 44, 52
3	1	links	44	A	23, 44, 66
3	1	midden	32	A	13, 23, 44
3	1	naar	41	A	23, 44, 63
3	1	nee	53	A	13, 56, 65
3	1	twee	33	A	10, 17, 42
2	1	dat	15	A	16, 30
2	1	de	26	A	17, 42
2	1	die	26	A	17, 42
2	1	erin	26	A	17, 42
2	1	geel	46	A	13, 58
2	1	ik	50	A	3, 52
2	1	klein	20	A	44, 63
2	1	maar	29	A	38, 66
2	1	met	26	A	17, 42
2	1	niet	15	A	38, 52

