Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	dit zijn die met het bolle aan de Rechtervoorkant en	22	B	39, 60
3	4	bij mij staan die	78	B	7, 35, 84
2	4	dat zijn niet hetzelfde	56	B	34, 89
2	4	en dan als je	58	B	8, 65
2	4	en de ander zijn	21	B	40, 60
2	4	nog een driehoekig staaf	37	B	4, 40
3	3	bolle aan de	61	B	0, 39, 60
2	3	aan de bovenkant	39	B	1, 39
2	3	het midden van	31	B	35, 65
2	3	links nog een	21	B	40, 60
6	2	dat zijn	63	B	27, 34, 52, 58, 81, 89
6	2	en dan	65	B	4, 8, 44, 60, 65, 68
5	2	aan de	61	B	0, 1, 4, 39, 60
5	2	het midden	59	B	7, 19, 35, 44, 65
4	2	bij mij	78	B	7, 35, 56, 84
4	2	niet hetzelfde	56	B	34, 38, 48, 89
3	2	van de	50	B	35, 74, 84
2	2	in het	30	B	35, 64
2	2	rechthoekig en	21	B	40, 60
2	2	tot de	59	B	14, 72
2	2	van het	4	B	4, 7
2	2	zeggen maar	8	B	12, 19
2	2	één zijn	22	B	39, 60
13	1	de	85	B	0, 1, 4, 14, 35, 39, 40, 42, 60, 65, 72, 74, 84
13	1	ja	81	B	0, 4, 10, 17, 19, 23, 26, 43, 51, 54, 56, 57, 80
11	1	en	68	B	1, 4, 7, 8, 18, 39, 40, 44, 60, 65, 68
10	1	zijn	63	B	27, 34, 39, 40, 48, 52, 58, 60, 81, 89
9	1	het	62	B	4, 7, 19, 35, 39, 44, 60, 64, 65
7	1	dan	65	B	4, 8, 44, 48, 60, 65, 68
7	1	dat	63	B	27, 34, 48, 52, 58, 81, 89
6	1	die	78	B	7, 35, 39, 60, 65, 84
6	1	midden	77	B	7, 19, 35, 44, 65, 83
5	1	een	61	B	0, 1, 4, 40, 60
5	1	hetzelfde	56	B	34, 38, 48, 58, 89
5	1	links	55	B	30, 40, 42, 60, 84
5	1	niet	80	B	10, 34, 38, 48, 89
4	1	maar	19	B	1, 10, 12, 19
4	1	net	40	B	7, 9, 10, 46
4	1	nog	57	B	4, 12, 40, 60
3	1	als	58	B	8, 34, 65
3	1	driehoekig	57	B	4, 40, 60
3	1	je	63	B	8, 65, 70
3	1	nee	29	B	48, 60, 76
3	1	rechthoekig	60	B	1, 40, 60
3	1	staaf	40	B	1, 4, 40
3	1	zitten	64	B	1, 4, 64
3	1	zo	69	B	8, 44, 76
2	1	bijna	3	B	42, 44
2	1	delen	58	B	8, 65
2	1	dinge	59	B	2, 60
2	1	echt	17	B	19, 35
2	1	hebben	13	B	0, 12
2	1	helemaal	13	B	30, 42
2	1	iets	17	B	68, 84
2	1	ik	47	B	12, 58
2	1	in	30	B	35, 64
2	1	link	18	B	67, 84
2	1	oké	5	B	33, 37
2	1	rand	59	B	14, 72
2	1	rechts	14	B	7, 20
2	1	twee	22	B	39, 60
2	1	veel	84	B	1, 84
2	1	weer	57	B	9, 65

