Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	met die balk	13	A	18, 27, 30
3	3	op zijn hoofd	28	A	4, 18, 31
3	2	met die	13	A	18, 27, 30
3	2	met zo'n	7	A	4, 8, 10
2	2	aan de	10	A	1, 10
2	2	bij mij	7	A	23, 29
2	2	dat zijn	14	A	14, 27
2	2	die een	11	A	8, 18
2	2	dit zijn	13	A	18, 30
2	2	een beetje	13	A	8, 20
2	2	en dan	30	A	5, 34
2	2	even zoeken	14	A	26, 39
2	2	het midden	15	A	20, 34
2	2	ik ook	30	A	16, 45
2	2	neus met	30	A	18, 47
2	2	staan die	8	A	34, 41
9	1	die	37	A	5, 8, 16, 18, 20, 27, 30, 34, 41
9	1	ja	31	A	16, 20, 27, 29, 36, 39, 42, 45, 46
7	1	en	49	A	5, 10, 20, 34, 36, 50, 53
6	1	een	47	A	1, 8, 10, 18, 20, 47
5	1	balk	38	A	10, 18, 27, 30, 47
4	1	ik	38	A	16, 45, 50, 53
4	1	van	49	A	5, 10, 34, 53
3	1	dan	30	A	5, 20, 34
3	1	dat	20	A	8, 14, 27
3	1	de	47	A	1, 10, 47
3	1	het	15	A	20, 30, 34
3	1	neus	47	A	1, 18, 47
3	1	ook	30	A	16, 29, 45
3	1	staan	22	A	20, 34, 41
3	1	zo'n	7	A	4, 8, 10
2	1	beetje	13	A	8, 20
2	1	echt	11	A	10, 20
2	1	er	3	A	51, 53
2	1	hebben	32	A	16, 47
2	1	link	20	A	34, 53
2	1	nee	14	A	10, 23
2	1	net	18	A	36, 53
2	1	nummer	29	A	14, 42
2	1	onder	4	A	20, 23
2	1	zo	11	A	10, 20

