Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij Pippi Langkous	79	5	1	B	75, 79
2	2	4	bij mij staan die	30	3	1	B	28, 30
2	2	4	dit zijn de voetbaltrofee	70	10	1	B	61, 70
2	2	4	hij zitten bij mij	75	21	1	A	55, 75
2	2	4	zijn niet dezelfde plek	32	19	1	A	14, 32
5	5	3	in het midden	23	72	2	B	3, 19, 23, 45, 74
4	2	3	zitten bij mij	55	32	1	B	44, 55, 63, 75
3	1	3	dit zijn de	70	36	2	B	35, 61, 70
2	2	3	bij mij links	44	23	1	A	22, 44
2	2	3	dit zijn die	35	21	1	A	15, 35
2	2	3	ja dat zijn	71	67	1	A	5, 71
2	2	3	staan bij mij	22	17	1	B	6, 22
16	7	2	bij mij	7	74	1	B	6, 7, 21, 22, 27, 28, 30, 42, 44, 54, 55, 63, 71, 75, 78, 79
11	6	2	in het	7	75	1	B	3, 7, 19, 23, 45, 56, 63, 66, 74, 75, 77
9	7	2	dat zijn	21	71	1	A	5, 21, 32, 42, 43, 54, 62, 71, 75
8	6	2	hij zitten	75	68	7	A	8, 10, 11, 26, 55, 72, 73, 75
7	2	2	het midden	10	72	1	B	3, 10, 19, 23, 28, 45, 74
7	7	2	zeggen maar	26	69	1	B	9, 26, 29, 36, 57, 65, 77
5	1	2	dit zijn	15	70	1	B	1, 15, 35, 61, 70
4	4	2	denken ik	31	50	1	A	30, 31, 72, 79
4	2	2	staan die	30	54	2	B	27, 28, 30, 80
3	2	2	Pippi Langkous	79	6	1	B	75, 79, 80
3	1	2	dezelfde plek	59	46	1	A	14, 32, 59
3	3	2	die staan	62	61	2	B	2, 6, 62
3	3	2	die zitten	44	39	1	A	25, 44, 63
3	3	2	nee dan	76	54	1	B	27, 76, 80
3	3	2	ook wel	45	39	2	A	7, 10, 45
3	1	2	staan bij	80	75	1	B	6, 22, 80
3	3	2	van het	74	47	2	B	28, 63, 74
3	3	2	veel rechts	12	46	1	A	11, 12, 56
3	1	2	zijn die	50	36	1	A	15, 35, 50
2	2	2	dan een	18	16	1	B	3, 18
2	2	2	dat die	51	23	1	B	29, 51
2	2	2	de zijkant	27	2	1	A	26, 27
2	2	2	die een	36	22	1	A	15, 36
2	2	2	door de	72	44	1	B	29, 72
2	2	2	en dan	66	49	1	A	18, 66
2	2	2	en zo'n	57	40	1	A	18, 57
2	2	2	het kruisje	74	9	1	B	66, 74
2	2	2	net iets	72	26	1	B	47, 72
2	2	2	op een	16	15	1	B	2, 16
30	28	1	ja	9	78	2	A	5, 7, 9, 12, 17, 20, 30, 31, 34, 37, 38, 40, 41, 46, 48, 53, 56, 58, 59, 60, 62, 64, 66, 67, 69, 71, 79, 80, 81, 82
21	9	1	die	15	79	2	B	2, 6, 15, 16, 25, 27, 28, 29, 30, 35, 36, 39, 44, 50, 51, 52, 62, 63, 72, 74, 80
20	4	1	zijn	36	76	1	B	1, 5, 14, 15, 21, 32, 35, 36, 42, 43, 50, 54, 56, 59, 61, 62, 70, 71, 75, 76
17	1	1	bij	27	75	1	B	6, 7, 21, 22, 27, 28, 30, 42, 44, 54, 55, 63, 71, 75, 78, 79, 80
16	5	1	zitten	8	73	2	B	3, 4, 8, 9, 10, 11, 24, 25, 26, 44, 55, 63, 72, 73, 74, 75
14	2	1	het	56	75	1	B	3, 7, 10, 19, 23, 28, 45, 56, 63, 66, 74, 75, 76, 77
13	3	1	dat	36	71	1	A	5, 21, 29, 32, 36, 42, 43, 45, 51, 54, 62, 71, 75
12	10	1	en	18	70	1	B	4, 18, 22, 23, 26, 28, 55, 56, 57, 63, 66, 73
12	2	1	in	45	77	1	B	3, 7, 19, 23, 45, 56, 63, 66, 74, 75, 77, 79
11	6	1	dan	30	78	1	B	3, 18, 27, 30, 31, 39, 45, 66, 76, 79, 80
10	5	1	de	26	77	1	B	4, 26, 27, 29, 35, 61, 70, 72, 73, 80
10	4	1	maar	9	71	1	A	7, 9, 26, 29, 36, 45, 57, 65, 75, 77
9	6	1	een	15	45	4	B	1, 2, 3, 4, 15, 16, 18, 36, 45
9	2	1	hij	75	68	8	A	8, 10, 11, 22, 26, 55, 72, 73, 75
9	1	1	staan	79	79	2	B	2, 6, 22, 27, 28, 30, 62, 79, 80
8	5	1	rechts	8	70	2	B	3, 6, 8, 11, 12, 47, 56, 72
8	5	1	van	26	77	1	B	4, 26, 28, 36, 63, 72, 74, 80
8	2	1	zeggen	36	69	1	B	9, 26, 29, 36, 42, 57, 65, 77
7	4	1	nee	27	67	1	A	14, 27, 33, 43, 76, 78, 80
6	3	1	ook	31	50	3	A	7, 10, 25, 31, 45, 56
6	3	1	plek	49	67	1	A	14, 32, 49, 59, 68, 80
5	1	1	denken	76	50	1	A	30, 31, 72, 76, 79
5	5	1	er	24	69	2	B	4, 9, 24, 25, 72
5	1	1	ik	42	50	1	A	30, 31, 42, 72, 79
5	3	1	niet	32	72	2	A	7, 14, 32, 76, 78
5	3	1	op	39	79	1	B	2, 16, 39, 51, 80
5	2	1	veel	11	48	1	B	9, 11, 12, 28, 56
5	2	1	wel	27	39	3	A	7, 8, 10, 27, 45
4	4	1	blok	18	18	2	B	2, 3, 18, 19
4	4	1	je	58	39	2	B	36, 57, 58, 74
3	3	1	boven	28	64	1	A	10, 28, 73
3	3	1	dus	32	67	1	A	8, 32, 74
3	3	1	echt	75	69	2	A	7, 11, 75
3	3	1	hebben	74	23	1	B	57, 74, 79
3	1	1	iets	72	45	2	B	28, 47, 72
3	1	1	links	77	56	1	A	22, 44, 77
3	3	1	naar	30	20	1	B	28, 30, 47
3	2	1	net	72	44	2	B	29, 47, 72
3	1	1	voetbaltrofee	61	21	1	A	50, 61, 70
3	2	1	zo'n	57	43	2	A	15, 18, 57
2	2	1	driehoekig	39	38	1	B	2, 39
2	2	1	linksonder	66	2	1	A	65, 66
2	2	1	of	72	44	1	B	29, 72
2	2	1	oké	27	15	1	A	13, 27
2	2	1	ver	30	22	1	B	9, 30
2	2	1	vlak	66	60	1	A	7, 66

