Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat plank met die twee	24	B	32, 55
2	5	plank zullen ik maar zeggen	28	B	22, 49
2	4	dit zijn weer dat	24	B	32, 55
3	3	en hij staan	44	B	15, 45, 58
3	3	in het midden	43	B	16, 45, 58
2	3	zullen ik zeggen	13	B	15, 27
4	2	dat plank	47	B	9, 22, 32, 55
4	2	dat zijn	44	B	24, 52, 54, 67
4	2	en dan	53	B	6, 16, 27, 58
4	2	het midden	43	B	16, 27, 45, 58
3	2	bij mij	56	B	15, 54, 70
3	2	dit zijn	29	B	27, 32, 55
3	2	zo'n vierkant	7	B	0, 1, 6
2	2	bak op	8	B	1, 8
2	2	dan ongeveer	11	B	6, 16
2	2	de beker	3	B	4, 6
2	2	het lijken	9	B	0, 8
2	2	het zo'n	3	B	6, 8
2	2	ja ja	46	B	21, 66
2	2	twee poot	30	B	3, 32
2	2	waar dan	33	B	1, 33
2	2	zo'n plank	9	B	0, 8
11	1	ja	73	B	0, 11, 13, 21, 26, 30, 41, 43, 48, 66, 72
9	1	dan	59	B	0, 1, 6, 8, 16, 27, 31, 33, 58
9	1	dat	59	B	9, 22, 24, 32, 33, 52, 54, 55, 67
9	1	het	59	B	0, 6, 8, 16, 27, 45, 49, 57, 58
9	1	zijn	62	B	6, 8, 24, 27, 32, 52, 54, 55, 67
8	1	en	53	B	6, 8, 15, 16, 27, 34, 45, 58
8	1	staan	70	B	1, 4, 8, 15, 31, 45, 58, 70
7	1	plank	56	B	0, 8, 9, 22, 32, 49, 55
6	1	op	33	B	1, 6, 8, 9, 31, 33
5	1	die	67	B	4, 6, 32, 55, 70
5	1	ik	50	B	0, 15, 22, 27, 49
5	1	zeggen	47	B	3, 15, 22, 27, 49
4	1	maar	50	B	0, 3, 22, 49
4	1	nee	57	B	18, 62, 63, 74
4	1	twee	53	B	3, 15, 32, 55
4	1	zo'n	9	B	0, 1, 6, 8
3	1	bak	57	B	1, 8, 57
3	1	de	31	B	4, 6, 34
3	1	een	9	B	0, 3, 8
3	1	met	53	B	3, 32, 55
3	1	ongeveer	53	B	6, 16, 58
3	1	wel	65	B	6, 58, 70
2	1	hebben	7	B	0, 6
2	1	hoog	7	B	0, 6
2	1	ook	55	B	0, 54
2	1	plaat	4	B	3, 6
2	1	rechts	44	B	15, 58
2	1	van	44	B	15, 58

