Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ik hebben nu die een met die zuignap	21	A	42, 62
2	7	ongeveer op drie vier van het scherm	34	A	13, 46
3	4	bij mij staan die	48	A	37, 64, 84
3	4	die een met die	26	A	37, 42, 62
2	4	bij mij liggen die	4	A	46, 49
2	4	niet op dezelfde plek	23	A	39, 61
2	4	van het scherm en	3	A	11, 13
2	4	want bij mij staan	37	A	37, 73
2	4	wel op de middellijn	20	A	65, 84
2	4	zijn dat bij mij	29	A	53, 81
4	3	van het scherm	37	A	11, 13, 46, 47
3	3	met die zuignap	21	A	42, 43, 62
3	3	op de middellijn	72	A	13, 65, 84
2	3	aan de rechterkant	46	A	1, 46
2	3	dan staan die	7	A	33, 39
2	3	een beetje op	11	A	3, 13
2	3	er een beetje	5	A	1, 5
2	3	in het midden	10	A	2, 11
2	3	nee bij mij	36	A	49, 84
2	3	staan bij mij	54	A	9, 62
2	3	staan er nog	57	A	12, 68
2	3	staan geen plaat	52	A	15, 66
12	2	bij mij	76	A	9, 26, 37, 46, 49, 53, 57, 62, 64, 73, 81, 84
6	2	staan die	52	A	33, 37, 39, 64, 71, 84
5	2	de middellijn	72	A	13, 47, 65, 71, 84
5	2	een beetje	13	A	1, 3, 5, 11, 13
5	2	het scherm	39	A	9, 11, 13, 46, 47
5	2	zeggen maar	62	A	12, 43, 46, 47, 73
4	2	liggen die	16	A	46, 47, 49, 61
3	2	de rechterkant	46	A	1, 13, 46
3	2	denken ik	21	A	13, 18, 33
3	2	dezelfde plek	48	A	39, 61, 86
3	2	het midden	75	A	2, 11, 76
3	2	ik hebben	62	A	1, 42, 62
3	2	oké dan	44	A	18, 39, 61
3	2	staan er	62	A	12, 68, 73
3	2	zijn dat	34	A	53, 81, 86
2	2	dat zijn	9	A	26, 34
2	2	die wel	36	A	49, 84
2	2	en dan	3	A	11, 13
2	2	er staan	55	A	12, 66
2	2	er wel	17	A	57, 73
2	2	geen plaat	52	A	15, 66
2	2	hebben ik	71	A	0, 70
2	2	heel misschien	6	A	66, 71
2	2	iets hoog	5	A	33, 37
2	2	ja er	12	A	1, 12
2	2	kunnen maar	10	A	57, 66
2	2	met dat	11	A	24, 34
2	2	naar boven	17	A	31, 47
2	2	nummer vijf	28	A	26, 53
2	2	plaat naast	12	A	57, 68
2	2	qua hoogte	54	A	31, 84
2	2	wel echt	25	A	49, 73
2	2	zo'n ja	3	A	1, 3
2	2	zo'n soort	5	A	1, 5
17	1	die	82	A	3, 5, 18, 23, 33, 37, 39, 42, 43, 46, 47, 49, 61, 62, 64, 71, 84
15	1	ja	80	A	1, 3, 5, 11, 12, 13, 23, 47, 52, 59, 64, 70, 71, 78, 80
13	1	bij	76	A	9, 26, 37, 46, 49, 53, 57, 62, 64, 68, 73, 81, 84
13	1	mij	76	A	9, 26, 33, 37, 46, 49, 53, 57, 62, 64, 73, 81, 84
11	1	een	69	A	0, 1, 3, 5, 11, 13, 18, 37, 42, 62, 68
11	1	op	82	A	3, 9, 13, 18, 31, 39, 46, 47, 61, 65, 84
9	1	dat	82	A	5, 24, 26, 34, 43, 53, 70, 81, 86
9	1	er	73	A	1, 3, 5, 11, 12, 57, 66, 68, 73
9	1	het	75	A	2, 3, 5, 9, 11, 13, 46, 47, 76
9	1	ik	72	A	0, 1, 13, 18, 33, 42, 62, 70, 71
8	1	dan	61	A	11, 13, 18, 33, 34, 39, 61, 71
8	1	maar	65	A	12, 43, 46, 47, 57, 66, 73, 76
8	1	met	65	A	2, 24, 34, 37, 42, 43, 62, 66
8	1	wel	46	A	39, 49, 57, 65, 70, 73, 76, 84
7	1	en	45	A	3, 11, 12, 13, 37, 46, 47
7	1	plaat	63	A	11, 15, 34, 57, 66, 68, 73
6	1	hebben	71	A	0, 1, 39, 42, 62, 70
6	1	oké	87	A	0, 18, 26, 39, 61, 86
5	1	iets	41	A	31, 33, 37, 47, 71
5	1	ongeveer	61	A	11, 13, 31, 46, 71
5	1	van	37	A	11, 13, 33, 46, 47
5	1	zo'n	43	A	1, 2, 3, 5, 43
4	1	boven	37	A	11, 12, 31, 47
4	1	drie	37	A	11, 13, 46, 47
4	1	echt	61	A	13, 49, 65, 73
4	1	midden	75	A	2, 11, 62, 76
4	1	naar	59	A	13, 31, 47, 71
4	1	niet	48	A	39, 57, 61, 86
4	1	plek	69	A	18, 39, 61, 86
4	1	rechts	65	A	9, 12, 71, 73
4	1	zitten	18	A	1, 5, 13, 18
4	1	zuignap	60	A	3, 42, 43, 62
4	1	zullen	25	A	47, 57, 66, 71
3	1	dinge	39	A	5, 24, 43
3	1	eruit	39	A	5, 24, 43
3	1	hij	5	A	9, 11, 13
3	1	in	10	A	2, 5, 11
3	1	kunnen	20	A	47, 57, 66
3	1	misschien	38	A	34, 66, 71
3	1	naast	57	A	12, 57, 68
3	1	nee	52	A	33, 49, 84
3	1	net	14	A	34, 39, 47
3	1	nog	57	A	12, 24, 68
3	1	nu	63	A	0, 42, 62
3	1	nummer	56	A	26, 53, 81
3	1	onder	25	A	49, 66, 73
3	1	veel	43	A	15, 31, 57
3	1	vier	34	A	13, 31, 46
3	1	één	46	A	12, 31, 57
2	1	ander	17	A	18, 34
2	1	bolle	42	A	2, 43
2	1	deze	3	A	37, 39
2	1	ervoor	43	A	1, 43
2	1	heel	6	A	66, 71
2	1	helemaal	3	A	62, 64
2	1	lijken	3	A	3, 5
2	1	of	27	A	5, 31
2	1	onderin	3	A	62, 64
2	1	steken	20	A	5, 24
2	1	twee	27	A	47, 73
2	1	zo	69	A	5, 73

