Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	oké dan staan die op dezelfde plek	75	12	1	A	64, 75
3	3	5	die niet op dezelfde plek	42	38	1	B	15, 42, 52
4	4	4	bij mij staan die	50	58	2	A	11, 46, 50, 68
3	1	4	oké dan staan die	64	24	1	B	52, 64, 75
2	2	4	er zitten niks veel	61	2	1	B	60, 61
2	2	4	op de onderste rij	14	4	1	A	11, 14
4	1	3	dan staan die	64	61	2	B	15, 52, 64, 75
3	3	3	met dat dienblad	53	22	1	A	44, 53, 65
3	1	3	staan die op	75	65	2	A	11, 64, 75
2	2	3	dan zijn het	74	65	1	B	10, 74
2	2	3	dit zijn met	76	12	1	A	65, 76
2	2	3	in het midden	79	8	1	A	72, 79
2	2	3	in het vlak	78	33	1	A	46, 78
2	2	3	ja er zitten	62	3	1	B	60, 62
6	1	2	dezelfde plek	80	66	1	B	15, 42, 52, 64, 75, 80
5	1	2	bij mij	41	58	1	A	11, 41, 46, 50, 68
5	3	2	dit zijn	44	60	1	B	17, 44, 53, 65, 76
5	2	2	in het	46	59	1	B	21, 46, 72, 78, 79
4	4	2	dat zijn	55	36	1	B	45, 55, 67, 80
4	1	2	met dat	44	49	1	B	17, 44, 53, 65
4	1	2	niet op	42	39	2	B	14, 15, 42, 52
4	1	2	oké dan	64	29	2	B	47, 52, 64, 75
4	2	2	zijn het	30	69	2	B	6, 10, 30, 74
3	1	2	dan zijn	51	65	1	B	10, 51, 74
3	3	2	deze middellijn	68	14	1	B	57, 68, 70
3	1	2	ja er	62	31	2	B	32, 60, 62
3	3	2	ja oké	18	56	1	B	9, 18, 64
3	1	2	op de	23	13	1	A	11, 14, 23
2	2	2	een soort	6	7	1	A	0, 6
2	2	2	en het	71	14	1	A	58, 71
2	2	2	helemaal links	14	3	1	A	12, 14
2	2	2	het scherm	71	36	1	A	36, 71
2	2	2	middellijn en	71	4	1	A	68, 71
2	2	2	twee rij	39	17	1	B	23, 39
2	2	2	van dat	79	52	1	A	28, 79
2	2	2	veel naast	62	3	1	B	60, 62
2	2	2	zitten die	42	2	1	B	41, 42
25	20	1	ja	2	75	2	A	0, 1, 2, 5, 6, 7, 8, 9, 18, 19, 27, 32, 37, 45, 60, 62, 63, 64, 66, 69, 70, 71, 72, 73, 74
18	10	1	dan	10	75	1	A	1, 10, 12, 15, 28, 29, 40, 42, 47, 48, 51, 52, 64, 68, 70, 72, 74, 75
18	12	1	oké	9	81	1	A	0, 9, 11, 13, 16, 18, 25, 34, 36, 42, 43, 46, 47, 51, 52, 64, 75, 80
17	14	1	en	17	79	2	A	1, 12, 17, 21, 29, 40, 41, 44, 48, 56, 58, 65, 68, 70, 71, 78, 79
17	4	1	zijn	6	80	1	A	1, 6, 10, 17, 30, 44, 45, 51, 53, 55, 58, 65, 67, 74, 76, 77, 80
15	5	1	die	15	75	2	A	1, 11, 15, 30, 41, 42, 44, 46, 50, 52, 53, 64, 65, 68, 75
15	7	1	staan	14	68	1	A	11, 14, 15, 17, 21, 28, 46, 50, 52, 56, 60, 64, 68, 75, 78
14	5	1	dat	17	80	1	A	1, 17, 25, 26, 28, 35, 44, 45, 53, 55, 65, 67, 79, 80
14	4	1	het	6	80	2	A	0, 1, 6, 10, 21, 30, 36, 46, 58, 71, 72, 74, 78, 79
14	10	1	niet	14	78	1	A	3, 14, 15, 23, 25, 32, 35, 39, 42, 51, 52, 60, 70, 80
10	5	1	in	46	74	4	B	6, 17, 21, 41, 46, 56, 71, 72, 78, 79
9	1	1	op	68	65	1	A	11, 14, 15, 23, 42, 52, 64, 68, 75
7	2	1	bij	48	60	1	A	11, 41, 46, 48, 50, 68, 70
7	4	1	de	60	66	1	A	11, 14, 23, 60, 68, 71, 76
7	1	1	dezelfde	74	66	1	B	15, 42, 52, 64, 74, 75, 80
7	5	1	links	14	78	2	A	1, 12, 14, 56, 58, 70, 78
6	3	1	deze	17	71	1	A	0, 17, 48, 57, 68, 70
6	4	1	een	17	58	1	A	0, 6, 17, 33, 41, 57
6	3	1	rij	23	30	1	A	11, 14, 23, 38, 39, 40
6	4	1	van	28	74	2	B	6, 24, 28, 60, 71, 79
6	6	1	wel	14	74	1	A	1, 14, 44, 68, 70, 74
6	2	1	zitten	42	57	2	B	6, 41, 42, 60, 61, 62
6	6	1	één	32	28	2	A	28, 29, 32, 38, 41, 55
5	2	1	dienblad	53	77	2	A	0, 44, 53, 65, 76
5	5	1	even	32	60	1	A	18, 32, 45, 54, 77
5	3	1	helemaal	23	49	1	A	12, 14, 23, 28, 60
5	1	1	middellijn	68	23	2	B	49, 57, 68, 70, 71
5	5	1	nee	42	64	2	B	17, 41, 42, 51, 80
5	5	1	ongeveer	60	40	1	A	40, 60, 71, 72, 79
5	2	1	veel	60	17	2	A	46, 58, 60, 61, 62
4	4	1	aan	57	68	1	A	1, 57, 60, 68
4	4	1	dus	25	56	1	B	15, 25, 26, 70
4	1	1	er	61	31	2	B	32, 60, 61, 62
4	4	1	spijker	44	60	2	B	6, 17, 44, 65
4	2	1	vlak	78	52	2	A	28, 46, 78, 79
3	3	1	boven	32	6	1	A	28, 32, 33
3	3	1	kunnen	58	27	2	B	32, 35, 58
3	3	1	ook	36	31	2	B	6, 23, 36
3	1	1	twee	41	19	1	B	23, 39, 41
3	3	1	wat	31	53	1	B	6, 31, 58
2	2	1	denken	36	5	1	B	32, 36
2	2	1	linkervlak	26	6	1	B	21, 26
2	2	1	zien	24	6	1	A	19, 24
2	2	1	zo'n	60	60	1	A	1, 60

