Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn die een waar dat bolle	27	A	36, 62
2	4	het midden van het	54	A	12, 65
2	4	in het midden van	27	A	39, 65
2	4	zeggen maar dat die	34	A	39, 72
2	3	aan de zijkant	30	A	7, 36
2	3	heel iets naar	2	A	46, 47
2	3	rechthoekig staaf ervoor	27	A	36, 62
2	3	staan die nog	8	A	34, 41
5	2	en dan	57	A	6, 36, 43, 47, 62
4	2	zeggen maar	68	A	5, 7, 39, 72
3	2	die een	27	A	36, 39, 62
3	2	en die	27	A	39, 62, 65
3	2	het midden	54	A	12, 39, 65
3	2	naar boven	30	A	43, 47, 72
3	2	twee armp	56	A	7, 36, 62
3	2	van het	59	A	7, 12, 65
2	2	bovenop liggen	36	A	1, 36
2	2	ik ook	27	A	59, 85
2	2	liggen en	27	A	36, 62
2	2	maar wel	18	A	17, 34
2	2	oké dus	13	A	0, 12
11	1	ja	66	A	20, 26, 29, 34, 50, 54, 59, 70, 76, 80, 85
9	1	dat	78	A	0, 1, 3, 36, 39, 60, 62, 72, 77
9	1	die	67	A	6, 7, 34, 36, 39, 41, 62, 65, 72
9	1	en	64	A	2, 6, 7, 36, 39, 43, 47, 62, 65
8	1	staan	67	A	6, 15, 34, 36, 39, 41, 65, 72
7	1	maar	68	A	5, 7, 17, 34, 39, 65, 72
6	1	dan	57	A	6, 36, 43, 47, 60, 62
6	1	een	57	A	6, 17, 36, 39, 43, 62
6	1	ook	71	A	15, 34, 43, 59, 60, 85
5	1	ik	60	A	26, 39, 59, 77, 85
4	1	bolle	62	A	1, 5, 36, 62
4	1	de	66	A	7, 36, 65, 72
4	1	hebben	86	A	0, 3, 12, 85
4	1	iets	56	A	17, 46, 47, 72
4	1	liggen	62	A	1, 6, 36, 62
4	1	oké	77	A	0, 12, 34, 76
4	1	van	59	A	7, 12, 39, 65
4	1	wel	61	A	17, 34, 65, 77
4	1	zeggen	68	A	5, 7, 39, 72
4	1	zijn	42	A	36, 60, 62, 77
3	1	als	32	A	3, 12, 34
3	1	daarvan	13	A	34, 41, 46
3	1	dus	13	A	0, 1, 12
3	1	heel	5	A	43, 46, 47
3	1	in	32	A	34, 39, 65
3	1	je	13	A	0, 3, 12
3	1	net	37	A	3, 13, 39
3	1	nog	25	A	17, 34, 41
3	1	nummer	51	A	31, 55, 81
3	1	twee	56	A	7, 36, 62
2	1	beetje	37	A	7, 43
2	1	komme	8	A	0, 7
2	1	links	22	A	13, 34
2	1	naast	18	A	17, 34
2	1	of	27	A	46, 72
2	1	ongeveer	11	A	67, 77
2	1	op	11	A	62, 72
2	1	rechts	13	A	34, 46
2	1	rond	36	A	1, 36
2	1	weer	12	A	1, 12

