Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die er uit komen	33	A	23, 55
2	4	dit zijn die met	18	A	22, 39
2	4	er bovenop en die	17	A	39, 55
2	4	tegen de verticaal middenlijn	15	A	44, 58
3	3	dat zijn nummer	43	A	8, 34, 50
2	3	aan de zijkant	40	A	1, 40
2	3	die met dat	18	A	22, 39
2	3	die van mij	17	A	36, 52
2	3	en hij liggen	16	A	43, 58
2	3	haak die er	33	A	23, 55
2	3	ja dat zijn	11	A	8, 18
2	3	met dat vlak	33	A	22, 54
2	3	met die twee	16	A	39, 54
2	3	niks veel boven	32	A	27, 58
5	2	en dan	43	A	10, 18, 23, 43, 52
4	2	met die	54	A	1, 22, 39, 54
3	2	dit zijn	33	A	22, 39, 54
3	2	en die	34	A	22, 39, 55
3	2	en hij	33	A	26, 43, 58
3	2	er bovenop	34	A	22, 39, 55
2	2	bij mij	10	A	8, 17
2	2	boven maar	32	A	27, 58
2	2	dan linksonder	8	A	36, 43
2	2	dan zeggen	21	A	1, 21
2	2	die er	33	A	23, 55
2	2	dus dan	12	A	10, 21
2	2	eigenlijk niks	32	A	27, 58
2	2	er doorheen	33	A	22, 54
2	2	er kunnen	18	A	27, 44
2	2	in de	18	A	26, 43
2	2	in het	26	A	18, 43
2	2	uit komen	33	A	23, 55
2	2	van het	43	A	18, 60
2	2	zijn het	4	A	18, 21
2	2	zijn wel	41	A	18, 58
2	2	zo'n haak	18	A	23, 40
18	1	ja	57	A	4, 5, 6, 8, 10, 14, 16, 17, 18, 21, 22, 33, 34, 38, 46, 48, 52, 60
12	1	en	49	A	10, 18, 22, 23, 26, 39, 40, 43, 50, 52, 55, 58
10	1	zijn	58	A	1, 8, 18, 21, 22, 34, 39, 50, 54, 58
9	1	dat	51	A	4, 8, 18, 21, 22, 34, 39, 50, 54
8	1	die	55	A	1, 22, 23, 36, 39, 52, 54, 55
8	1	er	34	A	22, 23, 27, 39, 44, 46, 54, 55
6	1	de	58	A	1, 26, 40, 43, 44, 58
6	1	hij	42	A	17, 18, 21, 26, 43, 58
6	1	van	43	A	18, 27, 36, 44, 52, 60
6	1	zitten	30	A	7, 17, 18, 21, 26, 36
5	1	het	43	A	18, 21, 23, 43, 60
5	1	ok	42	A	1, 21, 26, 29, 42
4	1	dit	54	A	1, 22, 39, 54
4	1	een	58	A	1, 18, 50, 58
4	1	twee	33	A	22, 27, 39, 54
3	1	aan	58	A	1, 40, 58
3	1	eigenlijk	32	A	27, 44, 58
3	1	glijbaan	33	A	23, 40, 55
3	1	in	26	A	18, 26, 43
3	1	liggen	16	A	43, 52, 58
3	1	maar	32	A	27, 36, 58
3	1	nee	63	A	1, 36, 63
3	1	niks	58	A	1, 27, 58
3	1	of	40	A	1, 23, 40
3	1	vlak	39	A	22, 54, 60
3	1	zo'n	34	A	7, 23, 40
2	1	geel	12	A	10, 21
2	1	groot	17	A	44, 60
2	1	ik	4	A	1, 4
2	1	je	20	A	4, 23
2	1	klein	26	A	18, 43
2	1	kunnen	18	A	27, 44
2	1	neus	18	A	23, 40
2	1	ook	7	A	17, 23
2	1	op	12	A	10, 21
2	1	rechter	18	A	26, 43
2	1	rechts	29	A	27, 55
2	1	rechtsboven	7	A	52, 58
2	1	slurf	33	A	23, 55
2	1	vak	2	A	43, 44
2	1	weer	4	A	18, 21
2	1	zes	3	A	8, 10
2	1	zullen	10	A	18, 27

