Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	het ruimteschip met de	49	8	1	A	42, 49
5	5	3	dan zijn het	46	60	3	A	9, 10, 41, 46, 68
4	4	3	aan de linkerkant	42	42	3	B	1, 19, 28, 42
3	3	3	aan de voorkant	17	29	1	B	0, 17, 28
2	2	3	dit zijn dat	28	13	1	A	16, 28
2	2	3	in het midden	53	31	1	A	23, 53
2	2	3	niet helemaal onder	39	2	1	A	38, 39
2	2	3	twee blokkentoren die	42	15	1	B	28, 42
5	5	2	dat zijn	30	41	2	B	22, 25, 30, 43, 62
4	4	2	naar links	23	33	1	B	12, 23, 34, 44
3	3	2	die erin	42	49	1	B	1, 42, 49
3	1	2	dit zijn	49	34	1	A	16, 28, 49
3	3	2	een stuk	56	3	2	B	54, 55, 56
3	3	2	naar rechts	63	10	2	B	54, 55, 63
3	1	2	twee blokkentoren	42	24	2	B	19, 28, 42
2	2	2	de twee	49	8	1	A	42, 49
2	2	2	een heel	44	45	1	B	0, 44
2	2	2	nog een	64	60	1	A	5, 64
2	2	2	staan helemaal	63	53	1	B	11, 63
2	2	2	tik naar	63	30	1	B	34, 63
2	2	2	zijn een	30	31	1	B	0, 30
27	27	1	ja	4	69	1	A	2, 4, 6, 7, 10, 17, 19, 20, 21, 24, 26, 29, 31, 35, 37, 40, 43, 45, 47, 48, 49, 50, 61, 66, 67, 69, 70
15	7	1	een	3	65	1	B	0, 3, 5, 17, 18, 23, 28, 30, 34, 44, 54, 55, 56, 60, 64
15	1	1	zijn	64	69	1	B	0, 9, 10, 16, 22, 25, 28, 30, 41, 43, 46, 49, 62, 64, 68
13	13	1	en	17	63	3	B	1, 11, 12, 17, 23, 33, 34, 36, 42, 44, 54, 55, 63
13	6	1	het	28	66	4	A	3, 9, 10, 23, 28, 41, 42, 46, 49, 52, 53, 64, 68
9	5	1	dan	12	60	2	A	9, 10, 12, 34, 41, 46, 54, 55, 68
9	7	1	staan	13	54	1	B	11, 13, 23, 33, 44, 53, 56, 63, 64
8	3	1	naar	23	52	1	B	12, 23, 34, 36, 44, 54, 55, 63
8	5	1	twee	10	49	1	B	1, 10, 12, 17, 19, 28, 42, 49
7	3	1	helemaal	23	56	1	B	11, 23, 38, 39, 44, 63, 66
6	2	1	die	17	53	1	B	1, 17, 28, 42, 49, 53
6	5	1	met	19	44	1	A	17, 19, 28, 42, 49, 60
6	6	1	nee	14	56	1	A	13, 14, 56, 57, 65, 68
6	4	1	ruimteschip	49	57	4	A	3, 16, 30, 42, 49, 59
5	1	1	links	66	55	1	B	12, 23, 34, 44, 66
5	3	1	midden	33	41	2	A	13, 23, 33, 44, 53
4	1	1	dit	16	39	1	B	11, 16, 28, 49
4	4	1	dus	25	56	1	A	13, 25, 55, 68
4	1	1	erin	17	49	1	B	1, 17, 42, 49
4	4	1	rood	41	44	1	B	25, 41, 46, 68
4	4	1	vlak	18	61	1	B	0, 18, 28, 60
3	3	1	mij	49	44	1	A	13, 49, 56
3	1	1	niet	52	15	1	A	38, 39, 52
3	1	1	onder	38	4	1	B	36, 38, 39
3	3	1	soort	3	17	1	B	1, 3, 17
2	1	1	heel	44	45	1	B	0, 44
2	1	1	nog	64	60	1	A	5, 64

