Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan staan die op dezelfde plek	18	A	42, 59
2	6	die twee balk aan de rechterkant	2	A	1, 2
4	3	dan staan die	18	A	42, 47, 55, 59
3	3	aan de rechterkant	26	A	1, 2, 26
3	3	ja en dan	9	A	11, 17, 19
2	3	en de twee	19	A	26, 44
2	3	en hij staan	26	A	5, 30
2	3	het nietafgemaakte driehoek	10	A	26, 35
7	2	en dan	55	A	1, 2, 6, 11, 17, 19, 55
5	2	aan de	27	A	0, 1, 2, 19, 26
4	2	de twee	30	A	26, 44, 47, 55
4	2	hij staan	27	A	5, 8, 30, 31
4	2	staan die	18	A	42, 47, 55, 59
3	2	nietafgemaakte driehoek	19	A	26, 35, 44
3	2	twee balk	44	A	1, 2, 44
3	2	zeggen maar	56	A	0, 11, 55
2	2	dan wel	2	A	10, 11
2	2	dat zijn	6	A	19, 24
2	2	de dat	15	A	5, 19
2	2	de deurklink	19	A	26, 44
2	2	de middellijn	47	A	11, 57
2	2	een beetje	21	A	11, 31
2	2	een dinge	30	A	2, 31
2	2	hebben die	55	A	1, 55
2	2	het midden	46	A	2, 47
2	2	maar wel	37	A	11, 47
2	2	met het	14	A	26, 39
2	2	niet helemaal	32	A	0, 31
2	2	op de	11	A	47, 57
2	2	rij van	9	A	47, 55
2	2	zijn het	17	A	31, 47
14	1	en	57	A	1, 2, 5, 6, 11, 17, 19, 26, 30, 35, 44, 47, 55, 57
13	1	ja	57	A	2, 5, 11, 17, 19, 22, 23, 24, 41, 44, 51, 54, 58
11	1	de	58	A	0, 1, 2, 5, 11, 19, 26, 44, 47, 55, 57
8	1	die	60	A	0, 1, 2, 39, 42, 47, 55, 59
7	1	het	46	A	2, 5, 26, 31, 35, 39, 47
7	1	maar	56	A	0, 2, 10, 11, 31, 47, 55
7	1	twee	55	A	1, 2, 19, 26, 44, 47, 55
6	1	aan	27	A	0, 1, 2, 11, 19, 26
6	1	zijn	48	A	0, 2, 19, 24, 31, 47
5	1	dus	56	A	0, 8, 31, 47, 55
5	1	op	29	A	31, 42, 47, 57, 59
5	1	wel	46	A	2, 10, 11, 31, 47
4	1	driehoek	45	A	0, 26, 35, 44
4	1	een	32	A	0, 2, 11, 31
4	1	hebben	56	A	0, 1, 5, 55
4	1	van	56	A	0, 6, 47, 55
3	1	dat	20	A	5, 19, 24
3	1	dinge	30	A	2, 5, 31
3	1	linksonder	30	A	2, 30, 31
3	1	met	40	A	0, 26, 39
3	1	nummer	34	A	19, 37, 52
2	1	je	25	A	31, 55
2	1	naast	9	A	31, 39
2	1	oké	42	A	14, 55
2	1	rij	9	A	47, 55
2	1	één	47	A	1, 47

