Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die met de kraal	9	A	41, 49
3	4	dit zijn die met	20	A	30, 41, 49
2	4	dat zijn niet gelijk	9	A	40, 48
2	3	dan staan die	12	A	23, 34
2	3	één die er	3	A	11, 13
6	2	dat zijn	46	A	3, 28, 37, 40, 46, 48
4	2	zijn die	25	A	25, 30, 41, 49
3	2	en dan	29	A	23, 34, 51
3	2	niet gelijk	24	A	25, 40, 48
2	2	bij mij	12	A	23, 34
2	2	die staan	9	A	43, 51
11	1	die	41	A	11, 13, 23, 25, 30, 32, 34, 41, 43, 49, 51
11	1	zijn	47	A	3, 23, 25, 28, 30, 37, 40, 41, 46, 48, 49
8	1	de	44	A	8, 9, 23, 34, 41, 43, 49, 51
7	1	dat	46	A	3, 12, 28, 37, 40, 46, 48
7	1	ja	21	A	1, 3, 6, 8, 17, 19, 21
7	1	staan	43	A	9, 11, 23, 32, 34, 43, 51
6	1	dan	41	A	11, 23, 25, 34, 43, 51
5	1	oké	38	A	3, 15, 26, 30, 40
4	1	dit	49	A	1, 30, 41, 49
4	1	gelijk	40	A	9, 25, 40, 48
4	1	kraal	49	A	1, 30, 41, 49
4	1	niet	26	A	23, 25, 40, 48
3	1	en	29	A	23, 34, 51
3	1	het	35	A	9, 23, 43
3	1	mij	26	A	9, 23, 34
2	1	dus	15	A	11, 25
2	1	er	3	A	11, 13
2	1	ik	23	A	1, 23
2	1	je	2	A	11, 12
2	1	of	2	A	12, 13
2	1	onder	13	A	11, 23
2	1	op	20	A	32, 51
2	1	twee	29	A	23, 51

