Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee bij mij zitten die	22	A	41, 62
2	4	aan de linkerkant hebben	51	A	1, 51
2	4	dat zijn bij mij	27	A	19, 45
2	4	ongeveer in het midden	22	A	37, 58
3	3	in het midden	22	A	37, 52, 58
3	3	ja dat zijn	12	A	45, 47, 56
2	3	aan de rechterkant	3	A	0, 2
2	3	hebben aan de	52	A	0, 51
2	3	hebben je er	2	A	51, 52
2	3	met het dienblad	8	A	48, 55
2	3	schijf als een	3	A	0, 2
5	2	dat zijn	44	A	19, 45, 47, 56, 62
4	2	het dienblad	38	A	18, 35, 48, 55
4	2	ja dat	27	A	30, 45, 47, 56
3	2	een soort	3	A	0, 1, 2
3	2	met het	12	A	44, 48, 55
3	2	zitten die	35	A	28, 41, 62
2	2	best wel	12	A	41, 52
2	2	deze hebben	36	A	0, 35
2	2	die echt	61	A	2, 62
2	2	die een	24	A	1, 24
2	2	die met	23	A	26, 48
2	2	en dan	25	A	28, 52
2	2	er één	16	A	37, 52
2	2	hebben die	2	A	1, 2
2	2	helemaal links	37	A	26, 62
2	2	ja die	4	A	5, 8
2	2	wel in	12	A	41, 52
2	2	zijn een	61	A	2, 62
12	1	die	62	A	1, 2, 5, 8, 10, 24, 26, 28, 41, 48, 52, 62
11	1	het	57	A	2, 18, 33, 35, 37, 41, 44, 48, 52, 55, 58
10	1	zijn	61	A	2, 10, 18, 19, 33, 45, 47, 48, 56, 62
9	1	ja	54	A	5, 8, 16, 18, 30, 45, 47, 56, 58
8	1	en	52	A	1, 3, 10, 28, 37, 39, 51, 52
8	1	hebben	53	A	0, 1, 2, 24, 30, 35, 51, 52
7	1	dat	53	A	10, 19, 30, 45, 47, 56, 62
7	1	de	52	A	0, 1, 2, 10, 35, 41, 51
6	1	dienblad	56	A	0, 2, 18, 35, 48, 55
6	1	met	55	A	1, 26, 35, 44, 48, 55
6	1	zitten	60	A	3, 28, 37, 41, 52, 62
5	1	bij	53	A	10, 19, 41, 45, 62
5	1	een	63	A	0, 1, 2, 24, 62
5	1	in	54	A	5, 37, 41, 52, 58
4	1	er	48	A	5, 37, 51, 52
4	1	helemaal	53	A	10, 26, 37, 62
3	1	als	38	A	0, 2, 37
3	1	dan	25	A	28, 33, 52
3	1	je	16	A	37, 51, 52
3	1	links	37	A	26, 58, 62
3	1	zo	26	A	1, 5, 26
3	1	één	16	A	37, 45, 52
2	1	daar	12	A	28, 39
2	1	dit	39	A	10, 48
2	1	dus	53	A	10, 62
2	1	even	9	A	18, 26
2	1	maar	25	A	2, 26
2	1	net	15	A	10, 24
2	1	plek	38	A	10, 47
2	1	te	25	A	2, 26
2	1	van	3	A	39, 41

