Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	als één hebben omschrijven	5	A	28, 32
2	4	dat zijn dan nummer	18	A	53, 70
3	3	zijn dan nummer	56	A	15, 53, 70
2	3	bovenop en dan	44	A	36, 79
2	3	dan hebben je	22	A	40, 61
2	3	dan weer die	6	A	56, 61
2	3	dit zijn dan	21	A	56, 76
2	3	een half cirkel	8	A	29, 36
2	3	en dan hebben	29	A	12, 40
2	3	en dan met	28	A	52, 79
2	3	half cirkel en	31	A	29, 59
2	3	ja dit zijn	29	A	28, 56
2	3	ja en dan	41	A	12, 52
2	3	nee bij mij	21	A	55, 75
2	3	volgens mij als	5	A	28, 32
9	2	en dan	68	A	12, 22, 29, 36, 40, 44, 52, 59, 79
4	2	aan de	33	A	12, 28, 36, 44
4	2	half cirkel	51	A	29, 36, 59, 79
4	2	ja en	67	A	12, 14, 52, 78
3	2	als één	24	A	9, 28, 32
3	2	bij mij	28	A	55, 75, 82
3	2	dat zijn	35	A	36, 53, 70
3	2	en met	50	A	29, 35, 78
3	2	ja ja	30	A	39, 52, 68
3	2	met een	32	A	5, 29, 36
3	2	op de	53	A	12, 61, 64
3	2	staan hij	33	A	44, 75, 76
3	2	volgens mij	7	A	26, 28, 32
3	2	zeggen maar	57	A	5, 32, 61
3	2	zo zo'n	8	A	5, 9, 12
2	2	dat hij	5	A	28, 32
2	2	die op	21	A	56, 76
2	2	die staan	51	A	32, 82
2	2	dus eigenlijk	13	A	64, 76
2	2	een houder	29	A	28, 56
2	2	houder ja	31	A	9, 39
2	2	je een	12	A	29, 40
2	2	maar niet	29	A	28, 56
2	2	met die	18	A	35, 52
2	2	ok als	22	A	40, 61
2	2	op een	25	A	32, 56
2	2	pluim bovenop	31	A	29, 59
2	2	wat jij	5	A	28, 32
2	2	zo'n pluim	21	A	59, 79
2	2	zo'n zo'n	18	A	59, 76
2	2	één dan	40	A	22, 61
21	1	ja	79	A	3, 7, 9, 12, 14, 15, 25, 28, 36, 39, 43, 46, 52, 53, 56, 59, 66, 68, 73, 78, 81
17	1	dan	68	A	12, 15, 22, 26, 29, 32, 36, 40, 44, 52, 53, 56, 59, 61, 70, 76, 79
15	1	en	68	A	12, 14, 22, 26, 29, 35, 36, 40, 44, 52, 58, 59, 64, 78, 79
9	1	die	51	A	32, 35, 39, 50, 52, 56, 61, 76, 82
9	1	zo'n	77	A	5, 9, 12, 40, 56, 59, 76, 79, 81
8	1	de	53	A	12, 24, 28, 36, 40, 44, 61, 64
8	1	een	54	A	3, 5, 28, 29, 32, 36, 40, 56
8	1	met	75	A	5, 29, 35, 36, 52, 58, 78, 79
8	1	op	65	A	12, 26, 32, 36, 56, 61, 64, 76
8	1	zijn	74	A	3, 15, 28, 36, 53, 56, 70, 76
7	1	dat	52	A	28, 32, 36, 43, 53, 70, 79
7	1	het	56	A	3, 15, 28, 29, 44, 48, 58
7	1	hij	65	A	12, 28, 29, 32, 44, 75, 76
6	1	als	59	A	3, 9, 28, 32, 40, 61
6	1	eigenlijk	74	A	3, 28, 29, 35, 64, 76
6	1	hebben	50	A	12, 28, 32, 40, 58, 61
6	1	nee	68	A	9, 36, 47, 55, 75, 76
6	1	staan	51	A	32, 44, 56, 75, 76, 82
6	1	één	56	A	9, 22, 28, 32, 61, 64
5	1	aan	40	A	5, 12, 28, 36, 44
5	1	er	35	A	5, 21, 22, 36, 39
5	1	je	59	A	3, 29, 40, 43, 61
5	1	maar	57	A	5, 28, 32, 56, 61
5	1	ok	59	A	3, 19, 40, 47, 61
5	1	weer	34	A	28, 40, 48, 56, 61
4	1	houder	48	A	9, 28, 39, 56
4	1	niet	29	A	28, 32, 55, 56
4	1	smal	51	A	28, 56, 76, 78
4	1	zo	10	A	3, 5, 9, 12
3	1	beetje	27	A	3, 9, 29
3	1	cilinder	11	A	29, 35, 39
3	1	drie	38	A	24, 40, 61
3	1	gaan	74	A	3, 29, 76
3	1	nog	11	A	12, 14, 22
3	1	wat	5	A	28, 29, 32
2	1	alleen	49	A	28, 76
2	1	boven	40	A	22, 61
2	1	bovenaan	19	A	64, 82
2	1	breed	25	A	32, 56
2	1	dus	13	A	64, 76
2	1	echt	5	A	36, 40
2	1	helemaal	8	A	75, 82
2	1	iets	3	A	12, 14
2	1	in	13	A	28, 40
2	1	komen	11	A	29, 39
2	1	midden	12	A	29, 40
2	1	of	68	A	9, 76
2	1	okan	45	A	22, 66
2	1	ook	9	A	28, 36
2	1	pakken	22	A	40, 61
2	1	plek	39	A	26, 64
2	1	rechts	22	A	61, 82
2	1	staaf	77	A	5, 81
2	1	twee	9	A	53, 61
2	1	vierkant	5	A	40, 44
2	1	zijkant	41	A	28, 68

