Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	in het midden van	48	43	1	A	22, 48, 64
2	2	4	links in het midden	64	24	1	A	41, 64
5	2	3	in het midden	48	44	2	A	22, 41, 48, 64, 65
4	4	3	aan de onderkant	43	21	2	B	31, 37, 43, 51
3	3	3	en aan de	31	27	2	A	5, 29, 31
2	2	3	aan de zijkant	51	23	1	A	29, 51
2	2	3	dan staan die	25	4	1	A	22, 25
2	2	3	een wasbak zijn	9	5	1	A	5, 9
2	2	3	stuk van de	24	4	1	B	21, 24
9	3	2	aan de	44	61	2	A	5, 29, 31, 37, 43, 44, 51, 54, 65
3	3	2	de linkerkant	54	44	1	A	22, 54, 65
3	1	2	staan die	22	8	1	B	18, 22, 25
3	1	2	van de	22	4	1	B	21, 22, 24
2	2	2	als je	65	44	1	A	22, 65
2	2	2	de middellijn	65	42	1	A	24, 65
2	2	2	het scherm	64	43	1	A	22, 64
2	2	2	nee nee	66	42	1	B	25, 66
2	2	2	niks veel	44	12	1	B	33, 44
2	2	2	staan links	41	9	1	B	33, 41
2	2	2	van die	5	2	1	B	4, 5
20	20	1	ja	12	63	4	A	1, 3, 5, 8, 12, 13, 14, 15, 28, 29, 30, 31, 38, 39, 43, 48, 49, 52, 55, 63
14	2	1	de	5	62	1	B	4, 5, 21, 22, 24, 29, 31, 37, 43, 44, 51, 54, 60, 65
12	10	1	en	12	54	1	A	5, 12, 18, 21, 23, 29, 31, 33, 41, 48, 51, 58
11	2	1	aan	26	61	1	A	5, 26, 29, 31, 37, 43, 44, 51, 54, 60, 65
11	6	1	die	6	51	1	B	4, 5, 6, 9, 12, 18, 22, 25, 27, 33, 54
9	4	1	het	17	61	1	A	5, 17, 22, 35, 41, 48, 56, 64, 65
8	6	1	dan	22	43	3	B	12, 17, 21, 22, 23, 25, 48, 54
8	8	1	kraan	2	62	1	A	1, 2, 5, 35, 36, 50, 56, 62
8	6	1	nee	25	62	2	A	5, 22, 25, 34, 45, 60, 61, 66
8	1	1	van	59	61	1	B	4, 5, 21, 22, 24, 48, 59, 64
7	6	1	een	9	26	3	A	1, 5, 8, 9, 21, 24, 26
7	7	1	hij	64	57	6	A	8, 10, 41, 44, 58, 59, 64
7	7	1	met	5	48	1	B	4, 5, 26, 27, 37, 41, 51
6	6	1	hebben	8	60	1	B	6, 8, 10, 26, 44, 65
6	3	1	links	48	32	1	B	33, 41, 48, 54, 58, 64
6	4	1	zijn	17	54	1	A	5, 9, 17, 50, 53, 58
5	5	1	zitten	44	32	1	B	33, 44, 54, 59, 64
5	5	1	één	12	47	2	A	8, 10, 12, 22, 54
4	2	1	veel	44	26	2	B	23, 33, 44, 48
3	3	1	iets	59	37	2	B	23, 48, 59
3	1	1	je	65	61	2	A	5, 22, 65
3	3	1	link	20	41	1	A	19, 20, 59
3	3	1	naar	59	37	2	B	23, 48, 59
3	3	1	onder	23	29	1	A	5, 23, 33
3	3	1	wel	25	20	1	A	22, 25, 41
3	3	1	zo	41	54	1	B	12, 41, 65
2	2	1	af	24	4	1	B	21, 24
2	2	1	ander	41	17	1	B	25, 41
2	2	1	dit	50	50	1	A	1, 50
2	2	1	niet	60	2	1	A	59, 60
2	2	1	nog	59	6	1	B	54, 59

