Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat zijn dan niet dezelfde	28	B	30, 57
2	5	en die zitten bij mij	37	B	17, 53
2	4	ja dat zijn dan	20	B	1, 20
2	4	linksboven van het vierkant	25	B	17, 41
4	3	dat zijn dan	57	B	1, 20, 30, 57
4	3	ja dat zijn	50	B	1, 20, 45, 50
2	3	die spijker in	3	B	10, 12
2	3	ja dit zijn	22	B	10, 31
2	3	met die spijker	21	B	31, 51
2	3	pacman of zo	40	B	12, 51
2	3	zeggen maar een	17	B	12, 28
7	2	dat zijn	57	B	1, 7, 20, 30, 45, 50, 57
5	2	bij mij	47	B	7, 17, 40, 41, 53
5	2	die spijker	42	B	10, 12, 31, 38, 51
5	2	zijn dan	57	B	1, 20, 30, 41, 57
4	2	links onderin	50	B	5, 40, 53, 54
4	2	of zo	51	B	1, 12, 38, 51
4	2	zeggen maar	22	B	7, 12, 17, 28
3	2	dat plateau	42	B	10, 31, 51
3	2	een soort	40	B	1, 12, 40
3	2	en dan	51	B	1, 41, 51
3	2	niet dezelfde	49	B	9, 30, 57
2	2	die omgekeerde	5	B	34, 38
2	2	die pacman	21	B	31, 51
2	2	en dat	20	B	12, 31
2	2	er nog	51	B	1, 51
2	2	ja ja	45	B	1, 45
2	2	je hebben	43	B	12, 54
2	2	ok nee	49	B	9, 57
2	2	staan hij	16	B	26, 41
2	2	zijn het	3	B	7, 9
2	2	zitten er	54	B	1, 54
14	1	ja	51	B	1, 7, 10, 15, 20, 23, 25, 31, 36, 38, 45, 48, 50, 51
12	1	zijn	57	B	1, 7, 9, 10, 12, 20, 30, 31, 41, 45, 50, 57
11	1	dat	57	B	1, 7, 10, 12, 20, 30, 31, 45, 50, 51, 57
9	1	die	44	B	10, 12, 17, 20, 31, 34, 38, 51, 53
8	1	en	53	B	1, 12, 17, 31, 41, 46, 51, 53
7	1	dan	57	B	1, 9, 20, 30, 41, 51, 57
6	1	bij	53	B	1, 7, 17, 40, 41, 53
5	1	er	54	B	1, 28, 38, 51, 54
5	1	hebben	43	B	12, 38, 51, 53, 54
5	1	hij	35	B	7, 26, 38, 40, 41
5	1	links	50	B	5, 7, 40, 53, 54
5	1	of	51	B	1, 7, 12, 38, 51
5	1	onderin	50	B	5, 7, 40, 53, 54
5	1	plateau	51	B	1, 10, 31, 38, 51
5	1	zitten	54	B	1, 7, 17, 53, 54
5	1	zo	51	B	1, 12, 28, 38, 51
4	1	dezelfde	49	B	9, 30, 50, 57
4	1	in	42	B	10, 12, 38, 51
4	1	je	43	B	12, 23, 40, 54
4	1	maar	22	B	7, 12, 17, 28
4	1	niet	51	B	7, 9, 30, 57
3	1	Eiffeltoren	19	B	20, 34, 38
3	1	de	17	B	7, 17, 23
3	1	dus	38	B	17, 53, 54
3	1	gaan	42	B	10, 12, 51
3	1	met	42	B	10, 31, 51
3	1	ok	49	B	9, 30, 57
3	1	staan	16	B	26, 40, 41
3	1	van	37	B	17, 41, 53
3	1	vierkant	25	B	17, 40, 41
2	1	eigenlijk	31	B	10, 40
2	1	net	2	B	53, 54
2	1	onder	3	B	26, 28
2	1	rechts	26	B	28, 53

