Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	tegen de middellijn aan	42	15	1	A	28, 42
2	2	3	en dan zo'n	5	2	1	A	4, 5
7	7	2	bij mij	13	64	1	B	9, 13, 34, 40, 52, 64, 72
5	5	2	met twee	22	51	1	A	21, 22, 50, 51, 71
5	5	2	zeggen maar	21	47	1	B	11, 21, 30, 34, 57
4	2	2	en dan	11	24	1	A	4, 5, 11, 27
3	3	2	dit zijn	38	43	1	A	20, 38, 62
2	2	2	die zijn	68	2	1	A	67, 68
2	2	2	dus dan	18	2	1	A	17, 18
2	2	2	en er	75	30	1	B	46, 75
2	2	2	er zitten	75	32	1	B	44, 75
2	2	2	hij zitten	57	3	1	A	55, 57
2	2	2	maar wel	57	28	1	A	30, 57
2	2	2	veel onder	75	64	1	B	12, 75
2	2	2	zo'n vierkant	5	2	1	A	4, 5
2	2	2	één boven	47	2	1	B	46, 47
37	37	1	ja	3	79	1	A	2, 3, 6, 7, 10, 13, 15, 16, 26, 29, 30, 32, 33, 34, 35, 36, 39, 41, 43, 45, 48, 49, 54, 56, 57, 58, 59, 61, 63, 66, 67, 69, 70, 74, 78, 79, 80
15	14	1	die	13	68	2	B	1, 9, 13, 17, 23, 27, 30, 34, 38, 40, 52, 62, 64, 67, 68
13	8	1	en	5	72	1	A	4, 5, 11, 27, 30, 38, 40, 46, 52, 55, 64, 74, 75
12	10	1	wel	28	66	1	B	14, 28, 30, 31, 34, 42, 46, 57, 60, 64, 74, 79
11	11	1	staan	13	65	1	B	9, 13, 17, 23, 27, 28, 40, 48, 52, 64, 73
10	4	1	dan	4	57	1	B	1, 4, 5, 11, 13, 17, 18, 27, 48, 57
10	8	1	de	20	70	1	B	5, 20, 28, 30, 42, 50, 53, 55, 71, 74
9	4	1	met	21	71	1	B	1, 21, 22, 38, 50, 51, 62, 68, 71
8	1	1	mij	68	64	1	B	9, 13, 34, 40, 52, 64, 68, 72
8	3	1	twee	8	71	1	B	1, 8, 21, 22, 38, 50, 51, 71
8	3	1	zijn	51	53	1	A	20, 38, 51, 60, 62, 67, 68, 72
7	4	1	er	32	64	1	B	12, 32, 34, 44, 46, 55, 75
6	4	1	hij	14	45	1	A	13, 14, 28, 53, 55, 57
6	6	1	ik	50	64	2	B	1, 46, 50, 55, 60, 64
6	3	1	maar	21	47	2	B	11, 14, 21, 30, 34, 57
6	6	1	nog	76	63	5	B	14, 34, 44, 46, 64, 76
6	1	1	zeggen	55	47	1	B	11, 21, 30, 34, 55, 57
5	3	1	boven	34	24	1	A	32, 34, 46, 47, 55
5	5	1	het	48	54	2	B	11, 34, 48, 57, 64
5	5	1	kunnen	32	35	2	B	12, 14, 32, 34, 46
5	5	1	oké	13	61	1	B	0, 13, 37, 38, 60
5	5	1	verrekijker	38	52	1	A	20, 38, 50, 62, 71
5	1	1	zitten	44	46	1	A	30, 44, 55, 57, 75
4	2	1	aan	28	60	1	B	5, 28, 42, 64
4	4	1	bijna	55	25	3	B	31, 46, 52, 55
4	2	1	dus	17	49	1	B	12, 17, 18, 60
4	4	1	in	30	47	1	B	11, 30, 34, 57
4	4	1	net	57	22	1	A	55, 57, 74, 76
4	2	1	onder	75	65	2	B	12, 44, 75, 76
4	2	1	veel	13	64	1	B	12, 13, 32, 75
4	2	1	één	47	20	2	B	44, 46, 47, 63
3	3	1	antenne	34	35	1	A	4, 34, 38
3	3	1	een	34	73	1	A	4, 34, 76
3	3	1	eigenlijk	64	12	2	A	53, 55, 64
3	3	1	hebben	50	50	2	B	1, 11, 50
3	3	1	niet	57	41	2	A	17, 30, 57
3	1	1	tegen	64	37	1	A	28, 42, 64
3	3	1	verticaal	64	22	1	A	53, 64, 74
2	2	1	blok	76	65	1	B	12, 76
2	2	1	daar	30	7	1	B	24, 30
2	2	1	echt	34	7	1	A	28, 34
2	2	1	half	77	2	1	A	76, 77
2	2	1	kruisen	64	12	1	A	53, 64
2	2	1	nou	76	13	1	B	64, 76
2	2	1	ook	64	10	1	A	55, 64
2	2	1	rood	19	2	1	B	18, 19

