Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dan zijn het een ander	20	B	42, 61
2	4	dat zijn bij mij	28	B	9, 36
3	3	dan zijn het	30	B	32, 42, 61
2	3	de veel links	16	B	31, 46
2	3	mij staan die	9	B	12, 20
4	2	bij mij	32	B	9, 20, 36, 40
3	2	dat zijn	28	B	9, 14, 36
2	2	dit zijn	47	B	11, 57
2	2	maar die	10	B	23, 32
2	2	naar rechts	10	B	23, 32
2	2	veel naar	18	B	23, 40
2	2	zijn die	12	B	29, 40
12	1	zijn	53	B	9, 11, 14, 22, 29, 31, 32, 36, 40, 42, 57, 61
10	1	die	54	B	4, 12, 15, 20, 22, 23, 29, 32, 40, 57
8	1	het	42	B	20, 21, 31, 32, 42, 46, 54, 61
7	1	dat	38	B	6, 9, 12, 14, 15, 36, 43
7	1	ja	47	B	7, 12, 17, 27, 29, 38, 53
6	1	bij	32	B	9, 12, 20, 29, 36, 40
5	1	dan	45	B	17, 32, 42, 46, 61
5	1	en	43	B	4, 11, 15, 32, 46
5	1	veel	26	B	21, 23, 31, 40, 46
4	1	de	35	B	12, 20, 31, 46
4	1	hebben	54	B	4, 15, 22, 57
4	1	maar	10	B	23, 29, 31, 32
3	1	dienblad	40	B	15, 43, 54
3	1	dus	48	B	14, 57, 61
3	1	een	58	B	4, 42, 61
3	1	links	43	B	4, 31, 46
3	1	oké	9	B	34, 36, 42
3	1	plek	31	B	12, 14, 42
3	1	staan	12	B	12, 20, 23
3	1	van	54	B	4, 20, 57
2	1	hoog	11	B	22, 32
2	1	ik	7	B	11, 17
2	1	je	6	B	17, 22
2	1	met	12	B	43, 54
2	1	net	46	B	12, 57
2	1	niet	19	B	14, 32
2	1	op	7	B	6, 12
2	1	soort	12	B	4, 15
2	1	welk	9	B	17, 25

