Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	grieks pilaar peper en zout	36	B	18, 53
2	4	peper en zout met	5	B	53, 57
2	4	vak in het midden	14	B	20, 33
5	3	peper en zout	53	B	5, 18, 30, 53, 57
2	3	met het zonnepaneel	14	B	44, 57
2	3	op dezelfde plek	35	B	17, 51
2	3	zijn hij dus	3	B	39, 41
4	2	zijn hij	35	B	7, 29, 39, 41
3	2	het midden	14	B	20, 27, 33
2	2	aan de	12	B	7, 18
2	2	als een	14	B	5, 18
2	2	dus niet	11	B	41, 51
2	2	en dan	41	B	7, 47
2	2	er zitten	25	B	37, 61
2	2	midden onderin	29	B	33, 61
2	2	onderste vak	15	B	33, 47
10	1	ja	57	B	5, 14, 17, 18, 24, 25, 35, 37, 44, 61
7	1	en	53	B	5, 7, 18, 30, 47, 53, 57
6	1	het	53	B	5, 20, 27, 33, 44, 57
5	1	dus	47	B	5, 17, 39, 41, 51
5	1	hij	35	B	7, 17, 29, 39, 41
5	1	midden	42	B	20, 27, 33, 47, 61
5	1	o	54	B	2, 25, 27, 51, 55
5	1	zonnepaneel	40	B	18, 30, 44, 53, 57
4	1	bij	38	B	2, 7, 27, 39
4	1	dan	41	B	7, 17, 29, 47
4	1	de	33	B	7, 18, 30, 39
4	1	er	55	B	7, 14, 37, 61
4	1	nee	15	B	27, 29, 39, 41
4	1	rechts	48	B	14, 20, 47, 61
3	1	als	23	B	5, 18, 27
3	1	dat	37	B	5, 7, 41
3	1	dezelfde	35	B	17, 29, 51
3	1	een	14	B	5, 7, 18
3	1	hebben	51	B	5, 18, 55
3	1	inderdaad	55	B	7, 55, 61
3	1	link	24	B	14, 33, 37
3	1	niet	23	B	29, 41, 51
3	1	of	51	B	7, 14, 57
3	1	ok	48	B	12, 29, 59
3	1	plek	45	B	17, 51, 61
3	1	van	48	B	14, 37, 61
2	1	iets	31	B	7, 37
2	1	ik	23	B	5, 27
2	1	jij	14	B	5, 18
2	1	locatie	29	B	27, 55
2	1	maar	3	B	37, 39
2	1	nog	25	B	37, 61
2	1	soort	3	B	5, 7
2	1	staan	4	B	14, 17
2	1	veel	26	B	14, 39

