Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en de blokkentoar aan de rechterkant	22	A	52, 73
2	5	ja nee bij mij staan	3	A	67, 69
2	4	kegel van het roer	24	A	50, 73
2	4	waar staan die ?	24	A	61, 84
6	3	aan de rechterkant	71	A	3, 25, 34, 52, 56, 73
3	3	aan de linkerkant	12	A	1, 4, 12
3	3	in het midden	24	A	33, 55, 56
2	3	aan de bovenkant	12	A	1, 12
2	3	dat kloppen niet	13	A	69, 81
2	3	oké dit zijn	24	A	50, 73
2	3	van het scherm	43	A	33, 75
10	2	aan de	73	A	1, 3, 4, 12, 17, 25, 34, 52, 56, 73
7	2	de rechterkant	73	A	3, 25, 34, 52, 56, 73, 75
5	2	het midden	44	A	33, 55, 56, 69, 76
5	2	staan die	52	A	33, 61, 69, 76, 84
5	2	zeggen maar	55	A	2, 10, 16, 50, 56
4	2	dat kloppen	33	A	49, 69, 72, 81
4	2	in het	25	A	33, 55, 56, 57
3	2	als je	60	A	16, 31, 75
3	2	bij mij	15	A	55, 67, 69
3	2	en de	62	A	12, 52, 73
3	2	het roer	58	A	16, 50, 73
3	2	ja nee	26	A	67, 69, 92
2	2	dat zijn	19	A	45, 63
2	2	die kegel	47	A	4, 50
2	2	een groot	14	A	3, 16
2	2	en ja	45	A	34, 78
2	2	ja oké	23	A	27, 49
2	2	kubus die	2	A	2, 3
2	2	oké dat	15	A	49, 63
2	2	qua hoogte	23	A	33, 55
2	2	voor mij	5	A	45, 49
21	1	ja	92	A	1, 2, 3, 10, 22, 23, 27, 31, 34, 35, 38, 41, 44, 45, 49, 61, 67, 69, 78, 83, 92
14	1	en	78	A	1, 2, 3, 4, 12, 25, 33, 34, 52, 55, 56, 73, 75, 78
13	1	de	75	A	1, 3, 4, 10, 12, 17, 25, 27, 34, 52, 56, 73, 75
12	1	die	84	A	1, 2, 3, 4, 17, 25, 33, 50, 61, 69, 76, 84
11	1	het	61	A	16, 19, 33, 50, 55, 56, 57, 69, 73, 75, 76
11	1	oké	91	A	0, 27, 42, 49, 50, 63, 65, 73, 80, 86, 90
9	1	dat	79	A	3, 14, 27, 45, 49, 63, 69, 72, 81
8	1	een	87	A	2, 3, 4, 5, 10, 16, 25, 88
8	1	niet	86	A	5, 7, 10, 14, 69, 81, 88, 90
8	1	staan	75	A	10, 33, 55, 61, 67, 69, 76, 84
7	1	hebben	76	A	0, 3, 5, 16, 17, 25, 75
7	1	je	73	A	3, 4, 10, 16, 17, 31, 75
7	1	maar	87	A	2, 5, 10, 16, 50, 56, 88
7	1	van	74	A	2, 16, 17, 33, 50, 73, 75
6	1	in	51	A	7, 10, 33, 55, 56, 57
6	1	zeggen	55	A	2, 10, 14, 16, 50, 56
6	1	zijn	72	A	2, 27, 45, 50, 63, 73
5	1	kloppen	44	A	49, 69, 72, 81, 92
5	1	wel	77	A	16, 34, 69, 88, 92
4	1	dan	29	A	3, 17, 27, 31
4	1	er	88	A	1, 2, 7, 88
4	1	kegel	73	A	1, 4, 50, 73
4	1	nee	79	A	14, 67, 69, 92
4	1	ook	48	A	2, 4, 25, 49
3	1	hoogte	46	A	10, 33, 55
3	1	nog	86	A	3, 4, 88
3	1	zullen	75	A	14, 16, 88
2	1	boven	66	A	4, 69
2	1	daar	43	A	19, 61
2	1	daarvan	13	A	76, 88
2	1	dus	39	A	31, 69
2	1	iets	74	A	3, 76
2	1	ik	3	A	14, 16
2	1	klein	2	A	3, 4
2	1	kubus	2	A	2, 3
2	1	lijken	4	A	16, 19
2	1	links	77	A	12, 88
2	1	net	13	A	76, 88
2	1	of	73	A	16, 88
2	1	qua	23	A	33, 55
2	1	vorm	6	A	5, 10
2	1	zien	7	A	4, 10
2	1	zitten	5	A	3, 7
2	1	zo	46	A	16, 61

