Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	van het midden en	34	16	1	B	19, 34
3	1	3	van het midden	26	16	1	B	19, 26, 34
2	2	3	ja dat zijn	14	10	1	A	5, 14
6	6	2	bij mij	33	26	3	A	15, 21, 26, 33, 38, 40
5	3	2	het midden	26	25	1	B	19, 26, 30, 34, 43
5	5	2	ik hebben	28	25	3	A	8, 13, 24, 28, 32
4	4	2	aan de	13	24	2	B	1, 3, 13, 24
4	1	2	van het	21	16	1	B	19, 21, 26, 34
3	1	2	dat zijn	33	29	1	A	5, 14, 33
3	3	2	en die	28	20	1	A	15, 28, 34
3	1	2	ja dat	42	38	1	A	5, 14, 42
2	2	2	een antenne	13	11	1	B	3, 13
2	2	2	een half	45	12	1	A	34, 45
2	2	2	en een	45	33	1	A	13, 45
2	2	2	het scherm	38	18	1	A	21, 38
2	2	2	ik wel	42	39	1	A	4, 42
2	2	2	jij die	36	36	1	B	1, 36
2	2	2	met die	28	16	1	A	13, 28
2	2	2	naar boven	35	10	1	A	26, 35
2	2	2	naar rechts	40	11	1	B	30, 40
2	2	2	net niet	40	2	1	B	39, 40
2	2	2	ook wel	23	24	1	B	0, 23
2	2	2	twee verrekijker	28	5	1	A	24, 28
18	15	1	ja	3	47	1	A	2, 3, 4, 5, 7, 9, 12, 14, 16, 18, 23, 27, 37, 41, 42, 44, 46, 48
14	11	1	en	8	43	3	B	3, 6, 7, 8, 13, 15, 17, 19, 26, 28, 30, 34, 39, 45
12	7	1	die	13	36	1	B	1, 13, 15, 17, 21, 23, 24, 26, 28, 32, 34, 36
11	4	1	het	21	33	3	B	17, 19, 20, 21, 26, 30, 34, 38, 43, 47, 49
11	4	1	ik	28	46	5	A	4, 8, 13, 23, 24, 28, 32, 42, 47, 48, 49
9	5	1	de	17	40	2	B	1, 3, 13, 17, 21, 24, 35, 39, 40
9	7	1	een	2	46	1	B	0, 2, 3, 13, 30, 34, 35, 39, 45
9	9	1	staan	15	40	1	B	1, 15, 19, 26, 30, 34, 36, 38, 40
9	6	1	zijn	5	49	1	B	0, 5, 11, 14, 17, 20, 21, 33, 48
7	3	1	dat	14	38	2	A	5, 11, 14, 28, 33, 35, 42
7	2	1	hebben	28	29	4	A	8, 13, 23, 24, 28, 32, 36
7	5	1	met	17	36	1	A	13, 17, 24, 28, 32, 35, 48
7	1	1	mij	33	30	4	A	11, 15, 21, 26, 33, 38, 40
7	5	1	twee	5	28	1	B	1, 5, 7, 17, 21, 24, 28
7	3	1	wel	8	43	1	B	0, 4, 8, 23, 30, 40, 42
6	1	1	bij	33	26	3	A	15, 21, 26, 33, 38, 40
6	3	1	naar	30	26	3	A	15, 21, 26, 30, 35, 40
6	4	1	verrekijker	28	38	2	A	2, 24, 28, 32, 35, 39
5	5	1	je	36	29	2	B	20, 35, 36, 39, 48
5	5	1	vierkant	13	26	1	B	3, 13, 17, 24, 28
5	5	1	één	29	25	2	B	19, 22, 29, 40, 43
4	2	1	antenne	17	26	1	B	3, 13, 17, 28
4	4	1	figuur	40	46	2	B	0, 7, 40, 45
4	4	1	hij	40	35	3	B	6, 19, 30, 40
4	2	1	net	30	26	1	A	15, 30, 39, 40
4	2	1	rechts	34	14	1	B	30, 34, 40, 43
4	4	1	zullen	47	15	2	B	35, 39, 47, 49
3	3	1	Q	36	5	1	B	35, 36, 39
3	3	1	daar	23	17	2	B	7, 20, 23
3	3	1	helemaal	8	25	1	B	6, 8, 30
3	3	1	maar	40	24	2	B	17, 30, 40
3	1	1	niet	40	21	2	B	20, 39, 40
3	1	1	scherm	38	18	2	A	21, 36, 38
2	2	1	BenQ	40	3	1	B	38, 40
2	2	1	anderhalf	8	2	1	B	7, 8
2	2	1	eronder	45	12	1	A	34, 45
2	2	1	nee	31	22	1	B	10, 31
2	2	1	nou	38	2	1	A	37, 38
2	2	1	onder	21	3	1	B	19, 21
2	2	1	onderin	8	3	1	B	6, 8
2	2	1	soort	2	2	1	B	1, 2
2	2	1	stap	21	3	1	B	19, 21
2	2	1	tussen	21	15	1	B	7, 21
2	2	1	verrekijkert	17	5	1	A	13, 17
2	2	1	zitten	40	35	1	B	6, 40

