Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	als je het scherm	63	37	1	A	27, 63
9	9	3	aan de linkerkant	8	65	1	B	1, 8, 9, 13, 16, 22, 23, 40, 65
3	1	3	als je het	63	37	2	A	27, 45, 63
2	2	3	die blok die	65	46	1	B	20, 65
2	2	3	en dan links	70	39	1	B	32, 70
2	2	3	van het scherm	50	43	1	A	8, 50
15	7	2	aan de	8	67	2	B	1, 7, 8, 9, 13, 16, 18, 22, 23, 36, 40, 42, 63, 65, 67
11	11	2	bij mij	8	58	1	B	6, 8, 9, 10, 13, 24, 36, 37, 43, 48, 63
5	5	2	dat zijn	24	41	1	A	3, 24, 35, 39, 43
5	1	2	het scherm	50	56	3	A	8, 11, 27, 50, 63
5	5	2	in het	27	64	1	B	7, 27, 48, 50, 70
4	1	2	als je	48	37	2	A	27, 45, 48, 63
4	2	2	blok die	20	49	1	A	17, 20, 57, 65
4	4	2	een vierkant	31	50	1	A	18, 31, 42, 67
4	2	2	en dan	8	71	1	B	0, 8, 32, 70
3	3	2	de mok	40	66	1	B	0, 40, 65
3	3	2	een soort	32	25	1	A	18, 32, 42
3	2	2	van het	50	56	1	A	8, 50, 63
2	2	2	dan aan	20	13	1	A	8, 20
2	2	2	de horizontaal	47	12	1	B	36, 47
2	2	2	plat vierkant	56	38	1	A	19, 56
2	2	2	zijn het	54	39	1	A	16, 54
26	26	1	ja	4	70	1	A	2, 4, 5, 10, 24, 25, 28, 33, 34, 38, 41, 43, 46, 49, 51, 52, 53, 55, 57, 58, 61, 62, 64, 66, 68, 71
20	4	1	aan	11	70	2	B	1, 7, 8, 9, 11, 13, 16, 18, 20, 21, 22, 23, 36, 40, 42, 47, 63, 65, 67, 70
20	4	1	de	8	71	3	B	0, 1, 7, 8, 9, 13, 16, 18, 22, 23, 30, 36, 40, 42, 47, 56, 63, 65, 67, 70
15	13	1	die	14	70	2	B	1, 6, 14, 17, 20, 27, 36, 40, 45, 48, 50, 57, 63, 65, 70
15	12	1	en	8	71	3	B	0, 1, 6, 8, 9, 17, 18, 20, 27, 32, 36, 42, 47, 67, 70
12	1	1	bij	50	58	1	B	6, 8, 9, 10, 13, 24, 36, 37, 43, 48, 50, 63
12	1	1	het	56	64	1	B	7, 8, 11, 16, 27, 45, 48, 50, 54, 56, 63, 70
12	5	1	zijn	6	63	1	A	3, 6, 11, 16, 24, 35, 39, 40, 43, 54, 64, 65
11	6	1	dan	27	71	1	B	0, 8, 20, 27, 32, 36, 48, 54, 57, 63, 70
10	7	1	van	8	66	2	B	0, 7, 8, 18, 30, 36, 40, 50, 63, 65
9	5	1	blok	20	49	3	A	17, 18, 19, 20, 27, 32, 40, 57, 65
9	6	1	een	18	67	2	B	1, 13, 18, 31, 32, 42, 48, 59, 67
8	8	1	staan	9	43	1	A	8, 9, 11, 36, 37, 45, 48, 50
7	2	1	dat	24	46	2	A	3, 11, 24, 35, 39, 43, 48
7	7	1	hebben	40	66	3	B	0, 1, 30, 40, 48, 56, 65
7	7	1	twee	3	65	1	B	1, 3, 16, 32, 40, 57, 65
6	3	1	in	27	71	2	B	0, 7, 27, 48, 50, 70
6	2	1	je	11	63	1	B	1, 11, 27, 45, 48, 63
6	6	1	met	16	65	1	B	1, 16, 32, 56, 57, 65
6	6	1	zitten	20	53	1	A	18, 20, 27, 57, 63, 70
5	5	1	niet	10	40	1	B	9, 10, 11, 14, 48
4	4	1	linksonder	8	22	2	B	6, 7, 8, 27
4	4	1	nee	14	10	2	B	12, 13, 14, 21
4	4	1	nummer	43	60	2	A	3, 35, 43, 62
4	2	1	plat	18	56	1	B	1, 18, 19, 56
4	4	1	één	21	63	1	B	0, 21, 37, 62
3	3	1	daar	32	25	2	A	8, 14, 32
3	1	1	links	32	61	1	A	10, 32, 70
3	3	1	of	11	51	1	B	0, 11, 50
3	3	1	veel	8	42	1	B	7, 8, 48
3	3	1	wel	51	39	2	B	13, 48, 51
2	2	1	ander	64	52	1	B	13, 64
2	2	1	dezelfde	65	18	1	B	48, 65
2	2	1	dus	48	4	1	A	45, 48
2	2	1	naast	9	2	1	A	8, 9
2	2	1	ook	50	41	1	A	10, 50
2	2	1	wat	32	22	1	A	11, 32
2	2	1	worden	17	18	1	B	0, 17

