Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan zo'n kogel aan de	14	A	25, 38
2	4	midden van het midden	26	A	49, 74
2	3	dan zijn dat	32	A	61, 92
2	3	en dan de	13	A	42, 54
2	3	in het midden	55	A	20, 74
2	3	op zijn kop	3	A	3, 5
2	3	van mij ook	36	A	37, 72
9	2	en dan	83	A	5, 20, 25, 38, 42, 54, 57, 67, 87
6	2	zeggen maar	73	A	10, 17, 43, 51, 74, 82
5	2	van mij	59	A	14, 20, 37, 59, 72
4	2	dat dat	45	A	38, 57, 67, 82
2	2	dat driehoek	11	A	57, 67
2	2	driehoek zo	53	A	5, 57
2	2	een driehoek	74	A	9, 82
2	2	hebben je	21	A	67, 87
2	2	mij zijn	6	A	9, 14
2	2	net hebben	2	A	33, 34
2	2	scherp driehoek	21	A	38, 58
2	2	zijn het	25	A	9, 33
14	1	dan	88	A	5, 20, 25, 33, 38, 42, 54, 57, 61, 67, 74, 77, 87, 92
12	1	ja	85	A	2, 7, 20, 31, 37, 38, 41, 49, 53, 66, 71, 86
11	1	en	83	A	5, 20, 25, 33, 38, 42, 49, 54, 57, 67, 87
9	1	driehoek	88	A	5, 9, 38, 57, 58, 67, 69, 82, 92
9	1	van	69	A	14, 20, 37, 49, 59, 66, 72, 74, 82
9	1	zijn	90	A	3, 5, 9, 14, 33, 61, 64, 66, 92
8	1	het	66	A	9, 18, 20, 33, 34, 41, 49, 74
7	1	dat	60	A	33, 38, 57, 61, 67, 82, 92
7	1	de	42	A	25, 38, 42, 49, 54, 56, 66
7	1	hebben	68	A	20, 33, 34, 51, 67, 82, 87
7	1	je	68	A	20, 64, 66, 67, 77, 82, 87
7	1	maar	73	A	10, 17, 43, 51, 59, 74, 82
6	1	oké	70	A	23, 27, 37, 45, 91, 92
6	1	zeggen	73	A	10, 17, 43, 51, 74, 82
5	1	die	42	A	49, 51, 58, 83, 90
4	1	een	79	A	4, 9, 10, 82
4	1	kogel	48	A	10, 25, 38, 57
4	1	midden	58	A	17, 20, 49, 74
4	1	zo'n	68	A	2, 25, 38, 69
3	1	aan	21	A	18, 25, 38
3	1	beneden	76	A	14, 69, 89
3	1	dus	32	A	20, 34, 51
3	1	jij	19	A	33, 34, 51
3	1	net	19	A	33, 34, 51
3	1	ook	51	A	37, 72, 87
3	1	rechts	53	A	14, 42, 66
3	1	waar	34	A	34, 64, 67
2	1	als	50	A	20, 69
2	1	heel	41	A	18, 58
2	1	in	55	A	20, 74
2	1	logo	9	A	41, 49
2	1	naar	7	A	36, 42
2	1	nee	29	A	45, 73
2	1	tien	18	A	48, 65
2	1	we	3	A	67, 69
2	1	één	46	A	42, 87

