Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ja zelfde plek	19	B	17, 35
2	2	bij mij	12	B	43, 54
2	2	het midden	34	B	8, 41
2	2	ja en	7	B	27, 33
7	1	ja	34	B	17, 22, 24, 27, 33, 35, 50
4	1	staan	47	B	8, 41, 43, 54
4	1	tafel	38	B	0, 12, 18, 37
3	1	en	15	B	27, 33, 41
2	1	N	3	B	29, 31
2	1	P	7	B	14, 20
2	1	ander	11	B	33, 43
2	1	d	3	B	46, 48
2	1	dus	6	B	43, 48
2	1	een	8	B	36, 43
2	1	eigenlijk	18	B	24, 41
2	1	er	11	B	33, 43
2	1	hij	26	B	8, 33
2	1	midden	34	B	8, 41
2	1	nee	12	B	43, 54
2	1	oké	25	B	5, 29
2	1	onder	17	B	8, 24
2	1	stap	34	B	8, 41
2	1	want	11	B	33, 43
2	1	zijn	32	B	12, 43
2	1	zullen	9	B	33, 41
2	1	één	3	B	41, 43

