Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en die zitten bij mij ja	25	A	18, 42
2	6	ja dit zijn die trofee met	11	A	39, 49
3	3	ja dit zijn	35	A	15, 39, 49
2	3	hebben ik ook	13	A	36, 48
2	3	ja ja ja	5	A	32, 36
2	3	met die wokkel	23	A	27, 49
2	3	nee nee nee	35	A	24, 58
2	3	op die lijn	2	A	18, 19
3	2	bij mij	25	A	18, 24, 42
3	2	dat zijn	48	A	5, 28, 52
3	2	die wokkel	44	A	6, 27, 49
3	2	er nog	26	A	12, 24, 37
2	2	dat kruis	3	A	52, 54
2	2	en dan	34	A	19, 52
2	2	ik hebben	45	A	12, 56
15	1	ja	49	A	4, 8, 15, 17, 18, 30, 32, 33, 34, 36, 39, 42, 48, 49, 52
8	1	die	48	A	2, 6, 18, 19, 27, 39, 42, 49
6	1	dat	50	A	5, 15, 28, 36, 52, 54
5	1	ik	45	A	12, 36, 48, 52, 56
4	1	en	35	A	18, 19, 42, 52
4	1	met	35	A	15, 27, 39, 49
4	1	mij	25	A	18, 24, 37, 42
4	1	ook	21	A	36, 48, 52, 56
4	1	trofee	20	A	30, 39, 45, 49
4	1	zitten	25	A	18, 19, 24, 42
3	1	er	26	A	12, 24, 37
3	1	nog	26	A	12, 24, 37
3	1	torderen	38	A	2, 15, 39
2	1	dan	34	A	19, 52
2	1	de	27	A	19, 45
2	1	een	19	A	12, 30
2	1	iets	7	A	24, 30
2	1	lijn	2	A	18, 19
2	1	naast	14	A	24, 37
2	1	oké	15	A	14, 28
2	1	staan	26	A	12, 37
2	1	vier	42	A	5, 46
2	1	weer	38	A	15, 52

