Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	het schuin plateau onder	22	B	61, 82
2	4	het schuin vierkantje bovenop	47	B	28, 74
3	3	het schuin vierkantje	55	B	28, 74, 82
3	3	schuin plateau onder	55	B	28, 61, 82
2	3	en het schuin	34	B	28, 61
2	3	en hij zitten	19	B	66, 84
2	3	met het schuin	47	B	28, 74
4	2	dat zijn	66	B	12, 44, 46, 77
4	2	schuin plateau	73	B	10, 28, 61, 82
4	2	schuin vierkantje	73	B	10, 28, 74, 82
3	2	hij zitten	19	B	66, 79, 84
3	2	met het	47	B	28, 60, 74
3	2	vierkantje bovenop	47	B	28, 60, 74
2	2	dit zijn	33	B	28, 60
2	2	en dan	73	B	10, 82
2	2	er zo	23	B	60, 82
2	2	hebben die	3	B	8, 10
2	2	ja precies	31	B	34, 64
2	2	twee uitsteeksel	19	B	10, 28
2	2	zijn het	11	B	27, 37
17	1	ja	69	B	8, 12, 20, 22, 25, 32, 34, 43, 45, 52, 54, 56, 57, 59, 64, 73, 76
9	1	het	80	B	5, 27, 28, 37, 60, 61, 74, 82, 84
8	1	en	75	B	10, 28, 37, 50, 61, 66, 82, 84
6	1	dat	70	B	8, 12, 44, 46, 74, 77
6	1	plateau	79	B	4, 5, 10, 28, 61, 82
6	1	schuin	75	B	8, 10, 28, 61, 74, 82
5	1	die	67	B	8, 10, 60, 72, 74
5	1	oké	74	B	8, 27, 36, 52, 81
5	1	twee	73	B	10, 28, 50, 70, 82
5	1	vierkantje	73	B	10, 28, 60, 74, 82
4	1	bovenop	65	B	10, 28, 60, 74
4	1	een	67	B	8, 17, 27, 74
4	1	hij	77	B	8, 66, 79, 84
4	1	met	55	B	28, 60, 74, 82
3	1	dan	73	B	10, 27, 82
3	1	de	46	B	37, 48, 82
3	1	dus	67	B	8, 17, 74
3	1	weer	23	B	60, 72, 82
2	1	er	23	B	60, 82
2	1	hebben	3	B	8, 10
2	1	helemaal	15	B	52, 66
2	1	hem	28	B	17, 44
2	1	in	25	B	60, 84
2	1	je	58	B	17, 74
2	1	link	35	B	50, 84
2	1	links	16	B	37, 52
2	1	nog	34	B	17, 50
2	1	rechts	19	B	10, 28
2	1	zo'n	3	B	8, 10

